大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212130062006,須衛町６丁目,35.423342,136.896695,1,3
212130062007,須衛町７丁目,35.429619,136.900541,1,3
212130062008,須衛町８丁目,35.426854,136.907531,1,3
212130063001,蘇原赤羽根町１丁目,35.422516,136.854217,1,3
212130063002,蘇原赤羽根町２丁目,35.422636,136.855896,1,3
212130063003,蘇原赤羽根町３丁目,35.419830,136.854104,1,3
212130063004,蘇原赤羽根町４丁目,35.419701,136.855786,1,3
212130063005,蘇原赤羽根町５丁目,35.419434,136.857992,1,3
212130064001,蘇原旭町１丁目,35.403595,136.864629,1,3
212130064002,蘇原旭町２丁目,35.404693,136.864492,1,3
212130064003,蘇原旭町３丁目,35.405999,136.864179,1,3
212130064004,蘇原旭町４丁目,35.407227,136.864263,1,3
212130065001,蘇原飛鳥町１丁目,35.425996,136.867930,1,3
212130065002,蘇原飛鳥町２丁目,35.426550,136.869127,1,3
212130065003,蘇原飛鳥町３丁目,35.426494,136.871431,1,3
212130066001,蘇原伊吹町１丁目,35.422552,136.858344,1,3
212130066002,蘇原伊吹町２丁目,35.422153,136.860464,1,3
212130066003,蘇原伊吹町３丁目,35.421813,136.862529,1,3
212130067001,蘇原大島町１丁目,35.416238,136.844276,1,3
212130067002,蘇原大島町２丁目,35.416377,136.847351,1,3
212130067003,蘇原大島町３丁目,35.416597,136.850280,1,3
212130067004,蘇原大島町４丁目,35.418209,136.845140,1,3
212130067005,蘇原大島町５丁目,35.419167,136.847156,1,3
212130067006,蘇原大島町６丁目,35.419664,136.849834,1,3
212130067007,蘇原大島町７丁目,35.420150,136.851771,1,3
212130068001,蘇原柿沢町１丁目,35.404600,136.861973,1,3
212130068002,蘇原柿沢町２丁目,35.406008,136.862188,1,3
212130068003,蘇原柿沢町３丁目,35.407312,136.862175,1,3
212130069001,蘇原菊園町１丁目,35.403755,136.866743,1,3
212130069002,蘇原菊園町２丁目,35.404973,136.866510,1,3
212130069003,蘇原菊園町３丁目,35.406190,136.866475,1,3
212130069004,蘇原菊園町４丁目,35.407427,136.866633,1,3
212130070001,蘇原北山町１丁目,35.429511,136.860624,1,3
212130070002,蘇原北山町２丁目,35.431814,136.869470,1,3
212130070003,蘇原北山町３丁目,35.430312,136.874209,1,3
212130070004,蘇原北山町４丁目,35.436395,136.874563,1,3
212130071001,蘇原吉新町１丁目,35.408307,136.856043,1,3
212130071002,蘇原吉新町２丁目,35.409123,136.857513,1,3
212130071003,蘇原吉新町３丁目,35.408417,136.858953,1,3
212130072001,蘇原希望町１丁目,35.402985,136.854140,1,3
212130072002,蘇原希望町２丁目,35.405073,136.855339,1,3
212130072003,蘇原希望町３丁目,35.406141,136.855353,1,3
212130072004,蘇原希望町４丁目,35.407267,136.854978,1,3
212130073001,蘇原清住町１丁目,35.425317,136.873241,1,3
212130073002,蘇原清住町２丁目,35.426856,136.876241,1,3
212130073003,蘇原清住町３丁目,35.426833,136.878056,1,3
212130073004,蘇原清住町４丁目,35.427498,136.879531,1,3
212130073005,蘇原清住町５丁目,35.425553,136.876987,1,3
212130073006,蘇原清住町６丁目,35.424767,136.878445,1,3
212130074001,蘇原熊田町１丁目,35.415419,136.867494,1,3
212130074002,蘇原熊田町２丁目,35.414523,136.869552,1,3
212130074003,蘇原熊田町３丁目,35.417135,136.869143,1,3
212130075001,蘇原興亜町１丁目,35.404306,136.871636,1,3
212130075002,蘇原興亜町２丁目,35.406133,136.871023,1,3
212130075003,蘇原興亜町３丁目,35.407351,136.871328,1,3
212130075004,蘇原興亜町４丁目,35.405757,136.874846,1,3
212130075005,蘇原興亜町５丁目,35.405885,136.879335,1,3
212130076001,蘇原坂井町１丁目,35.415693,136.879502,1,3
212130076002,蘇原坂井町２丁目,35.413140,136.878401,1,3
212130076003,蘇原坂井町３丁目,35.413168,136.880841,1,3
212130077001,蘇原栄町１丁目,35.403853,136.868142,1,3
212130077002,蘇原栄町２丁目,35.405177,136.867957,1,3
212130077003,蘇原栄町３丁目,35.406274,136.867835,1,3
212130077004,蘇原栄町４丁目,35.407403,136.867673,1,3
212130078000,蘇原早苗町,35.403477,136.862629,1,1
212130079001,蘇原申子町１丁目,35.410934,136.853372,1,3
212130079002,蘇原申子町２丁目,35.410989,136.855868,1,3
212130079003,蘇原申子町３丁目,35.408422,136.854103,1,3
212130080001,蘇原沢上町１丁目,35.403354,136.859122,1,3
212130080002,蘇原沢上町２丁目,35.404595,136.859799,1,3
212130080003,蘇原沢上町３丁目,35.405980,136.859622,1,3
212130080004,蘇原沢上町４丁目,35.407179,136.859678,1,3
212130081001,蘇原島崎町１丁目,35.416284,136.859887,1,3
212130081002,蘇原島崎町２丁目,35.417360,136.860740,1,3
212130081003,蘇原島崎町３丁目,35.419327,136.860659,1,3
212130081004,蘇原島崎町４丁目,35.418796,136.862398,1,3
212130082001,蘇原昭栄町１丁目,35.418814,136.869394,1,3
212130082002,蘇原昭栄町２丁目,35.418731,136.871576,1,3
212130082003,蘇原昭栄町３丁目,35.418729,136.874027,1,3
212130082004,蘇原昭栄町４丁目,35.418655,136.876401,1,3
212130082005,蘇原昭栄町５丁目,35.418549,136.878556,1,3
212130083001,蘇原新栄町１丁目,35.410107,136.863794,1,3
212130083002,蘇原新栄町２丁目,35.409939,136.865842,1,3
212130083003,蘇原新栄町３丁目,35.408785,136.868093,1,3
212130084001,蘇原新生町１丁目,35.421297,136.882152,1,3
212130084002,蘇原新生町２丁目,35.418454,136.881158,1,3
212130084003,蘇原新生町３丁目,35.416806,136.881897,1,3
212130085001,蘇原瑞雲町１丁目,35.404028,136.869654,1,3
212130085002,蘇原瑞雲町２丁目,35.405067,136.869651,1,3
212130085003,蘇原瑞雲町３丁目,35.406452,136.869688,1,3
212130085004,蘇原瑞雲町４丁目,35.407363,136.869503,1,3
212130086001,蘇原青雲町１丁目,35.411875,136.858519,1,3
212130086002,蘇原青雲町２丁目,35.411855,136.860491,1,3
212130086003,蘇原青雲町３丁目,35.411833,136.862506,1,3
212130086004,蘇原青雲町４丁目,35.409690,136.859985,1,3
212130086005,蘇原青雲町５丁目,35.408776,136.860648,1,3
212130087001,蘇原中央町１丁目,35.411366,136.879598,1,3
212130087002,蘇原中央町２丁目,35.410175,136.879289,1,3
212130087003,蘇原中央町３丁目,35.408241,136.879341,1,3
212130087004,蘇原中央町４丁目,35.407081,136.879378,1,3
212130088001,蘇原月丘町１丁目,35.402436,136.867148,1,3
212130088002,蘇原月丘町２丁目,35.402351,136.865058,1,3
212130088003,蘇原月丘町３丁目,35.402340,136.862815,1,3
212130088004,蘇原月丘町４丁目,35.402217,136.860616,1,3
212130089001,蘇原寺島町１丁目,35.415278,136.861280,1,3
212130089002,蘇原寺島町２丁目,35.415382,136.863078,1,3
212130090001,蘇原東栄町１丁目,35.410521,136.872491,1,3
212130090002,蘇原東栄町２丁目,35.408990,136.873682,1,3
212130091001,蘇原東門町１丁目,35.421935,136.876108,1,3
212130091002,蘇原東門町２丁目,35.422111,136.878774,1,3
212130091003,蘇原東門町３丁目,35.422657,136.881425,1,3
212130092001,蘇原外山町１丁目,35.422090,136.868586,1,3
212130092002,蘇原外山町２丁目,35.421771,136.871505,1,3
212130092003,蘇原外山町３丁目,35.421738,136.874013,1,3
212130093001,蘇原野口町１丁目,35.414278,136.864516,1,3
212130093002,蘇原野口町２丁目,35.414523,136.866381,1,3
212130093003,蘇原野口町３丁目,35.413015,136.867927,1,3
212130093004,蘇原野口町４丁目,35.410875,136.868095,1,3
212130093005,蘇原野口町５丁目,35.410488,136.870765,1,3
212130093006,蘇原野口町６丁目,35.416812,136.867417,1,3
212130094001,蘇原花園町１丁目,35.411246,136.844573,1,3
212130094002,蘇原花園町２丁目,35.410318,136.847952,1,3
212130094003,蘇原花園町３丁目,35.410431,136.849913,1,3
212130094004,蘇原花園町４丁目,35.410130,136.851850,1,3
212130095001,蘇原東島町１丁目,35.414586,136.871008,1,3
212130095002,蘇原東島町２丁目,35.413700,136.872900,1,3
212130095003,蘇原東島町３丁目,35.413791,136.875865,1,3
212130095004,蘇原東島町４丁目,35.409342,136.876975,1,3
212130096001,蘇原古市場町１丁目,35.416675,136.864432,1,3
212130096002,蘇原古市場町２丁目,35.418841,136.864749,1,3
212130096003,蘇原古市場町３丁目,35.418634,136.866215,1,3
212130096004,蘇原古市場町４丁目,35.419321,136.867812,1,3
212130096005,蘇原古市場町５丁目,35.422072,136.865004,1,3
212130097001,蘇原北陽町１丁目,35.425541,136.859306,1,3
212130097002,蘇原北陽町２丁目,35.425455,136.861051,1,3
212130097003,蘇原北陽町３丁目,35.425564,136.863180,1,3
212130097004,蘇原北陽町４丁目,35.425121,136.864731,1,3
212130097005,蘇原北陽町５丁目,35.425089,136.866664,1,3
212130098000,蘇原三柿野町,35.399247,136.861309,1,1
212130099001,蘇原三柿野町１丁目,35.399910,136.871576,1,3
212130099002,蘇原三柿野町２丁目,35.400085,136.868964,1,3
212130099003,蘇原三柿野町３丁目,35.401710,136.868820,1,3
212130100001,蘇原瑞穂町１丁目,35.413569,136.843835,1,3
212130100002,蘇原瑞穂町２丁目,35.413744,136.845543,1,3
212130100003,蘇原瑞穂町３丁目,35.413910,136.847467,1,3
212130100004,蘇原瑞穂町４丁目,35.414072,136.849449,1,3
212130100005,蘇原瑞穂町５丁目,35.414260,136.851420,1,3
212130101001,蘇原緑町１丁目,35.401327,136.867193,1,3
212130101002,蘇原緑町２丁目,35.401384,136.865041,1,3
212130101003,蘇原緑町３丁目,35.401633,136.862648,1,3
212130101004,蘇原緑町４丁目,35.401691,136.859014,1,3
212130102001,蘇原宮代町１丁目,35.424192,136.845601,1,3
212130102002,蘇原宮代町２丁目,35.422580,136.845554,1,3
212130102003,蘇原宮代町３丁目,35.419798,136.845496,1,3
212130103001,蘇原宮塚町１丁目,35.422602,136.849057,1,3
212130103002,蘇原宮塚町２丁目,35.423481,136.852648,1,3
212130103003,蘇原宮塚町３丁目,35.424378,136.856293,1,3
212130104001,蘇原村雨町１丁目,35.403295,136.856560,1,3
212130104002,蘇原村雨町２丁目,35.404570,136.857333,1,3
212130104003,蘇原村雨町３丁目,35.406152,136.857739,1,3
212130104004,蘇原村雨町４丁目,35.407296,136.857617,1,3
212130105001,蘇原吉野町１丁目,35.415142,136.853224,1,3
212130105002,蘇原吉野町２丁目,35.415286,136.855255,1,3
212130105003,蘇原吉野町３丁目,35.415403,136.857261,1,3
212130105004,蘇原吉野町４丁目,35.417951,136.856252,1,3
212130105005,蘇原吉野町５丁目,35.417945,136.853437,1,3
212130106001,蘇原六軒町１丁目,35.400208,136.867011,1,3
212130106002,蘇原六軒町２丁目,35.400479,136.865129,1,3
212130106003,蘇原六軒町３丁目,35.400546,136.862414,1,3
212130106004,蘇原六軒町４丁目,35.400122,136.858707,1,3
212130107001,蘇原和合町１丁目,35.416307,136.872431,1,3
212130107002,蘇原和合町２丁目,35.416690,136.876826,1,3
212130108001,つつじが丘１丁目,35.411649,136.928697,1,3
212130108002,つつじが丘２丁目,35.411379,136.930394,1,3
212130108003,つつじが丘３丁目,35.411378,136.933464,1,3
212130108004,つつじが丘４丁目,35.409672,136.930319,1,3
212130108005,つつじが丘５丁目,35.409302,136.933334,1,3
212130108006,つつじが丘６丁目,35.407845,136.929277,1,3
212130108007,つつじが丘７丁目,35.407514,136.931732,1,3
212130108008,つつじが丘８丁目,35.407588,136.934356,1,3
212130109000,那加吾妻町,35.400334,136.837602,1,1
212130110000,那加荒田町,35.401066,136.819513,1,1
212130111001,那加芦原町１丁目,35.417939,136.817371,1,3
212130111002,那加芦原町２丁目,35.415909,136.815300,1,3
212130112001,那加石山町１丁目,35.407877,136.825898,1,3
212130112002,那加石山町２丁目,35.406400,136.826657,1,3
212130113001,那加岩地町１丁目,35.411801,136.816201,1,3
212130113002,那加岩地町２丁目,35.408794,136.815969,1,3
212130113003,那加岩地町３丁目,35.405524,136.815764,1,3
212130114000,那加甥田町,35.404505,136.842921,1,1
212130115000,那加扇平,35.421679,136.833372,1,1
212130116000,那加大谷町,35.401817,136.821965,1,1
212130117001,那加織田町１丁目,35.399651,136.849537,1,3
212130117002,那加織田町２丁目,35.399767,136.851459,1,3
