大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
261030001000,南禅寺南禅寺山町,35.011655,135.795309,3,1
261030002000,鹿ヶ谷菖蒲谷町,35.017918,135.814011,3,1
261030003000,鹿ヶ谷不動山町,35.019889,135.797458,3,1
261030004000,鹿ヶ谷善気山町,35.024262,135.798559,3,1
261030005000,鹿ヶ谷多頂山町,35.023146,135.799292,3,1
261030006000,浄土寺打越町,35.026071,135.808020,3,1
261030007000,浄土寺広帖町,35.024647,135.812432,3,1
261030008000,浄土寺提灯山町,35.024848,135.800201,3,1
261030009000,浄土寺七廻り町,35.023672,135.803855,3,1
261030010000,浄土寺大山町,35.026638,135.801590,3,1
261030011000,北白川清沢口町,35.039331,135.802473,3,1
261030012000,北白川蓬ヶ谷町,35.040580,135.808157,3,1
261030013000,北白川岩坂町,35.041253,135.812148,3,1
261030014000,賀茂半木町,35.049408,135.764007,3,1
261030015000,修学院桂谷,35.059478,135.814966,3,1
261030016000,修学院丸子青良ヶ谷,35.062724,135.819134,3,1
261030017000,修学院段ノ尾,35.057062,135.819660,3,1
261030018000,修学院尺羅ヶ谷四明ヶ嶽,35.066237,135.827665,3,1
261030019000,修学院音羽谷,35.055002,135.812512,3,1
261030020000,修学院寺谷,35.059040,135.806215,3,1
261030021000,修学院梅谷,35.056007,135.808478,3,1
261030022000,修学院淵ヶ谷,35.057439,135.817426,3,1
261030023000,修学院杉谷,35.060594,135.819169,3,1
261030024000,修学院安養坊,35.054901,135.800899,3,1
261030025000,修学院藪添,35.053442,135.800739,3,1
261030026000,修学院中新開,35.052655,135.800282,3,1
261030027000,修学院後安堂,35.052176,135.800001,3,1
261030028000,修学院宮ノ前,35.054823,135.801625,3,1
261030029000,修学院山神町,35.054339,135.802075,3,1
261030030000,修学院高岸町,35.053809,135.801709,3,1
261030031000,修学院松本町,35.053251,135.801868,3,1
261030032000,一乗寺大谷,35.047413,135.804849,3,1
261030033000,一乗寺坂端,35.050620,135.809337,3,1
261030034000,一乗寺城,35.050882,135.813530,3,1
261030035000,一乗寺風呂ヶ谷,35.051363,135.815451,3,1
261030036000,一乗寺中尾ヶ谷,35.052000,135.817187,3,1
261030037000,一乗寺長尾,35.055170,135.820878,3,1
261030038000,一乗寺割ヶ谷,35.054622,135.821023,3,1
261030039000,一乗寺ヤケ谷,35.056019,135.823512,3,1
261030040000,一乗寺黒目ヶ谷,35.055956,135.825331,3,1
261030041000,一乗寺井手ヶ谷スズガ平,35.057396,135.828735,3,1
261030042000,一乗寺井手ヶ谷菖蒲平,35.056785,135.830591,3,1
261030043000,一乗寺井手ヶ谷調専口,35.059826,135.832356,3,1
261030044000,一乗寺井手ヶ谷ヱノ木ヶ尾,35.065619,135.833579,3,1
261030045000,一乗寺井手ヶ谷,35.058154,135.827503,3,1
261030046000,一乗寺勢ヶ谷,35.058325,135.834128,3,1
261030047000,一乗寺砂坂,35.061002,135.835485,3,1
261030048000,一乗寺三百坊,35.060193,135.834376,3,1
261030049000,一乗寺延歴寺山,35.054358,135.828560,3,1
261030050000,一乗寺堀切,35.043651,135.809544,3,1
261030051000,一乗寺馬坂,35.046052,135.811842,3,1
261030052000,一乗寺南高山,35.047502,135.812900,3,1
261030053000,一乗寺北高山,35.048892,135.814422,3,1
261030054000,一乗寺ボケ谷,35.043527,135.812497,3,1
261030055000,一乗寺艾谷,35.046636,135.814767,3,1
261030056000,一乗寺西楽ヶ谷,35.051315,135.817717,3,1
261030057000,一乗寺東楽ヶ谷,35.050746,135.818506,3,1
261030058000,一乗寺地獄谷,35.049372,135.818342,3,1
261030059000,一乗寺シ谷,35.051384,135.821978,3,1
261030060000,一乗寺池ヶ谷,35.053371,135.814621,3,1
261030061000,一乗寺掛橋,35.053065,135.815887,3,1
261030062000,一乗寺廐ヶ谷,35.053132,135.822636,3,1
261030063000,一乗寺ヌメタキ,35.053854,135.825238,3,1
261030064000,一乗寺天ヶ丸,35.058311,135.821307,3,1
261030065000,一乗寺花ヶ谷,35.057850,135.821938,3,1
261030066000,松ヶ崎中海道町,35.046170,135.779744,3,1
261030067000,松ヶ崎橋上町,35.049769,135.783906,3,1
261030068000,松ヶ崎御所海道町,35.048942,135.780985,3,1
261030069000,松ヶ崎深泥池端,35.057002,135.771033,3,1
261030070000,松ヶ崎狐坂,35.056705,135.775504,3,1
261030071000,松ヶ崎大谷,35.058341,135.772865,3,1
261030072000,松ヶ崎寝子ヶ山,35.061235,135.780089,3,1
261030073000,松ヶ崎丸子,35.055913,135.778546,3,1
261030074000,松ヶ崎丈ヶ谷,35.058445,135.783722,3,1
261030075000,松ヶ崎西池ノ内町,35.054181,135.773815,3,1
261030076000,松ヶ崎総作町,35.053731,135.775044,3,1
261030077000,松ヶ崎北裏町,35.060736,135.778564,3,1
261030078000,松ヶ崎木燈篭町,35.057695,135.785446,3,1
261030079000,松ヶ崎千石岩,35.058404,135.789147,3,1
261030080000,松ヶ崎東池ノ内町,35.054246,135.776203,3,1
261030081000,松ヶ崎榎実ヶ芝,35.060821,135.776374,3,1
261030082000,松ヶ崎境ヶ谷,35.057606,135.786421,3,1
261030083000,松ヶ崎笹ヶ谷,35.056167,135.781809,3,1
261030084000,松ヶ崎城山,35.057340,135.788527,3,1
261030085000,松ヶ崎糺田町,35.049438,135.779728,3,1
261030086000,大原百井町,35.162586,135.809191,3,1
261030087000,大原大見町,35.195882,135.811446,3,1
261030088000,大原尾越町,35.210041,135.818452,3,1
261030089000,花脊別所町,35.166344,135.780556,3,1
261030090000,花脊大布施町,35.208196,135.775474,3,1
261030091000,花脊八桝町,35.222222,135.780593,3,1
261030092000,花脊原地町,35.236618,135.777953,3,1
261030093000,久多下の町,35.263862,135.823567,3,1
261030094000,久多川合町,35.271847,135.846152,3,1
261030095000,久多中の町,35.270921,135.814315,3,1
261030096000,久多上の町,35.282430,135.807571,3,1
261030097000,久多宮の町,35.264706,135.809457,3,1
261030098000,広河原杓子屋町,35.242728,135.767422,3,1
261030099000,広河原能見町,35.259516,135.767865,3,1
261030100000,広河原下之町,35.255669,135.755998,3,1
261030101000,広河原尾花町,35.260205,135.751333,3,1
261030102000,吉田牛ノ宮町,35.025367,135.776987,2,1
261030103000,吉田泉殿町,35.027112,135.777207,2,1
261030104000,吉田上阿達町,35.026650,135.774619,2,1
261030105000,吉田中阿達町,35.024958,135.774979,2,1
261030106000,吉田下阿達町,35.022018,135.774836,2,1
261030107000,吉田河原町,35.023963,135.773218,2,1
261030108000,吉田橘町,35.023113,135.775592,2,1
261030109000,吉田本町,35.027335,135.784531,2,1
261030110000,吉田近衛町,35.021158,135.781298,2,1
261030111000,吉田二本松町,35.022974,135.781661,2,1
261030112000,吉田上大路町,35.024581,135.782953,2,1
261030113000,吉田中大路町,35.022959,135.783477,2,1
261030114000,吉田下大路町,35.021606,135.783287,2,1
261030115000,吉田神楽岡町,35.024752,135.789080,2,1
261030116000,岡崎入江町,35.017874,135.783625,2,1
261030117000,岡崎真如堂前町,35.021777,135.786618,2,1
261030118000,岡崎東福ノ川町,35.019447,135.784881,2,1
261030119000,黒谷町,35.018462,135.787809,2,1
261030120000,岡崎東天王町,35.017042,135.790544,2,1
261030121000,岡崎法勝寺町,35.014374,135.788933,2,1
261030122000,岡崎成勝寺町,35.012948,135.779762,2,1
261030123000,岡崎最勝寺町,35.014253,135.779579,2,1
261030124000,岡崎西天王町,35.015889,135.779232,2,1
261030125000,岡崎徳成町,35.014424,135.777973,2,1
261030126000,岡崎円勝寺町,35.011332,135.781797,2,1
261030127000,岡崎南御所町,35.014809,135.785566,2,1
261030128000,岡崎北御所町,35.017285,135.785376,2,1
261030129000,岡崎西福ノ川町,35.019514,135.783690,2,1
261030130000,聖護院東町,35.019523,135.782275,2,1
261030131000,聖護院中町,35.019543,135.781303,2,1
261030132000,聖護院西町,35.019582,135.779514,2,1
261030133000,聖護院川原町,35.018171,135.776052,2,1
261030134000,聖護院円頓美町,35.016959,135.780793,2,1
261030135000,聖護院山王町,35.017601,135.779290,2,1
261030136000,聖護院蓮華蔵町,35.015012,135.776151,2,1
261030137000,聖護院東寺領町,35.015861,135.773779,2,1
261030138000,下堤町,35.017065,135.772586,2,1
261030139000,新生洲町,35.014741,135.772481,2,1
261030140000,東丸太町,35.017346,135.774077,2,1
261030141000,東竹屋町,35.016644,135.774570,2,1
261030142000,中川町,35.015168,135.773049,2,1
261030143000,秋築町,35.014786,135.774746,2,1
261030144000,難波町,35.014127,135.773982,2,1
261030145000,大文字町,35.014678,135.773185,2,1
261030146000,石原町,35.013968,135.775477,2,1
261030147000,吉永町,35.014070,135.774959,2,1
261030148000,杉本町,35.014086,135.774620,2,1
261030149000,新先斗町,35.014062,135.772912,2,1
261030150000,正往寺町,35.012775,135.776832,2,1
261030151000,東門前町,35.010645,135.778537,2,1
261030152000,福本町,35.011207,135.776795,2,1
261030153000,法皇寺町,35.010455,135.777132,2,1
261030154000,和国町,35.010900,135.775964,2,1
261030155000,頭町,35.012869,135.775567,2,1
261030156000,新東洞院町,35.012546,135.775347,2,1
261030157000,菊鉾町,35.010630,135.775343,2,1
261030158000,讃州寺町,35.011074,135.774539,2,1
261030159000,新車屋町,35.012918,135.774523,2,1
261030160000,大菊町,35.011677,135.774131,2,1
261030161000,超勝寺門前町,35.010030,135.774126,2,1
261030162000,新丸太町,35.011071,135.773449,2,1
261030163000,孫橋町,35.011724,135.772629,2,1
261030164000,法林寺門前町,35.009861,135.773026,2,1
261030165000,北門前町,35.012550,135.778778,2,1
261030166000,南門前町,35.010017,135.778501,2,1
261030167000,粟田口鳥居町,35.009988,135.786447,2,1
261030168000,粟田口大日山町,35.009122,135.798579,2,1
261030169000,粟田口山下町,35.007352,135.790974,2,1
261030170000,粟田口如意ヶ嶽町,35.016978,135.826392,2,1
261030171000,南禅寺北ノ坊町,35.016328,135.794487,2,1
261030172000,永観堂町,35.013815,135.795425,2,1
261030173000,永観堂西町,35.015039,135.792432,2,1
261030174000,南禅寺下河原町,35.013968,135.791185,2,1
261030175000,南禅寺草川町,35.011903,135.788840,2,1
261030176000,南禅寺福地町,35.011318,135.791080,2,1
261030177000,南禅寺風呂山町,35.010186,135.794003,2,1
261030178000,鹿ヶ谷寺ノ前町,35.020644,135.794821,2,1
261030179000,鹿ヶ谷西寺ノ前町,35.020766,135.792987,2,1
261030180000,鹿ヶ谷高岸町,35.016138,135.792510,2,1
261030181000,若王子町,35.015661,135.795275,2,1
261030182000,鹿ヶ谷宮ノ前町,35.018242,135.795461,2,1
261030183000,鹿ヶ谷上宮ノ前町,35.018846,135.793383,2,1
261030184000,鹿ヶ谷下宮ノ前町,35.017557,135.792291,2,1
261030185000,鹿ヶ谷桜谷町,35.019754,135.795139,2,1
261030186000,鹿ヶ谷法然院町,35.022264,135.795938,2,1
261030187000,鹿ヶ谷法然院西町,35.022104,135.794026,2,1
261030188000,鹿ヶ谷御所ノ段町,35.020726,135.798264,2,1
261030189000,鹿ヶ谷大黒谷町,35.018427,135.807217,2,1
261030190000,鹿ヶ谷栗木谷町,35.021314,135.803260,2,1
261030191000,鹿ヶ谷若王子山町,35.016266,135.797705,2,1
261030192000,鹿ヶ谷徳善谷町,35.020140,135.799711,2,1
261030193000,銀閣寺町,35.027398,135.796634,2,1
261030194000,銀閣寺前町,35.027709,135.794012,2,1
261030195000,浄土寺上南田町,35.025157,135.795101,2,1
261030196000,浄土寺南田町,35.025778,135.796749,2,1
261030197000,浄土寺下南田町,35.023620,135.794121,2,1
261030198000,浄土寺真如町,35.021229,135.789518,2,1
261030199000,浄土寺上馬場町,35.025095,135.791002,2,1
261030200000,浄土寺馬場町,35.024244,135.793008,2,1
261030201000,浄土寺下馬場町,35.023804,135.790976,2,1
261030202000,浄土寺東田町,35.026574,135.792223,2,1
