大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141080001000,みず木町,35.339318,139.589158,1,1
141080002000,乙舳町,35.329100,139.632291,1,1
141080003000,海の公園,35.338422,139.633706,1,1
141080004001,釜利谷西一丁目,35.345023,139.604273,1,3
141080004002,釜利谷西二丁目,35.341625,139.598493,1,3
141080004003,釜利谷西三丁目,35.345716,139.598940,1,3
141080004004,釜利谷西四丁目,35.346008,139.595287,1,3
141080004005,釜利谷西五丁目,35.341472,139.593827,1,3
141080004006,釜利谷西六丁目,35.337582,139.593375,1,3
141080005000,釜利谷町,35.354700,139.596113,1,1
141080006001,釜利谷東一丁目,35.342128,139.615693,1,3
141080006002,釜利谷東二丁目,35.344408,139.616046,1,3
141080006003,釜利谷東三丁目,35.347391,139.616569,1,3
141080006004,釜利谷東四丁目,35.349422,139.611422,1,3
141080006005,釜利谷東五丁目,35.349116,139.600827,1,3
141080006006,釜利谷東六丁目,35.343588,139.609601,1,3
141080006007,釜利谷東七丁目,35.341848,139.608324,1,3
141080006008,釜利谷東八丁目,35.340570,139.601155,1,3
141080007001,釜利谷南一丁目,35.339452,139.611852,1,3
141080007002,釜利谷南二丁目,35.335314,139.603765,1,3
141080007003,釜利谷南三丁目,35.336713,139.599405,1,3
141080007004,釜利谷南四丁目,35.338890,139.601626,1,3
141080008000,金沢町,35.344096,139.628887,1,1
141080009001,幸浦一丁目,35.370290,139.649602,1,3
141080009002,幸浦二丁目,35.361140,139.647058,1,3
141080010001,高舟台一丁目,35.332779,139.605388,0,0
141080010002,高舟台二丁目,35.332822,139.600228,1,3
141080011001,寺前一丁目,35.340123,139.626756,1,3
141080011002,寺前二丁目,35.339615,139.630650,1,3
141080012000,柴町,35.346149,139.639076,1,1
141080013000,洲崎町,35.333419,139.625763,1,1
141080014000,昭和町,35.380889,139.628266,1,1
141080015000,瀬戸,35.332570,139.619222,1,1
141080016001,西柴一丁目,35.352858,139.629672,1,3
141080016002,西柴二丁目,35.350183,139.631976,1,3
141080016003,西柴三丁目,35.348573,139.627376,1,3
141080016004,西柴四丁目,35.346924,139.631379,1,3
141080017000,大川,35.337585,139.615667,1,1
141080018001,大道一丁目,35.328875,139.606403,1,3
141080018002,大道二丁目,35.327016,139.608296,1,3
141080019000,谷津町,35.345594,139.623647,1,1
141080020000,朝比奈町,35.329963,139.594692,1,1
141080021000,町屋町,35.336391,139.628580,1,1
141080022000,長浜,35.353134,139.636616,1,1
141080022001,長浜一丁目,35.357469,139.631903,1,3
141080022002,長浜二丁目,35.355186,139.632386,1,3
141080023000,鳥浜町,35.384636,139.644022,1,1
141080024001,泥亀一丁目,35.337903,139.622102,1,3
141080024002,泥亀二丁目,35.337919,139.625067,1,3
141080025001,東朝比奈一丁目,35.324894,139.604367,1,3
141080025002,東朝比奈二丁目,35.324214,139.597888,1,3
141080025003,東朝比奈三丁目,35.327021,139.599648,1,3
141080026001,能見台一丁目,35.362000,139.611622,1,3
141080026002,能見台二丁目,35.358372,139.609523,1,3
141080026003,能見台三丁目,35.358061,139.617995,1,3
141080026004,能見台四丁目,35.354830,139.617251,1,3
141080026005,能見台五丁目,35.354381,139.622238,1,3
141080026006,能見台六丁目,35.353442,139.611280,1,3
141080027000,能見台森,35.350304,139.619211,1,1
141080028000,能見台通,35.361079,139.625807,1,1
141080029000,能見台東,35.357405,139.625830,1,1
141080030000,白帆,35.379954,139.646316,1,1
141080031000,八景島,35.336782,139.645444,1,1
141080032001,富岡西一丁目,35.370957,139.621964,1,3
141080032002,富岡西二丁目,35.370806,139.627183,1,3
141080032003,富岡西三丁目,35.368427,139.623681,1,3
141080032004,富岡西四丁目,35.365311,139.617958,1,3
141080032005,富岡西五丁目,35.360597,139.615885,1,3
141080032006,富岡西六丁目,35.362693,139.620878,1,3
141080032007,富岡西七丁目,35.365400,139.626036,1,3
141080033001,富岡東一丁目,35.377600,139.623906,1,3
141080033002,富岡東二丁目,35.377174,139.634181,1,3
141080033003,富岡東三丁目,35.373911,139.631108,1,3
141080033004,富岡東四丁目,35.370201,139.635756,1,3
141080033005,富岡東五丁目,35.370534,139.631559,1,3
141080033006,富岡東六丁目,35.364332,139.631779,1,3
141080034001,福浦一丁目,35.353157,139.650328,1,3
141080034002,福浦二丁目,35.348766,139.650459,1,3
141080034003,福浦三丁目,35.343108,139.650611,1,3
141080035000,平潟町,35.332278,139.630557,1,1
141080036001,並木一丁目,35.372532,139.639250,1,3
141080036002,並木二丁目,35.364567,139.639035,1,3
141080036003,並木三丁目,35.358144,139.641181,1,3
141080037000,片吹,35.351755,139.624621,1,1
141080038000,堀口,35.358578,139.630115,1,1
141080039000,野島町,35.326728,139.634721,1,1
141080040000,柳町,35.326506,139.624702,1,1
141080041001,六浦一丁目,35.325005,139.618773,1,3
141080041002,六浦二丁目,35.329842,139.615794,1,3
141080041003,六浦三丁目,35.331457,139.610061,1,3
141080041004,六浦四丁目,35.326632,139.615688,1,3
141080041005,六浦五丁目,35.324224,139.611367,1,3
141080042000,六浦町,35.318636,139.600645,1,1
141080043001,六浦東一丁目,35.322527,139.624628,1,3
141080043002,六浦東二丁目,35.321997,139.618966,1,3
141080043003,六浦東三丁目,35.318804,139.619342,1,3
141080044001,六浦南一丁目,35.321949,139.615868,1,3
141080044002,六浦南二丁目,35.321054,139.612023,1,3
141080044003,六浦南三丁目,35.316540,139.611000,1,3
141080044004,六浦南四丁目,35.317579,139.609644,1,3
141080044005,六浦南五丁目,35.320135,139.606444,1,3
