大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
202140001000,ちの,35.997534,138.145299,1,1
202140002000,宮川,35.983634,138.157910,1,1
202140003000,玉川,35.993821,138.190496,1,1
202140004000,金沢,35.947268,138.185374,1,1
202140005000,湖東,36.026416,138.204117,1,1
202140006000,城山,36.005405,138.170028,1,1
202140007000,泉野,35.993979,138.222323,1,1
202140008000,中沖,36.003413,138.131056,1,1
202140009000,中大塩,36.024920,138.186660,1,1
202140010000,仲町,35.993378,138.155738,1,1
202140011001,塚原一丁目,35.996687,138.152262,1,3
202140011002,塚原二丁目,35.997634,138.158488,1,3
202140012000,米沢,36.029350,138.181419,1,1
202140013000,豊平,36.011582,138.197271,1,1
202140014000,北山,36.041308,138.229930,1,1
202140015000,本町西,35.997014,138.163454,1,1
202140016000,本町東,35.999173,138.170265,1,1
202140017000,白樺湖,36.109288,138.238705,0,0
