大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
434040001001,光の森一丁目,32.858331,130.777234,1,3
434040001002,光の森二丁目,32.858997,130.780721,1,3
434040001003,光の森三丁目,32.861886,130.780707,1,3
434040001004,光の森四丁目,32.862226,130.776414,1,3
434040001005,光の森五丁目,32.863911,130.780276,1,3
434040001006,光の森六丁目,32.863790,130.785944,1,3
434040001007,光の森七丁目,32.862273,130.786342,1,3
434040002001,新山一丁目,32.865534,130.788494,1,3
434040002002,新山二丁目,32.866575,130.783058,1,3
434040002003,新山三丁目,32.867211,130.787067,1,3
434040003001,杉並台一丁目,32.869286,130.786552,1,3
434040003002,杉並台二丁目,32.868458,130.784565,1,3
434040004000,戸次,32.839005,130.865619,1,1
434040005000,馬場楠,32.851879,130.846950,1,1
434040006000,曲手,32.850839,130.834619,1,1
434040007000,辛川,32.851407,130.822601,1,1
434040008000,久保田,32.863285,130.831903,1,1
434040009000,津久礼,32.856845,130.789435,1,1
434040010000,原水,32.874656,130.827280,1,1
434040011001,武蔵ケ丘一丁目,32.858177,130.774155,0,3
434040011002,武蔵ケ丘二丁目,32.860485,130.773068,0,3
434040011003,武蔵ケ丘三丁目,32.859030,130.771672,0,3
434040012001,武蔵ヶ丘北一丁目,32.858772,130.767499,0,3
434040012002,武蔵ヶ丘北二丁目,32.858428,130.762556,0,3
434040012003,武蔵ヶ丘北三丁目,32.861443,130.764422,0,3
434040013000,向陽台,32.856505,130.752098,0,1
434040014001,花立一丁目,32.858391,130.756100,0,3
434040014002,花立二丁目,32.857887,130.753938,0,3
434040014003,花立三丁目,32.859624,130.750778,0,3
434040015001,沖野一丁目,32.868073,130.792847,0,0
434040015002,沖野二丁目,32.871059,130.792552,0,0
434040015003,沖野三丁目,32.869916,130.788896,0,0
434040015004,沖野四丁目,32.872788,130.788487,0,0
