大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252040001000,縄手町末,35.135542,136.099404,1,1
252040002000,縄手町中,35.136635,136.098262,1,1
252040003000,縄手町元,35.137818,136.097447,1,1
252040004000,鍵之手町,35.138257,136.096530,1,1
252040005000,慈恩寺町上,35.137963,136.095916,1,1
252040006000,慈恩寺町中,35.138664,136.095387,1,1
252040007000,慈恩寺町元,35.139581,136.094846,1,1
252040008000,鍛治屋町,35.140490,136.093617,1,1
252040009000,新左衛門町,35.141089,136.093694,1,1
252040010000,鉄炮町,35.142857,136.092884,1,1
252040011000,生須町,35.142545,136.094050,1,1
252040012000,薬師町,35.141968,136.092522,1,1
252040013000,大工町,35.141433,136.092749,1,1
252040014000,江南町,35.139995,136.093236,1,1
252040015000,玉屋町,35.140327,136.092390,1,1
252040016000,東畳屋町,35.139728,136.094039,1,1
252040017000,西畳屋町,35.139546,136.093218,1,1
252040018000,博労町上,35.137597,136.095057,1,1
252040019000,博労町中,35.138313,136.094553,1,1
252040020000,博労町元,35.139137,136.094234,1,1
252040021000,永原町上,35.137726,136.093944,1,1
252040022000,永原町中,35.138812,136.093115,1,1
252040023000,永原町元,35.139783,136.092353,1,1
252040024000,間之町,35.139241,136.092533,1,1
252040025000,仲屋町上,35.137336,136.093105,1,1
252040026000,仲屋町中,35.138525,136.092206,1,1
252040027000,仲屋町元,35.139410,136.091541,1,1
252040028000,為心町上,35.136923,136.092358,1,1
252040029000,為心町中,35.138156,136.091388,1,1
252040030000,為心町元,35.139099,136.090962,1,1
252040031000,宮内町,35.140699,136.086251,1,1
252040032000,大杉町,35.139749,136.090454,1,1
252040033000,魚屋町上,35.136566,136.091501,1,1
252040034000,魚屋町中,35.137847,136.090756,1,1
252040035000,魚屋町元,35.138662,136.089787,1,1
252040036001,新町一丁目,35.139311,136.088161,1,3
252040036002,新町二丁目,35.138356,136.088893,1,3
252040036003,新町三丁目,35.137391,136.089933,1,3
252040036004,新町四丁目,35.136224,136.090583,1,3
252040037001,玉木町一丁目,35.139777,136.086627,1,3
252040037002,玉木町二丁目,35.138885,136.087343,1,3
252040038000,正神町,35.137966,136.088352,1,1
252040039000,小幡町上,35.135783,136.089753,1,1
252040040000,小幡町中,35.136937,136.088857,1,1
252040041001,本町一丁目,35.139318,136.085693,1,3
252040041002,本町二丁目,35.138460,136.086425,1,3
252040041003,本町三丁目,35.137511,136.087481,1,3
252040041004,本町四丁目,35.136508,136.088255,1,3
252040041005,本町五丁目,35.135398,136.089235,1,3
252040042001,池田町一丁目,35.138919,136.085206,1,3
252040042002,池田町二丁目,35.138008,136.085643,1,3
252040042003,池田町三丁目,35.136982,136.086491,1,3
252040042004,池田町四丁目,35.136000,136.087257,1,3
252040042005,池田町五丁目,35.134846,136.088226,1,3
252040043000,板屋町,35.133818,136.087374,1,1
252040044000,北末町,35.134693,136.087160,1,1
252040045000,北元町,35.136184,136.085885,1,1
252040046000,西元町,35.135542,136.084729,1,1
252040047000,西末町,35.134135,136.086747,1,1
252040048000,元玉屋町,35.137554,136.084827,1,1
252040049000,佐久間町,35.138556,136.084049,1,1
252040050000,日杉町,35.138939,136.082327,1,1
252040051001,孫平治町一丁目,35.138198,136.083364,1,3
252040051002,孫平治町二丁目,35.137004,136.084269,1,3
252040052000,土田町,35.127051,136.088879,1,1
252040053000,中村町,35.128478,136.094301,1,1
252040054000,宇津呂町,35.135614,136.092161,1,1
252040055000,桜宮町,35.129489,136.096406,1,1
252040056000,音羽町,35.134096,136.101954,1,1
252040057000,出町,35.131410,136.098832,1,1
252040058000,八幡町,35.135684,136.097702,1,1
252040059000,多賀町,35.142270,136.096506,1,1
252040060000,船町,35.143672,136.093449,1,1
252040061000,北之庄町,35.149461,136.093228,1,1
252040062000,市井町,35.137604,136.098678,1,1
252040063000,円山町,35.160796,136.096112,1,1
252040064000,白王町,35.198608,136.097135,1,1
252040065000,島町,35.174613,136.083525,1,1
252040066000,北津田町,35.166793,136.080374,1,1
252040067000,中之庄町,35.162898,136.073940,1,1
252040068000,長命寺町,35.162039,136.063828,1,1
252040069000,沖島町,35.202759,136.058758,1,1
252040070000,大中町,35.180587,136.106734,1,1
252040071000,小船木町,35.130917,136.083418,1,1
252040072000,加茂町,35.124067,136.068088,1,1
252040073000,田中江町,35.118884,136.060783,1,1
252040074000,牧町,35.137611,136.053922,1,1
252040075000,新栄町,35.134041,136.085320,1,1
252040076000,大房町,35.132637,136.073581,1,1
252040077000,船木町,35.138109,136.077261,1,1
252040078000,南津田町,35.146918,136.073288,1,1
252040079000,元水茎町,35.130752,136.052180,1,1
252040080000,津田町,35.155842,136.073460,1,1
252040081000,上田町,35.113510,136.115323,1,1
252040082000,鷹飼町,35.123040,136.102211,1,1
252040083000,西本郷町,35.121794,136.111635,1,1
252040084000,金剛寺町,35.124246,136.116243,1,1
252040085000,杉森町,35.128865,136.121289,1,1
252040086000,長田町,35.134126,136.121771,1,1
252040087000,西庄町,35.137344,136.109475,1,1
