大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012060073000,阿寒町舌辛原野２２線号外,43.151833,144.118117,1,1
012060074000,阿寒町舌辛原野２２線北,43.208590,144.076236,1,1
012060075000,阿寒町舌辛原野２３線,43.144330,144.148945,1,2
012060076000,阿寒町舌辛原野２３線北,43.163560,144.113362,1,1
012060077000,阿寒町舌辛原野２４線,43.154773,144.131837,1,2
012060078000,阿寒町舌辛原野２５線,43.148692,144.150849,1,2
012060079000,阿寒町舌辛原野２６線,43.202703,144.074667,1,2
012060080000,阿寒町舌辛原野甲２２線,43.171384,144.074229,1,2
012060081000,阿寒町舌辛原野甲２３線,43.175675,144.074360,1,2
012060082000,阿寒町舌辛原野増区画２０線,43.149732,144.105156,1,2
012060083000,阿寒町舌辛原野増区画２１線,43.153928,144.107197,1,2
012060084001,阿寒町中央一丁目,43.112762,144.123129,1,3
012060084002,阿寒町中央二丁目,43.114722,144.124090,1,3
012060084003,阿寒町中央三丁目,43.116744,144.122743,1,3
012060084004,阿寒町中央四丁目,43.114650,144.126246,1,3
012060085000,阿寒町中徹別,43.215984,144.104446,1,1
012060086001,阿寒町仲町一丁目,43.099750,144.123064,1,3
012060086002,阿寒町仲町二丁目,43.099832,144.116575,1,3
012060087000,阿寒町徹別,43.196650,144.117703,1,1
012060088000,阿寒町徹別原野,43.185997,144.128852,1,1
012060089000,阿寒町徹別原野２５線,43.154439,144.147232,1,2
012060090000,阿寒町徹別原野２６線,43.159168,144.149971,1,2
012060091000,阿寒町徹別原野２７線,43.164565,144.153737,1,2
012060092000,阿寒町徹別原野２８線,43.169829,144.154547,1,2
012060093000,阿寒町徹別原野２９線,43.174562,144.152374,1,2
012060094000,阿寒町徹別原野３０線,43.179331,144.150398,1,2
012060095000,阿寒町徹別原野３１線,43.184391,144.147625,1,2
012060096000,阿寒町徹別原野３２線,43.189741,144.146836,1,2
012060097000,阿寒町徹別原野３３線,43.193530,144.144301,1,2
012060098000,阿寒町徹別原野３４線,43.198328,144.140207,1,2
012060099000,阿寒町徹別原野３５線,43.203568,144.136126,1,2
012060100000,阿寒町徹別原野３６線,43.209550,144.134283,1,2
012060101000,阿寒町徹別原野３７線,43.214275,144.132088,1,2
012060102000,阿寒町徹別原野３８線,43.218528,144.132129,1,2
012060103000,阿寒町徹別原野３９線,43.222192,144.131824,1,2
012060104000,阿寒町徹別原野４０線,43.228626,144.128390,1,2
012060105000,阿寒町徹別原野４１線,43.232020,144.127286,1,2
012060106000,阿寒町徹別原野４２線,43.238123,144.130505,1,2
012060107000,阿寒町徹別原野４３線,43.243061,144.128689,1,2
012060108000,阿寒町徹別原野４４線,43.249153,144.121442,1,2
012060109000,阿寒町徹別原野４５線,43.251284,144.118719,1,2
012060110000,阿寒町徹別原野４６線,43.256273,144.118651,1,2
012060111000,阿寒町徹別原野４７線,43.259977,144.108143,1,2
012060112000,阿寒町徹別原野４８線,43.267490,144.113110,1,2
012060113000,阿寒町徹別原野４９線,43.271398,144.111465,1,2
012060114000,阿寒町徹別原野５０線,43.275489,144.111456,1,2
012060115000,阿寒町徹別原野５１線,43.279566,144.105217,1,2
012060116000,阿寒町徹別原野５２線,43.286844,144.100083,1,2
012060117000,阿寒町徹別原野５３線,43.289425,144.096067,1,2
012060118000,阿寒町徹別原野５４線,43.293456,144.093549,1,2
012060119000,阿寒町徹別原野５５線,43.299733,144.090045,1,2
012060120000,阿寒町徹別原野５６線,43.303756,144.090922,1,2
012060121000,阿寒町徹別原野５７線,43.308066,144.089945,1,2
012060122000,阿寒町徹別原野５８線,43.316654,144.096319,1,2
012060123000,阿寒町徹別原野５９線,43.321435,144.095095,1,2
012060124001,阿寒町富士見一丁目,43.105408,144.123890,1,3
012060124002,阿寒町富士見二丁目,43.106933,144.119717,1,3
012060124003,阿寒町富士見三丁目,43.109298,144.114410,1,3
012060125000,阿寒町飽別,43.326479,144.090942,1,1
012060126000,阿寒町飽別原野基線,43.339942,144.123855,1,2
012060127000,阿寒町飽別原野東１線,43.335589,144.122728,1,2
012060128001,阿寒町北新町一丁目,43.116372,144.126445,1,3
012060128002,阿寒町北新町二丁目,43.119550,144.124763,1,3
012060128003,阿寒町北新町三丁目,43.121335,144.127050,1,3
012060129001,阿寒町北町一丁目,43.113027,144.131988,1,3
012060129002,阿寒町北町二丁目,43.114791,144.132747,1,3
012060129003,阿寒町北町三丁目,43.118374,144.131862,1,3
012060130000,阿寒町雄別,43.219136,144.074901,1,1
012060131000,愛国,43.028708,144.390500,1,1
012060132001,愛国西一丁目,43.013117,144.386197,1,3
012060132002,愛国西二丁目,43.012989,144.381837,1,3
012060132003,愛国西三丁目,43.015310,144.379134,1,3
012060132004,愛国西四丁目,43.016344,144.375553,1,3
012060133001,愛国東一丁目,43.005814,144.395350,1,3
012060133002,愛国東二丁目,43.007922,144.393368,1,3
012060133003,愛国東三丁目,43.010041,144.390994,1,3
012060133004,愛国東四丁目,43.011338,144.388313,1,3
012060134000,旭町,42.987707,144.393938,1,1
012060135001,芦野一丁目,43.012435,144.399346,1,3
012060135002,芦野二丁目,43.013477,144.396491,1,3
012060135003,芦野三丁目,43.015496,144.400771,1,3
012060135004,芦野四丁目,43.019593,144.397041,1,3
012060135005,芦野五丁目,43.014688,144.393098,1,3
012060136000,安原,43.065724,144.381132,1,1
012060137001,浦見一丁目,42.974596,144.389437,1,3
012060137002,浦見二丁目,42.973383,144.388344,1,3
012060137003,浦見三丁目,42.973074,144.386163,1,3
012060137004,浦見四丁目,42.971667,144.386180,1,3
012060137005,浦見五丁目,42.972439,144.384566,1,3
012060137006,浦見六丁目,42.972129,144.383697,1,3
012060137007,浦見七丁目,42.971819,144.382869,1,3
012060137008,浦見八丁目,42.972105,144.381036,1,3
012060138001,栄町一丁目,42.980030,144.392427,1,3
012060138002,栄町二丁目,42.980487,144.391974,1,3
012060138003,栄町三丁目,42.983561,144.387892,2,3
012060138004,栄町四丁目,42.981598,144.391388,1,3
012060138005,栄町五丁目,42.984843,144.388108,2,3
012060138006,栄町六丁目,42.985487,144.387937,1,3
012060138007,栄町七丁目,42.986164,144.387676,2,3
012060138008,栄町八丁目,42.986468,144.387581,2,3
012060138009,栄町九丁目,42.987138,144.387365,2,3
012060138010,栄町十丁目,42.987529,144.387241,2,3
012060138011,栄町十一丁目,42.988256,144.386823,1,3
012060138012,栄町十二丁目,42.988862,144.386409,1,3
012060139001,益浦一丁目,42.955033,144.432141,1,3
012060139002,益浦二丁目,42.952841,144.425767,1,3
012060139003,益浦三丁目,42.952786,144.431447,1,3
012060139004,益浦四丁目,42.953012,144.439601,1,3
012060140000,音羽,43.050328,144.275697,1,1
012060141000,音別原野基線,43.026031,143.887732,1,2
012060142000,音別原野西１線,42.909737,143.930053,1,2
012060143000,音別原野西２線,42.898783,143.919876,1,2
012060144000,音別原野第２基線,42.978129,143.861737,1,2
012060145000,音別原野東１線,43.004764,143.900679,1,2
012060146000,花園町,43.000468,144.385743,1,1
012060147001,海運一丁目,42.987366,144.370904,1,3
012060147002,海運二丁目,42.986010,144.368504,1,3
012060147003,海運三丁目,42.990576,144.367463,1,3
012060148001,海光一丁目,42.888685,143.937534,1,3
012060148002,海光二丁目,42.886890,143.931605,1,3
012060148003,海光三丁目,42.886386,143.928639,1,3
012060149001,貝塚一丁目,42.993351,144.408216,1,3
012060149002,貝塚二丁目,42.993214,144.415543,1,3
012060149003,貝塚三丁目,42.997148,144.416418,1,3
012060149004,貝塚四丁目,42.994077,144.429601,1,3
012060150000,喜多町,42.999220,144.362324,1,1
012060151001,宮本一丁目,42.972912,144.389839,1,3
012060151002,宮本二丁目,42.968987,144.391120,1,3
012060152001,共栄一丁目,42.907659,143.937656,1,3
012060152002,共栄二丁目,42.908491,143.934440,1,3
012060153001,共栄大通一丁目,42.993131,144.382001,1,3
012060153002,共栄大通二丁目,42.993794,144.380933,1,3
012060153003,共栄大通三丁目,42.995134,144.380580,1,3
012060153004,共栄大通四丁目,42.996408,144.380185,1,3
012060153005,共栄大通五丁目,42.997139,144.380574,1,3
012060153006,共栄大通六丁目,42.998186,144.380429,1,3
012060153007,共栄大通七丁目,42.999354,144.380076,1,3
012060153008,共栄大通八丁目,43.000210,144.378904,1,3
012060153009,共栄大通九丁目,43.001018,144.378612,1,3
012060154001,興津一丁目,42.958931,144.407258,1,3
012060154002,興津二丁目,42.960280,144.416701,1,3
012060154003,興津三丁目,42.955234,144.419346,1,3
012060154004,興津四丁目,42.960231,144.420261,1,3
012060154005,興津五丁目,42.958682,144.425111,1,3
012060155000,暁町,43.006719,144.374889,1,1
012060156002,錦町二丁目,42.979711,144.387346,1,3
012060156003,錦町三丁目,42.980224,144.386851,1,3
012060156004,錦町四丁目,42.983269,144.382686,2,3
012060156005,錦町五丁目,42.983862,144.382500,2,3
012060157000,駒場町,43.001172,144.367846,1,1
012060158000,駒牧,43.066101,144.180214,1,1
012060159000,桂恋,42.949824,144.457864,1,1
012060160000,古川町,42.996609,144.401170,1,1
012060161000,光陽町,43.003635,144.389819,1,1
012060162003,幸町三丁目,42.979483,144.382937,1,3
012060162004,幸町四丁目,42.980207,144.383222,1,3
012060162005,幸町五丁目,42.983440,144.380107,2,3
012060162006,幸町六丁目,42.981421,144.383032,1,3
012060162007,幸町七丁目,42.984619,144.379720,2,3
012060162008,幸町八丁目,42.982598,144.382006,1,3
012060162009,幸町九丁目,42.985810,144.379109,1,3
012060162010,幸町十丁目,42.986352,144.378744,2,3
012060162011,幸町十一丁目,42.987129,144.379836,2,3
012060162012,幸町十二丁目,42.987847,144.378807,2,3
012060162013,幸町十三丁目,42.989001,144.378648,2,3
012060162014,幸町十四丁目,42.990275,144.378114,1,3
012060163000,広里,43.055701,144.411332,1,1
012060164000,港町,42.974136,144.377033,1,1
012060165000,高山,42.957929,144.468080,1,1
012060166006,黒金町六丁目,42.984390,144.381922,2,3
012060166007,黒金町七丁目,42.985176,144.382895,2,3
012060166008,黒金町八丁目,42.985767,144.382700,2,3
012060166009,黒金町九丁目,42.985980,144.381173,1,3
012060166010,黒金町十丁目,42.986964,144.382311,2,3
012060166011,黒金町十一丁目,42.987547,144.382125,2,3
012060166012,黒金町十二丁目,42.988195,144.381971,1,3
012060166013,黒金町十三丁目,42.989469,144.380648,1,3
012060166014,黒金町十四丁目,42.990450,144.379603,1,3
012060167000,材木町,42.989595,144.401814,1,1
012060168001,桜ケ岡一丁目,42.966286,144.426429,1,3
012060168002,桜ケ岡二丁目,42.964383,144.426254,1,3
012060168003,桜ケ岡三丁目,42.965657,144.433921,1,3
012060168004,桜ケ岡四丁目,42.961212,144.430377,1,3
012060168005,桜ケ岡五丁目,42.958847,144.434599,1,3
012060168006,桜ケ岡六丁目,42.961345,144.438924,1,3
012060168007,桜ケ岡七丁目,42.959429,144.442776,1,3
012060168008,桜ケ岡八丁目,42.969728,144.443301,1,3
012060169000,桜田,43.075553,144.174284,1,1
012060170000,三津浦,42.945764,144.471358,1,1
012060171000,山花,43.069352,144.223616,1,1
012060172000,紫雲台,42.960021,144.402267,1,1
012060173000,治水町,43.008252,144.368037,1,1
012060174000,尺別原野基線,42.883341,143.878192,1,2
012060175000,尺別原野東１線,42.871085,143.905639,1,2
012060176000,若松町,42.993636,144.384124,1,1
012060177001,若草一丁目,42.901108,143.939679,1,3
012060178000,若草町,42.998568,144.372240,1,1
012060179000,若竹町,43.000546,144.375580,1,1
012060180001,寿一丁目,42.991289,144.376203,1,3
012060180002,寿二丁目,42.990125,144.373645,1,3
012060180003,寿三丁目,42.992183,144.370670,1,3
012060180004,寿四丁目,42.993050,144.372067,1,3
012060181001,住吉一丁目,42.976035,144.395656,1,3
012060181002,住吉二丁目,42.977207,144.398616,1,3
012060182000,住之江町,43.005364,144.366916,1,1
012060183000,春湖台,42.972625,144.407201,1,1
012060184001,春採一丁目,42.968277,144.405948,1,3
012060184002,春採二丁目,42.963814,144.407841,1,3
012060184003,春採三丁目,42.968873,144.410584,1,3
012060184004,春採四丁目,42.963926,144.412259,1,3
012060184005,春採五丁目,42.970552,144.418497,1,3
012060184006,春採六丁目,42.966062,144.418664,1,3
012060184007,春採七丁目,42.975569,144.420734,1,3
012060184008,春採八丁目,42.971048,144.425342,1,3
012060185000,春日町,42.996264,144.377083,1,1
012060186000,昭和,43.037508,144.362505,1,1
012060187001,昭和中央一丁目,43.017838,144.366841,1,3
012060187002,昭和中央二丁目,43.021636,144.366709,1,3
012060187003,昭和中央三丁目,43.023735,144.363352,1,3
012060187004,昭和中央四丁目,43.025032,144.359511,1,3
012060187005,昭和中央五丁目,43.027415,144.354878,1,3
012060187006,昭和中央六丁目,43.028663,144.351183,1,3
012060188001,昭和町一丁目,43.011598,144.366720,1,3
012060188002,昭和町二丁目,43.014228,144.364958,1,3
012060188003,昭和町三丁目,43.015865,144.362766,1,3
012060188004,昭和町四丁目,43.017521,144.360529,1,3
012060189003,昭和南三丁目,43.020046,144.358607,1,3
012060189004,昭和南四丁目,43.020945,144.354508,1,3
012060189005,昭和南五丁目,43.023291,144.351235,1,3
012060189006,昭和南六丁目,43.024478,144.346925,1,3
012060190001,昭和北一丁目,43.025894,144.367870,1,3
012060190002,昭和北二丁目,43.027863,144.364878,1,3
012060190003,昭和北三丁目,43.030960,144.358868,1,3
012060191000,松浦町,42.994005,144.387701,1,1
012060192001,城山一丁目,42.979907,144.399632,1,3
012060192002,城山二丁目,42.979494,144.404796,1,3
012060193000,新栄町,42.998676,144.382482,1,1
012060194001,新橋大通一丁目,43.002732,144.378940,1,3
012060194002,新橋大通二丁目,43.004194,144.377686,1,3
012060194003,新橋大通三丁目,43.004043,144.376114,1,3
012060194004,新橋大通四丁目,43.004513,144.374722,1,3
012060194005,新橋大通五丁目,43.005567,144.373339,1,3
012060194006,新橋大通六丁目,43.005962,144.372208,1,3
012060194007,新橋大通七丁目,43.005741,144.370292,1,3
012060194008,新橋大通八丁目,43.006331,144.368511,1,3
012060194009,新橋大通九丁目,43.006618,144.367556,1,3
012060195000,新釧路町,42.991930,144.395733,1,1
012060196000,新川町,43.003346,144.374699,1,1
012060197001,新富士町一丁目,43.001570,144.358046,1,3
012060197002,新富士町二丁目,43.002568,144.354870,1,3
012060197003,新富士町三丁目,43.003461,144.351510,1,3
012060197004,新富士町四丁目,43.004178,144.346876,1,3
012060197005,新富士町五丁目,43.006762,144.342388,1,3
012060197006,新富士町六丁目,43.006562,144.338933,1,3
012060198000,新富町,42.991544,144.388663,1,1
012060199000,新野,43.049885,144.255759,1,1
012060200001,星が浦大通一丁目,43.015610,144.328435,1,3
012060200002,星が浦大通二丁目,43.014860,144.321903,1,3
012060200003,星が浦大通三丁目,43.015187,144.315424,1,3
012060200004,星が浦大通四丁目,43.012876,144.308906,1,3
012060200005,星が浦大通五丁目,43.013346,144.303237,1,3
012060201001,星が浦南一丁目,43.008220,144.333252,1,3
012060201002,星が浦南二丁目,43.007663,144.325406,1,3
012060201003,星が浦南三丁目,43.010927,144.318567,1,3
012060201004,星が浦南四丁目,43.005242,144.328135,1,3
012060201005,星が浦南五丁目,43.007649,144.313825,1,3
012060201006,星が浦南六丁目,43.007133,144.304088,1,3
012060202001,星が浦北一丁目,43.018693,144.325925,1,3
012060202002,星が浦北二丁目,43.018088,144.320773,1,3
012060202003,星が浦北三丁目,43.017458,144.314887,1,3
012060202004,星が浦北四丁目,43.016991,144.309566,1,3
012060202005,星が浦北五丁目,43.016174,144.304053,1,3
012060203001,西港一丁目,42.999126,144.343238,1,3
012060203002,西港二丁目,43.002011,144.333587,1,3
012060203003,西港三丁目,43.001996,144.322301,1,3
012060204000,青山,43.065890,144.107412,1,1
012060205000,千歳町,42.971986,144.400196,1,1
012060206000,千代ノ浦,42.965411,144.398090,1,1
012060207002,川上町二丁目,42.980658,144.393419,1,3
012060207003,川上町三丁目,42.981349,144.393253,1,3
012060207004,川上町四丁目,42.981854,144.393086,1,3
012060207005,川上町五丁目,42.982509,144.393137,1,3
012060207006,川上町六丁目,42.985730,144.389004,1,3
012060207007,川上町七丁目,42.986176,144.388536,1,3
012060207008,川上町八丁目,42.986843,144.388454,1,3
012060207009,川上町九丁目,42.987398,144.388183,1,3
012060207010,川上町十丁目,42.987724,144.388145,1,3
012060207011,川上町十一丁目,42.988490,144.387941,1,3
012060208000,川端町,43.003458,144.365779,1,1
012060209001,川東一丁目,42.898232,143.931660,1,3
012060209002,川東二丁目,42.898257,143.927407,1,3
012060210000,川北町,42.993802,144.395349,1,1
012060211000,双葉町,42.996382,144.388054,1,1
012060212001,大楽毛一丁目,43.010963,144.297739,1,3
012060212002,大楽毛二丁目,43.011617,144.290852,1,3
012060212003,大楽毛三丁目,43.019320,144.281027,1,3
012060212004,大楽毛四丁目,43.012487,144.274621,1,3
012060212005,大楽毛五丁目,43.010532,144.270896,1,3
012060213000,大楽毛,43.005759,144.243004,1,1
012060214001,大楽毛西一丁目,43.014752,144.267586,1,3
012060214002,大楽毛西二丁目,43.013924,144.262164,1,3
012060215001,大楽毛南一丁目,43.008071,144.297720,1,3
012060215002,大楽毛南二丁目,43.007753,144.291603,1,3
012060215003,大楽毛南三丁目,43.008102,144.283706,1,3
012060215004,大楽毛南四丁目,43.007113,144.275108,1,3
012060215005,大楽毛南五丁目,43.007854,144.269967,1,3
012060216001,大楽毛北一丁目,43.014797,144.297931,1,3
012060216002,大楽毛北二丁目,43.016958,144.291133,1,3
012060217000,大川町,42.978642,144.393657,1,1
012060218001,大町一丁目,42.977418,144.387893,1,3
012060218002,大町二丁目,42.976751,144.386857,1,3
012060218003,大町三丁目,42.976221,144.386174,1,3
012060218004,大町四丁目,42.975826,144.384492,1,3
012060218005,大町五丁目,42.975269,144.383270,1,3
012060218006,大町六丁目,42.974749,144.381254,1,3
012060218007,大町七丁目,42.973988,144.379628,1,3
012060218008,大町八丁目,42.972872,144.378265,1,3
012060219000,知人町,42.970049,144.372496,1,1
012060220001,中園一丁目,42.894919,143.933505,1,3
012060220002,中園二丁目,42.893673,143.928373,1,3
012060221000,中園町,43.005941,144.385338,1,1
012060222000,中音別,42.910510,143.943322,1,1
012060223000,中鶴野,43.029744,144.311730,1,1
012060224000,中島町,42.998689,144.387237,1,1
012060225000,仲浜町,42.993117,144.367774,1,1
012060226001,朝日一丁目,42.893284,143.937872,1,3
012060226002,朝日二丁目,42.891393,143.936280,1,3
012060226003,朝日三丁目,42.894287,143.935749,1,3
012060227001,鳥取大通一丁目,43.009185,144.364989,1,3
012060227002,鳥取大通二丁目,43.010696,144.361580,1,3
012060227003,鳥取大通三丁目,43.012157,144.356620,1,3
012060227004,鳥取大通四丁目,43.014346,144.350964,1,3
012060227005,鳥取大通五丁目,43.014572,144.345706,1,3
012060227006,鳥取大通六丁目,43.015343,144.342489,1,3
012060227007,鳥取大通七丁目,43.015762,144.339348,1,3
012060227008,鳥取大通八丁目,43.016505,144.335647,1,3
012060227009,鳥取大通九丁目,43.016768,144.332580,1,3
012060228002,鳥取南二丁目,43.004903,144.361396,1,3
012060228003,鳥取南三丁目,43.010030,144.353553,1,3
012060228004,鳥取南四丁目,43.010610,144.349685,1,3
012060228005,鳥取南五丁目,43.011582,144.344323,1,3
012060228006,鳥取南六丁目,43.012659,144.341195,1,3
012060228007,鳥取南七丁目,43.011638,144.336718,1,3
012060228008,鳥取南八丁目,43.013823,144.334300,1,3
012060229003,鳥取北三丁目,43.016111,144.356549,1,3
012060229004,鳥取北四丁目,43.015942,144.351070,1,3
012060229005,鳥取北五丁目,43.017559,144.346777,1,3
012060229006,鳥取北六丁目,43.018383,144.342944,1,3
012060229007,鳥取北七丁目,43.020088,144.340188,1,3
012060229008,鳥取北八丁目,43.020103,144.337394,1,3
012060229009,鳥取北九丁目,43.021690,144.332708,1,3
012060229010,鳥取北十丁目,43.020235,144.329344,1,3
012060230000,直別原野基線,42.853626,143.856563,1,2
012060231000,直別原野西１線,42.879447,143.813121,1,2
012060232000,直別原野東１線,42.855777,143.857988,1,2
012060233000,直別原野東３線,42.866654,143.868373,1,2
012060234000,直別仲通,42.853770,143.862258,1,1
012060235000,直別停車場通,42.852308,143.861312,1,1
012060236000,直別裏通,42.853813,143.863488,1,1
012060237001,鶴ケ岱一丁目,42.976215,144.402197,1,3
012060237002,鶴ケ岱二丁目,42.976351,144.404952,1,3
012060237003,鶴ケ岱三丁目,42.977888,144.412503,1,3
012060238000,鶴丘,43.042524,144.207356,1,1
012060239000,鶴野,43.025814,144.312812,1,1
012060240001,鶴野東一丁目,43.020652,144.325839,1,3
012060240002,鶴野東二丁目,43.020104,144.318867,1,3
012060240003,鶴野東三丁目,43.022224,144.319331,1,3
012060240004,鶴野東四丁目,43.023715,144.322536,1,3
012060240005,鶴野東五丁目,43.022461,144.325427,1,3
012060241000,東川町,43.011521,144.374353,1,1
012060242001,南大通一丁目,42.976990,144.388498,1,3
012060242002,南大通二丁目,42.975882,144.387812,1,3
012060242003,南大通三丁目,42.975735,144.386427,1,3
012060242004,南大通四丁目,42.974654,144.385219,1,3
012060242005,南大通五丁目,42.974115,144.383779,1,3
012060242006,南大通六丁目,42.973496,144.382482,1,3
012060242007,南大通七丁目,42.973035,144.379584,1,3
012060242008,南大通八丁目,42.971702,144.379887,1,3
012060243000,南浜町,42.986118,144.374067,1,1
012060244000,入江町,42.999787,144.397005,1,1
012060245003,入舟三丁目,42.976663,144.385725,1,3
012060245004,入舟四丁目,42.976598,144.384610,1,3
012060245005,入舟五丁目,42.976458,144.383239,1,3
012060245006,入舟六丁目,42.975823,144.380378,1,3
012060245007,入舟七丁目,42.974953,144.379584,1,3
012060246000,馬主来,42.963913,143.943767,1,1
012060247000,柏木町,42.968165,144.395111,1,1
012060248001,白樺台一丁目,42.960902,144.449559,1,3
012060248002,白樺台二丁目,42.955850,144.446807,1,3
012060248003,白樺台三丁目,42.959393,144.452182,1,3
012060248004,白樺台四丁目,42.955890,144.453277,1,3
012060248005,白樺台五丁目,42.958217,144.455985,1,3
012060248006,白樺台六丁目,42.955418,144.456554,1,3
012060248007,白樺台七丁目,42.959713,144.457614,1,3
012060249000,白金町,42.993731,144.377439,1,1
012060250001,美原一丁目,43.016882,144.406003,1,3
