大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402170016000,大字石崎,33.484625,130.526852,2,1
402170017001,石崎一丁目,33.486263,130.527668,2,3
402170017002,石崎二丁目,33.487386,130.529117,2,3
402170017003,石崎三丁目,33.489997,130.531604,2,3
402170018000,大字俗明院,33.477721,130.532770,2,1
402170019000,大字天山,33.479017,130.557337,2,1
402170020000,大字平等寺,33.442264,130.471849,2,1
402170021000,大字山口,33.464604,130.503947,2,1
402170022000,大字萩原,33.468497,130.520475,2,1
402170023000,大字古賀,33.474637,130.522272,2,1
402170024000,大字立明寺,33.477864,130.526777,2,1
402170025000,大字柚須原,33.535394,130.592280,2,1
402170026000,大字香園,33.524519,130.587873,2,1
402170027000,大字本道寺,33.523592,130.579700,2,1
402170028000,大字大石,33.520518,130.567994,2,1
402170029000,大字原,33.517259,130.542705,2,1
402170030000,大字吉木,33.510849,130.554849,2,1
402170031000,大字阿志岐,33.501592,130.548602,2,1
402170032000,大字牛島,33.486849,130.546550,2,1
402170033000,大字山家,33.489780,130.579082,2,1
402170034000,針摺北,33.487631,130.532035,2,1
402170035001,針摺南一丁目,33.481353,130.537268,2,3
402170035002,針摺南二丁目,33.481632,130.539971,2,3
402170036001,針摺東一丁目,33.490402,130.536601,2,3
402170036002,針摺東二丁目,33.489108,130.539568,2,3
402170036003,針摺東三丁目,33.485349,130.538358,2,3
402170036004,針摺東四丁目,33.486146,130.540782,2,3
402170036005,針摺東五丁目,33.483696,130.542233,2,3
402170037001,針摺西一丁目,33.483994,130.530562,2,3
402170037002,針摺西二丁目,33.483004,130.531627,2,3
402170038001,針摺中央一丁目,33.487377,130.534544,2,3
402170038002,針摺中央二丁目,33.484472,130.534796,2,3
402170039001,俗明院一丁目,33.480667,130.533083,2,3
402170039002,俗明院二丁目,33.482122,130.534821,2,3
402170040000,大字原田,33.445171,130.534398,2,1
402170041000,大字筑紫,33.459957,130.544760,2,1
402170042000,大字若江,33.459889,130.555585,2,1
402170043000,大字隈,33.455303,130.558934,2,1
402170044000,大字西小田,33.447826,130.569748,2,1
402170045000,美咲,33.462908,130.558214,2,1
402170046000,大字下見,33.467391,130.555553,2,1
402170047001,岡田一丁目,33.473168,130.553102,2,3
402170047002,岡田二丁目,33.472843,130.558498,2,3
402170047003,岡田三丁目,33.470146,130.553998,2,3
402170048000,大字岡田,33.475503,130.555704,2,1
402170049000,大字諸田,33.468286,130.545299,2,1
402170050000,大字常松,33.475175,130.549815,2,1
402170051000,大字永岡,33.474357,130.537307,2,1
402170052001,筑紫駅前通一丁目,33.462071,130.556003,2,3
402170052002,筑紫駅前通二丁目,33.460353,130.561189,2,3
402170053001,美しが丘北一丁目,33.455171,130.548686,2,3
402170053002,美しが丘北二丁目,33.452879,130.549585,2,3
402170053003,美しが丘北三丁目,33.449875,130.547590,2,3
402170053004,美しが丘北四丁目,33.446333,130.551269,2,3
402170054001,美しが丘南一丁目,33.447054,130.544151,2,3
402170054002,美しが丘南二丁目,33.445794,130.547235,2,3
402170054003,美しが丘南三丁目,33.443684,130.549178,2,3
402170054004,美しが丘南四丁目,33.442503,130.546311,2,3
402170054005,美しが丘南五丁目,33.444368,130.543979,2,3
402170054006,美しが丘南六丁目,33.441200,130.541819,2,3
402170054007,美しが丘南七丁目,33.445044,130.540107,2,3
402170055001,光が丘一丁目,33.452405,130.554025,2,3
402170055002,光が丘二丁目,33.453911,130.556257,2,3
402170055003,光が丘三丁目,33.450056,130.563431,2,3
402170055004,光が丘四丁目,33.449567,130.559492,2,3
402170055005,光が丘五丁目,33.450208,130.555243,2,3
402170056001,原田一丁目,33.456394,130.541666,2,3
402170056002,原田二丁目,33.455359,130.544996,2,3
402170056003,原田三丁目,33.452174,130.545141,2,3
402170056004,原田四丁目,33.449208,130.542599,2,3
402170056005,原田五丁目,33.446966,130.538915,2,3
402170056006,原田六丁目,33.450260,130.540296,2,3
402170056007,原田七丁目,33.453171,130.541810,2,3
402170056008,原田八丁目,33.455653,130.539988,2,3
402170057001,むさしヶ丘一丁目,33.475169,130.528887,2,3
402170057002,むさしヶ丘二丁目,33.472910,130.526509,2,3
402170057003,むさしヶ丘三丁目,33.470141,130.524437,2,3
402170058001,桜台一丁目,33.473300,130.542800,2,3
402170058002,桜台二丁目,33.470426,130.542668,2,3
402170059001,天拝坂一丁目,33.490774,130.501729,2,3
402170059002,天拝坂二丁目,33.490010,130.499117,2,3
402170059003,天拝坂三丁目,33.490136,130.497155,2,3
402170059004,天拝坂四丁目,33.496676,130.497113,2,3
402170059005,天拝坂五丁目,33.497763,130.499878,2,3
402170059006,天拝坂六丁目,33.493670,130.499578,2,3
