大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423070001000,嬉里郷,32.830664,129.872254,0,1
423070002000,岡郷,32.858852,129.881381,0,1
423070003000,高田郷,32.812072,129.858444,0,1
423070004000,斉藤郷,32.846085,129.860325,0,1
423070005000,平木場郷,32.822483,129.910419,0,1
423070006000,本川内郷,32.837032,129.898743,0,1
423070007001,まなび野一丁目,32.808601,129.873860,0,3
423070007002,まなび野二丁目,32.812428,129.874202,0,3
423070007003,まなび野三丁目,32.811145,129.877052,0,3
423070008000,丸田郷,32.829456,129.885626,0,1
423070009000,三根郷,32.819675,129.890561,0,1
423070010000,吉無田郷,32.813188,129.886037,0,1
