大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152010001001,あおば通一丁目,37.833431,139.100158,1,3
152010001002,あおば通二丁目,37.835686,139.100534,1,3
152010002001,いぶき野一丁目,37.857855,139.143252,1,3
152010002002,いぶき野二丁目,37.859092,139.142927,1,3
152010003001,うぐいす一丁目,37.876323,139.133200,1,3
152010003002,うぐいす二丁目,37.877085,139.135254,1,3
152010004001,かぶとやま一丁目,37.929825,139.220220,1,3
152010004002,かぶとやま二丁目,37.927678,139.221306,1,3
152010005000,こがね町,37.829210,139.107971,1,1
152010006001,さつき野一丁目,37.813215,139.113498,1,3
152010006002,さつき野二丁目,37.810996,139.115895,1,3
152010006003,さつき野三丁目,37.812203,139.110997,1,3
152010007001,すみれ野一丁目,37.921196,139.158400,1,3
152010007002,すみれ野二丁目,37.921689,139.161807,1,3
152010007003,すみれ野三丁目,37.916870,139.162250,1,3
152010008001,つくし野一丁目,37.926979,139.153955,1,3
152010008002,つくし野二丁目,37.928505,139.157817,1,3
152010009001,ときめき西一丁目,37.873942,139.009316,1,3
152010009002,ときめき西二丁目,37.877338,139.010168,1,3
152010009003,ときめき西三丁目,37.879088,139.010469,1,3
152010009004,ときめき西四丁目,37.881132,139.010857,1,3
152010010001,ときめき東一丁目,37.877694,139.011834,1,3
152010011001,はなみずき一丁目,37.915301,139.101507,1,3
152010011002,はなみずき二丁目,37.916238,139.103809,1,3
152010011003,はなみずき三丁目,37.914222,139.103674,1,3
152010012001,みずき野一丁目,37.817701,138.906844,1,3
152010012002,みずき野二丁目,37.815054,138.905114,1,3
152010012003,みずき野三丁目,37.816775,138.901256,1,3
152010012004,みずき野四丁目,37.819297,138.903138,1,3
152010012005,みずき野五丁目,37.819165,138.899698,1,3
152010012006,みずき野六丁目,37.818482,138.896070,1,3
152010013001,もえぎ野一丁目,37.892417,139.099027,1,3
152010013002,もえぎ野二丁目,37.893251,139.102242,1,3
152010013003,もえぎ野三丁目,37.894394,139.105195,1,3
152010014001,阿賀野一丁目,37.831221,139.167099,1,3
152010014002,阿賀野二丁目,37.828551,139.167507,1,3
152010015001,愛宕一丁目,37.887146,139.027992,1,3
152010015002,愛宕二丁目,37.887554,139.026426,1,3
152010015003,愛宕三丁目,37.889282,139.027246,1,3
152010016001,逢谷内一丁目,37.918492,139.114919,1,3
152010016002,逢谷内二丁目,37.919133,139.116799,1,3
152010016003,逢谷内三丁目,37.919536,139.118926,1,3
152010016004,逢谷内四丁目,37.922008,139.116833,1,3
152010016005,逢谷内五丁目,37.920822,139.114601,1,3
152010016006,逢谷内六丁目,37.922827,139.114433,1,3
152010017000,逢谷内,37.916661,139.118025,1,1
152010018000,茜ケ丘,37.857412,139.139513,1,1
152010019000,旭町通一番町,37.919492,139.035495,1,1
152010020000,旭町通二番町,37.922205,139.034798,1,1
152010021001,鯵潟一丁目,37.776731,139.013319,1,3
152010022000,鯵潟,37.777528,139.015400,1,1
152010023001,粟山一丁目,37.898663,139.099410,1,3
152010023002,粟山二丁目,37.895917,139.099923,1,3
152010023003,粟山三丁目,37.896415,139.101379,1,3
152010023004,粟山四丁目,37.897455,139.103309,1,3
152010024000,粟山,37.896377,139.102749,1,1
152010025000,安尻,37.741292,138.883296,1,1
152010026000,医学町通一番町,37.917117,139.038394,1,1
152010027000,医学町通二番町,37.917341,139.037145,1,1
152010028000,井随,37.766923,138.984747,1,1
152010029000,一日市,37.927355,139.142929,1,1
152010030000,一番堀通町,37.913689,139.038694,1,1
152010031000,稲荷町,37.932319,139.055312,1,1
152010032000,稲島,37.781711,138.859096,1,1
152010033001,稲葉一丁目,37.875175,139.114381,1,3
152010033002,稲葉二丁目,37.872528,139.114480,1,3
152010033003,稲葉三丁目,37.872236,139.115836,1,3
152010034000,茨曽根,37.719993,139.000561,1,1
152010035000,茨島,37.760042,138.959117,1,1
152010036000,引越,37.789234,139.039371,1,1
152010037000,烏帽子町,37.932949,139.047085,1,1
152010038000,羽下,37.776748,139.167364,1,1
152010039000,羽黒,37.718261,138.952753,1,1
152010040000,羽田,37.781647,138.885228,1,1
152010041000,卯八郎受,37.786745,138.955264,1,1
152010042001,鵜ノ子一丁目,37.872922,139.094120,1,3
152010042002,鵜ノ子二丁目,37.872496,139.092239,1,3
152010042003,鵜ノ子三丁目,37.875253,139.090905,1,3
152010042004,鵜ノ子四丁目,37.871774,139.090094,1,3
152010042005,鵜ノ子五丁目,37.871176,139.088367,1,3
152010043000,鵜ノ子,37.880080,139.087530,1,1
152010044000,臼井,37.781188,139.056277,1,1
152010045000,臼井ノ内小平次新田,37.755543,139.057985,1,1
152010046001,姥ケ山一丁目,37.887809,139.075125,1,3
152010046002,姥ケ山二丁目,37.885661,139.076354,1,3
152010046003,姥ケ山三丁目,37.886431,139.079371,1,3
152010046004,姥ケ山四丁目,37.889463,139.080126,1,3
152010046005,姥ケ山五丁目,37.890893,139.077461,1,3
152010046006,姥ケ山六丁目,37.892230,139.081037,1,3
152010047000,姥ケ山,37.883442,139.083307,1,1
152010048000,姥島,37.712782,138.950792,1,1
152010049000,浦ノ入,37.953145,139.220629,1,1
152010050000,浦興野,37.780103,139.071935,1,1
152010051001,浦山一丁目,37.899303,139.003108,1,3
152010051002,浦山二丁目,37.901949,139.003909,1,3
152010051003,浦山三丁目,37.903397,139.001127,1,3
152010051004,浦山四丁目,37.900234,139.001634,1,3
152010052000,浦村新田,37.806264,138.948880,1,1
152010053000,浦沢,37.766332,139.100405,1,1
152010054000,浦木,37.895852,139.208973,1,1
152010055000,浦梨,37.753275,139.027811,1,1
152010056000,雲雀町,37.940427,139.056606,1,1
152010057000,営所通一番町,37.920955,139.040866,1,1
152010058000,営所通二番町,37.923139,139.038601,1,1
152010059000,栄,37.743741,138.846705,1,1
152010060001,栄町一丁目,37.933548,139.049498,1,3
152010060002,栄町二丁目,37.934361,139.050040,1,3
152010060003,栄町三丁目,37.935445,139.049962,1,3
152010061000,越前浜,37.810403,138.849209,1,1
152010062000,榎,37.927741,139.085670,1,1
152010063000,榎町,37.924852,139.076684,1,1
152010064000,猿ケ瀬,37.719902,138.841274,1,1
152010065001,猿ケ馬場一丁目,37.906454,139.113889,1,3
152010065002,猿ケ馬場二丁目,37.907873,139.116375,1,3
152010066000,猿ケ馬場,37.906652,139.121695,1,1
152010067000,遠藤,37.778969,138.937033,1,1
152010068000,塩谷,37.758096,139.120950,1,1
152010069000,押付,37.784762,138.917634,1,1
152010070000,横井,37.936269,139.219323,1,1
152010071000,横一番町,37.916802,139.042083,1,1
152010072000,横越,37.856161,139.139090,1,1
152010073000,横越十二前,37.869087,139.180954,1,1
152010074001,横越上町一丁目,37.851068,139.145381,1,3
152010074002,横越上町二丁目,37.850031,139.148340,1,3
152010074003,横越上町三丁目,37.845066,139.146300,1,3
152010074004,横越上町四丁目,37.846745,139.144611,1,3
152010074005,横越上町五丁目,37.848989,139.143872,1,3
152010075001,横越川根町一丁目,37.855187,139.137616,1,3
152010075002,横越川根町二丁目,37.854408,139.137642,1,3
152010075003,横越川根町三丁目,37.856828,139.136157,1,3
152010075004,横越川根町四丁目,37.857801,139.133258,1,3
152010075005,横越川根町五丁目,37.859903,139.134453,1,3
152010076001,横越中央一丁目,37.855848,139.142485,1,3
152010076002,横越中央二丁目,37.857079,139.148443,1,3
152010076003,横越中央三丁目,37.855980,139.150296,1,3
152010076004,横越中央四丁目,37.855129,139.153498,1,3
152010076005,横越中央五丁目,37.852457,139.150499,1,3
152010076006,横越中央六丁目,37.853010,139.147146,1,3
152010076007,横越中央七丁目,37.853789,139.144931,1,3
152010076008,横越中央八丁目,37.852292,139.142263,1,3
152010077001,横越東町一丁目,37.855780,139.155146,1,3
152010077002,横越東町二丁目,37.859126,139.157461,1,3
152010078000,横戸,37.777893,138.951533,1,1
152010079001,横七番町通一丁目,37.931618,139.049852,1,3
152010079002,横七番町通二丁目,37.932329,139.050686,1,3
152010079003,横七番町通三丁目,37.933051,139.051877,1,3
152010079004,横七番町通四丁目,37.933153,139.052897,1,3
152010079005,横七番町通五丁目,37.933911,139.053341,1,3
152010080000,横川浜,37.749011,139.071847,1,1
152010081000,横曽根,37.734411,138.856822,1,1
152010082000,横土居,37.964064,139.228146,1,1
152010083000,横六番町,37.930326,139.048583,1,1
152010084000,王瀬新町,37.931300,139.081620,1,1
152010085001,翁町一丁目,37.933242,139.047826,1,3
152010085002,翁町二丁目,37.933807,139.048652,1,3
152010086000,鴎島町,37.931282,139.087075,1,1
152010087000,岡山,37.911703,139.127775,1,1
152010088000,岡新田,37.868213,139.215399,1,1
152010089000,岡田,37.773965,139.167359,1,1
152010090000,沖新保,37.726408,139.020178,1,1
152010091001,荻曽根一丁目,37.867889,139.100125,1,3
152010091002,荻曽根二丁目,37.865859,139.100753,1,3
152010091003,荻曽根三丁目,37.867635,139.097441,1,3
152010091004,荻曽根四丁目,37.866452,139.097964,1,3
152010091005,荻曽根五丁目,37.864648,139.098946,1,3
152010092000,荻曽根,37.864467,139.101244,1,1
152010093001,荻島一丁目,37.833240,139.118377,1,3
152010093002,荻島二丁目,37.832424,139.112289,1,3
152010093003,荻島三丁目,37.834069,139.113612,1,3
152010094000,荻島,37.829917,139.101210,1,1
152010095001,牡丹山一丁目,37.917459,139.091908,1,3
152010095002,牡丹山二丁目,37.920615,139.091881,1,3
152010095003,牡丹山三丁目,37.923198,139.095313,1,3
152010095004,牡丹山四丁目,37.921119,139.096223,1,3
152010095005,牡丹山五丁目,37.919268,139.097145,1,3
152010095006,牡丹山六丁目,37.917651,139.097470,1,3
152010096001,卸新町一丁目,37.908111,139.091253,1,3
152010096002,卸新町二丁目,37.906511,139.092287,1,3
152010096003,卸新町三丁目,37.905497,139.095226,1,3
152010097000,下旭町,37.920560,139.038015,1,1
152010098000,下塩俵,37.836908,139.014406,1,1
152010099000,下興野,37.809180,139.129204,1,1
152010100000,下興野町,37.808594,139.121379,1,1
152010101000,下曲通,37.751933,139.009860,1,1
152010102001,下山一丁目,37.943967,139.119973,1,3
152010102002,下山二丁目,37.947445,139.125674,1,3
152010102003,下山三丁目,37.950872,139.124639,1,3
152010103000,下山崎,37.808049,139.008741,1,1
152010104001,下所島一丁目,37.907255,139.044711,1,3
152010104002,下所島二丁目,37.905255,139.046257,1,3
152010105000,下所島,37.905545,139.049074,1,1
152010106000,下場,37.908015,139.102168,1,1
152010107000,下場新町,37.905629,139.105542,1,1
152010108000,下場本町,37.904109,139.106271,1,1
152010109000,下条,37.771074,139.166652,1,1
152010110000,下新,37.776500,139.171104,1,1
152010111000,下大川前通一ノ町,37.919429,139.050137,1,1
152010112000,下大川前通五ノ町,37.923504,139.054015,1,1
152010113000,下大川前通三ノ町,37.921705,139.052171,1,1
152010114000,下大川前通四ノ町,37.922623,139.052881,1,1
152010115000,下大川前通七ノ町,37.925458,139.055657,1,1
152010116000,下大川前通二ノ町,37.920551,139.051411,1,1
152010117000,下大川前通六ノ町,37.924542,139.054777,1,1
152010118000,下大谷内,37.942912,139.171896,1,1
152010119000,下土地亀,37.912729,139.201951,1,1
152010120000,下道潟,37.733442,139.022482,1,1
152010121000,下道潟下新田,37.735637,139.018352,1,1
152010122000,下八枚,37.765572,139.061188,1,1
152010123001,下木戸一丁目,37.925376,139.092175,1,3
152010123002,下木戸二丁目,37.926061,139.095242,1,3
152010123003,下木戸三丁目,37.929465,139.093378,1,3
152010124000,下木戸,37.927040,139.088999,1,1
152010125000,下木山,37.750993,139.033745,1,1
152010126000,下木島,37.758754,138.855098,1,1
152010127000,下和納,37.737247,138.884537,1,1
152010128001,嘉山一丁目,37.912760,139.218566,1,3
152010128002,嘉山二丁目,37.911574,139.220320,1,3
152010128003,嘉山三丁目,37.909240,139.222361,1,3
152010128004,嘉山四丁目,37.907341,139.223172,1,3
152010128005,嘉山五丁目,37.907514,139.220294,1,3
152010128006,嘉山六丁目,37.911104,139.217756,1,3
152010129000,嘉山,37.904197,139.223417,1,1
152010130000,嘉瀬,37.843502,139.078272,1,1
152010131000,嘉木,37.850803,139.043989,1,1
152010132000,夏井,37.712656,138.866345,1,1
152010133000,河井,37.752493,138.910448,1,1
152010134000,河間,37.728319,138.962691,1,1
152010135001,河渡一丁目,37.934969,139.097728,1,3
152010135002,河渡二丁目,37.936345,139.099740,1,3
152010135003,河渡三丁目,37.936780,139.102935,1,3
