大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
362080001000,井川町岩坂,33.989154,133.899345,1,1
362080002000,井川町色原,33.993471,133.871960,1,1
362080003000,井川町馬路,34.001057,133.884362,1,1
362080004000,井川町大佐古,34.031007,133.888118,1,1
362080005000,井川町大久保,33.996927,133.890377,1,1
362080006000,井川町大森,34.005278,133.891278,1,1
362080007000,井川町尾越,34.006154,133.877037,1,1
362080008000,井川町倉石,33.997388,133.884168,1,1
362080009000,井川町駒倉,33.981670,133.869884,1,1
362080010000,井川町桜,33.987174,133.894385,1,1
362080011000,井川町下久保,33.999676,133.891828,1,1
362080013000,井川町杉ノ木,34.005315,133.883245,1,1
362080014000,井川町流堂,34.019510,133.881077,1,1
362080015000,井川町中津,33.995123,133.877326,1,1
362080016000,井川町馬場,33.989416,133.882449,1,1
362080017000,井川町日浦,34.079133,133.961160,1,1
362080018000,井川町冬,33.981293,133.895994,1,1
362080019000,井川町松舟,33.992345,133.885704,1,1
362080020000,井川町向,33.994215,133.882207,1,1
362080021000,井川町吉ノ木,33.991924,133.849345,1,1
362080022000,井川町吉木,34.000309,133.880356,1,1
362080023000,井川町辻,34.029728,133.880109,1,1
362080024000,井川町片山,34.027003,133.884434,1,1
362080025000,井川町炭焼,34.030798,133.893995,1,1
362080026000,井川町才長谷,34.033554,133.892234,1,1
362080027000,井川町岩風呂,34.029327,133.891491,1,1
362080028000,井川町野山,34.026377,133.891063,1,1
362080029000,井川町井関,34.023898,133.877889,1,1
362080030000,井川町向坂,34.024530,133.880313,1,1
362080031000,井川町岡野前,34.026289,133.875884,1,1
362080032000,井川町野津後,34.026664,133.872287,1,1
362080033000,井川町御領田,34.028862,133.877168,1,1
362080034000,井川町野津後流,34.031797,133.874839,1,1
362080035000,井川町島,34.031161,133.870470,1,1
362080036000,井川町中村流,34.033072,133.867454,1,1
362080037000,井川町田中,34.028353,133.864754,1,1
362080038000,井川町タクミ田,34.029569,133.868330,1,1
362080040000,井川町吉岡,34.028841,133.866353,1,1
362080041000,井川町ヒラソ,34.025810,133.864761,1,1
362080042000,井川町中岡,34.029678,133.863313,1,1
362080043000,井川町八幡,34.031046,133.861740,1,1
362080044000,井川町西井川,34.023510,133.843319,1,1
362080045000,井川町里川,34.005688,133.849662,1,1
362080046000,三野町清水,34.049958,133.998377,1,1
362080047000,三野町加茂野宮,34.050713,133.989509,1,1
362080048000,三野町勢力,34.051298,133.980613,1,1
362080049000,三野町芝生,34.041952,133.971408,1,1
362080050000,三野町太刀野,34.047192,133.952150,1,1
362080051000,池田町ウヱマツ,34.021542,133.810253,1,1
362080052000,池田町クヤウジ,34.022787,133.823024,1,1
362080053000,池田町トウリン,34.021902,133.818834,1,1
362080054000,池田町漆川,33.983719,133.841048,1,1
362080055000,池田町中津川,33.987829,133.816131,1,1
362080056000,池田町大利,33.973561,133.799807,1,1
362080057000,池田町川崎,33.965695,133.774527,1,1
362080058000,池田町松尾,33.958914,133.818737,1,1
362080058000,池田町松尾,33.989990,133.799735,0,0
362080059000,池田町馬路,34.012811,133.738642,1,1
362080060000,池田町佐野,34.001892,133.706630,1,1
362080061000,西祖谷山村有瀬,33.839660,133.804120,1,1
362080062000,西祖谷山村上吾橋,33.873942,133.793213,1,1
362080063000,西祖谷山村下吾橋,33.868703,133.790513,1,1
362080064000,西祖谷山村南山,33.864697,133.798021,1,1
362080065000,西祖谷山村東山,33.868855,133.796317,1,1
362080066000,西祖谷山村北浦山,33.883530,133.797445,1,1
362080067000,西祖谷山村土日浦,33.862931,133.787680,1,1
362080068000,西祖谷山村榎,33.867236,133.777938,1,1
362080069000,西祖谷山村徳善,33.874824,133.771326,1,1
362080070000,西祖谷山村徳善西,33.878247,133.766950,1,1
362080071000,西祖谷山村徳善北,33.887487,133.769532,1,1
362080072000,西祖谷山村ふしろ山,33.894627,133.766071,1,1
362080073000,西祖谷山村新道,33.906459,133.757768,1,1
362080074000,西祖谷山村西岡,33.878156,133.778315,1,1
362080076000,西祖谷山村東西岡,33.886916,133.778894,1,1
362080077000,西祖谷山村後山,33.888645,133.786319,1,1
362080078000,西祖谷山村後山向,33.881958,133.789793,1,1
362080079000,西祖谷山村後山西,33.895782,133.788303,1,1
362080080000,西祖谷山村尾井ノ内,33.887679,133.799595,1,1
362080081000,西祖谷山村戸ノ谷,33.890095,133.808100,1,1
362080082000,西祖谷山村冥地,33.879393,133.816704,1,1
362080083000,西祖谷山村重末,33.874393,133.814083,1,1
362080084000,西祖谷山村一宇,33.892051,133.818291,1,1
362080085000,西祖谷山村田ノ内,33.904692,133.826775,1,1
362080086000,西祖谷山村今久保,33.872447,133.830769,1,1
362080087000,西祖谷山村中尾,33.870154,133.837467,1,1
362080088000,西祖谷山村閑定,33.875758,133.841007,1,1
362080089000,西祖谷山村善徳,33.888965,133.843787,1,1
362080090000,西祖谷山村下名,33.930035,133.880472,1,1
362080091000,西祖谷山村小祖谷,33.936223,133.892742,1,1
362080092000,西祖谷山村坂瀬,33.925405,133.893782,1,1
362080093000,東祖谷久保,33.865869,133.951342,1,1
362080094000,東祖谷菅生,33.872397,133.988570,1,1
362080095000,東祖谷西山,33.864026,133.937150,1,1
362080096000,東祖谷九鬼,33.870952,133.937221,1,1
362080097000,東祖谷中上,33.875853,133.931005,1,1
362080098000,東祖谷釜ケ谷,33.864526,133.924916,1,1
362080099000,東祖谷林,33.867414,133.910137,1,1
362080100000,東祖谷麦生土,33.854089,133.901178,1,1
362080101000,東祖谷阿佐,33.845749,133.905181,1,1
362080102000,東祖谷古味,33.839445,133.895112,1,1
362080103000,東祖谷樫尾,33.837725,133.883795,1,1
362080104000,東祖谷小川,33.842447,133.892162,1,1
362080105000,東祖谷新居屋,33.854299,133.892394,1,1
362080106000,東祖谷元井,33.856793,133.875018,1,1
362080107000,東祖谷釣井,33.866684,133.866264,1,1
362080108000,東祖谷今井,33.875550,133.858209,1,1
362080109000,東祖谷高野,33.890475,133.863073,1,1
362080110000,東祖谷小島,33.884316,133.868880,1,1
362080111000,東祖谷和田,33.869537,133.875241,1,1
362080112000,東祖谷大西,33.863431,133.886715,1,1
362080113000,東祖谷若林,33.860447,133.896006,1,1
362080114000,東祖谷京上,33.866845,133.905021,1,1
362080115000,東祖谷大枝,33.869611,133.897081,1,1
362080116000,東祖谷下瀬,33.875999,133.921678,1,1
362080117000,東祖谷栗枝渡,33.880700,133.923797,1,1
362080119000,東祖谷落合,33.884782,133.934544,1,1
362080120000,山城町大和川,33.990241,133.766927,1,1
362080121000,山城町若山,33.988022,133.781685,1,1
362080122000,山城町下川,33.973026,133.777352,1,1
362080123000,山城町大川持,33.966811,133.754720,1,1
362080124000,山城町寺野,33.973706,133.749907,1,1
362080125000,山城町相川,33.983799,133.745180,1,1
362080126000,山城町政友,33.973838,133.737599,1,1
362080127000,山城町柴川,33.980157,133.731091,1,1
362080128000,山城町瀬貝,33.975157,133.724875,1,1
362080129000,山城町脇,33.968850,133.721487,1,1
362080130000,山城町大月,33.968497,133.714711,1,1
362080131000,山城町大谷,33.975714,133.704248,1,1
362080132000,山城町佐連,33.978615,133.699713,1,1
362080133000,山城町茂地,33.966522,133.693900,1,1
362080134000,山城町小川谷,33.962528,133.700245,1,1
362080135000,山城町大野,33.962765,133.711657,1,1
362080136000,山城町信正,33.959666,133.723290,1,1
362080137000,山城町八千坊,33.968119,133.729311,1,1
362080138000,山城町黒川,33.959702,133.733580,1,1
