大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
302030001000,古佐田,34.321125,135.610006,1,1
302030002001,あやの台一丁目,34.339323,135.649282,1,3
302030002002,あやの台二丁目,34.337309,135.655713,1,3
302030002003,あやの台三丁目,34.342130,135.653183,1,3
302030003000,彦谷,34.276766,135.645913,1,1
302030004000,谷奥深,34.279854,135.669936,1,1
302030005000,北宿,34.257807,135.651910,1,1
302030006000,南宿,34.259674,135.643998,1,1
302030007000,橋本,34.322232,135.614195,1,1
302030008001,橋本一丁目,34.315678,135.612726,1,3
302030008002,橋本二丁目,34.316130,135.613799,1,3
302030009001,古佐田一丁目,34.317456,135.613199,1,3
302030009002,古佐田二丁目,34.317140,135.615679,1,3
302030009003,古佐田三丁目,34.319713,135.616020,1,3
302030009004,古佐田四丁目,34.319294,135.612301,1,3
302030010000,妻,34.322444,135.622725,1,1
302030011001,妻一丁目,34.318363,135.620321,1,3
302030011002,妻二丁目,34.319376,135.622130,1,3
302030011003,妻三丁目,34.320419,135.622309,1,3
302030012000,原田,34.323138,135.617231,1,1
302030013000,東家,34.319764,135.603388,1,1
302030014001,東家一丁目,34.315730,135.603596,1,3
302030014002,東家二丁目,34.315823,135.607867,1,3
302030014003,東家三丁目,34.319108,135.609296,1,3
302030014004,東家四丁目,34.315664,135.609265,1,3
302030014005,東家五丁目,34.313896,135.609423,1,3
302030014006,東家六丁目,34.312907,135.606809,1,3
302030015000,市脇,34.323365,135.600640,1,1
302030016001,市脇一丁目,34.314491,135.600213,1,3
302030016002,市脇二丁目,34.315130,135.597964,1,3
302030016003,市脇三丁目,34.313141,135.598300,1,3
302030016004,市脇四丁目,34.312085,135.599981,1,3
302030016005,市脇五丁目,34.312566,135.603403,1,3
302030017000,小原田,34.325167,135.607185,1,1
302030018000,菖蒲谷,34.334756,135.587615,1,1
302030019000,みゆき台,34.340735,135.586509,1,1
302030020001,さつき台一丁目,34.332604,135.597591,1,3
302030020002,さつき台二丁目,34.334929,135.595138,1,3
302030021000,岸上,34.312399,135.588606,1,1
302030022000,山田,34.338385,135.574902,1,1
302030023000,吉原,34.328687,135.572426,1,1
302030024000,出塔,34.327789,135.584680,1,1
302030025000,柏原,34.320574,135.585095,1,1
302030026000,野,34.320743,135.590665,1,1
302030027000,神野々,34.310174,135.583076,1,1
302030028000,柱本,34.370978,135.610032,1,1
302030029000,矢倉脇,34.366129,135.602687,1,1
302030030000,慶賀野,34.357983,135.608698,1,1
302030031000,橋谷,34.344116,135.603493,1,1
302030032000,御幸辻,34.339648,135.600599,1,1
302030033000,胡麻生,34.341505,135.611144,1,1
302030034000,北馬場,34.327590,135.611627,1,1
302030035000,紀見,34.341674,135.617039,1,1
302030036000,細川,34.349939,135.617737,1,1
302030037000,境原,34.355401,135.628094,1,1
302030038000,杉尾,34.371054,135.642918,1,1
302030039001,城山台一丁目,34.346310,135.614591,1,3
302030039002,城山台二丁目,34.348133,135.610425,1,3
302030039003,城山台三丁目,34.350943,135.613682,1,3
302030039004,城山台四丁目,34.353890,135.618556,1,3
302030040001,三石台一丁目,34.349958,135.602659,1,3
302030040002,三石台二丁目,34.350338,135.599963,1,3
302030040003,三石台三丁目,34.358510,135.602171,1,3
302030040004,三石台四丁目,34.357165,135.599838,1,3
