大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222080001000,宇佐美,35.010967,139.070672,1,1
222080002000,岡,34.952774,139.099352,1,1
222080003000,荻,34.936190,139.090591,1,1
222080004000,鎌田,34.956022,139.078109,1,1
222080005000,吉田,34.934077,139.123695,1,1
222080006000,玖須美元和田,34.957998,139.114085,1,1
222080007000,十足,34.919848,139.091458,1,1
222080008000,松原,34.972689,139.085708,1,1
222080009000,新井,34.969620,139.114239,1,1
222080010000,赤沢,34.863748,139.072014,1,1
222080011000,川奈,34.947891,139.133638,1,1
222080012000,池,34.896826,139.083115,1,1
222080013000,湯川,34.978104,139.085436,1,1
222080014000,八幡野,34.874425,139.088692,1,1
222080015000,富戸,34.907341,139.119175,1,1
