大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
283820001001,上野添一丁目,34.723598,134.884828,1,3
283820001002,上野添二丁目,34.724565,134.882569,1,3
283820001003,上野添三丁目,34.724477,134.880067,1,3
283820002001,東野添一丁目,34.714827,134.882669,1,3
283820002002,東野添二丁目,34.717339,134.881284,1,3
283820002003,東野添三丁目,34.716903,134.878639,1,3
283820003000,本荘,34.714352,134.855978,1,1
283820004001,北本荘一丁目,34.721020,134.861698,1,3
283820004002,北本荘二丁目,34.718593,134.860201,1,3
283820004003,北本荘三丁目,34.719587,134.858424,1,3
283820004004,北本荘四丁目,34.722629,134.860195,1,3
283820004005,北本荘五丁目,34.723995,134.857816,1,3
283820004006,北本荘六丁目,34.721855,134.856917,1,3
283820004007,北本荘七丁目,34.720011,134.856192,1,3
283820005001,本荘一丁目,34.712149,134.861731,1,3
283820005002,本荘二丁目,34.714312,134.859904,1,3
283820005003,本荘三丁目,34.715706,134.858589,1,3
283820005004,本荘四丁目,34.716778,134.856391,1,3
283820006001,東本荘一丁目,34.715632,134.867096,1,3
283820006002,東本荘二丁目,34.714519,134.863823,1,3
283820006003,東本荘三丁目,34.712772,134.864444,1,3
283820007000,古宮,34.710226,134.867358,1,1
283820008000,二子,34.713361,134.877519,1,1
283820009000,野添,34.716854,134.870159,1,1
283820010001,野添城一丁目,34.726454,134.881837,1,3
283820010002,野添城二丁目,34.727989,134.881570,1,3
283820010003,野添城三丁目,34.729072,134.879825,1,3
283820012001,北野添一丁目,34.717860,134.883984,1,3
283820012002,北野添二丁目,34.720328,134.884691,1,3
283820012003,北野添三丁目,34.722722,134.880370,1,3
283820013001,西野添一丁目,34.719381,134.880338,1,3
283820013002,西野添二丁目,34.718065,134.878228,1,3
283820013003,西野添三丁目,34.720551,134.876679,1,3
283820013004,西野添四丁目,34.721758,134.878202,1,3
283820013005,西野添五丁目,34.721927,134.875120,1,3
283820015001,南大中一丁目,34.719654,134.869957,1,3
283820015002,南大中二丁目,34.719115,134.866885,1,3
283820015003,南大中三丁目,34.721872,134.867629,1,3
283820017001,古田一丁目,34.723201,134.865536,1,3
283820017002,古田二丁目,34.724484,134.862465,1,3
283820017003,古田三丁目,34.725828,134.860862,1,3
283820018001,北古田一丁目,34.725408,134.870973,1,3
283820018002,北古田二丁目,34.726877,134.866142,1,3
283820019000,宮西,34.717233,134.851489,1,1
283820020001,宮西一丁目,34.724014,134.854849,1,3
283820020002,宮西二丁目,34.721557,134.853913,1,3
283820020003,宮西三丁目,34.717907,134.854776,1,3
283820021001,宮北一丁目,34.719570,134.863801,1,3
283820021002,宮北二丁目,34.718079,134.863726,1,3
283820021003,宮北三丁目,34.716633,134.862349,1,3
283820022000,新島,34.700493,134.850680,1,1
283820023000,東新島,34.694744,134.862446,1,1
283820024001,南野添一丁目,34.716754,134.873903,0,3
283820024002,南野添二丁目,34.718118,134.873102,0,3
283820024003,南野添三丁目,34.716520,134.869592,0,3
283820025001,大中一丁目,34.725393,134.875061,0,3
283820025002,大中二丁目,34.723165,134.873991,0,3
283820025003,大中三丁目,34.723248,134.870798,0,3
283820025004,大中四丁目,34.726050,134.874003,0,3
