大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102030001000,旭町,36.406997,139.337669,1,1
102030002000,稲荷町,36.408000,139.332181,1,1
102030003000,永楽町,36.412586,139.336327,1,1
102030004000,横山町,36.418949,139.342275,1,1
102030005001,宮前町一丁目,36.414249,139.326310,1,3
102030005002,宮前町二丁目,36.413348,139.331649,1,3
102030006000,宮本町,36.414066,139.339844,1,1
102030006001,宮本町一丁目,36.414906,139.339651,1,3
102030006002,宮本町二丁目,36.418186,139.335610,1,3
102030006003,宮本町三丁目,36.421578,139.335630,1,3
102030006004,宮本町四丁目,36.431103,139.338152,1,3
102030007001,境野町一丁目,36.393960,139.349704,1,3
102030007002,境野町二丁目,36.390723,139.349686,1,3
102030007003,境野町三丁目,36.387826,139.347214,1,3
102030007004,境野町四丁目,36.392453,139.355202,1,3
102030007005,境野町五丁目,36.387299,139.358339,1,3
102030007006,境野町六丁目,36.385623,139.354795,1,3
102030007007,境野町七丁目,36.378334,139.361080,1,3
102030008001,錦町一丁目,36.405968,139.334293,1,3
102030008002,錦町二丁目,36.403691,139.332564,1,3
102030008003,錦町三丁目,36.401113,139.330309,1,3
102030009000,琴平町,36.393552,139.340471,1,1
102030010000,元宿町,36.411215,139.325524,1,1
102030011001,広沢町一丁目,36.393049,139.329293,1,3
102030011002,広沢町二丁目,36.390993,139.320607,1,3
102030011003,広沢町三丁目,36.383240,139.323412,1,3
102030011004,広沢町四丁目,36.378596,139.335191,1,3
102030011005,広沢町五丁目,36.374083,139.342979,1,3
102030011006,広沢町六丁目,36.367396,139.353100,1,3
102030011007,広沢町七丁目,36.365833,139.365077,1,3
102030012000,広沢町間ノ島,36.388821,139.339696,1,1
102030013000,高砂町,36.408818,139.338828,1,1
102030014000,黒保根町下田沢,36.515041,139.252324,1,1
102030015000,黒保根町宿廻,36.493597,139.248114,1,1
102030016000,黒保根町上田沢,36.542153,139.287010,1,1
102030017000,黒保根町水沼,36.505249,139.290687,1,1
102030018000,黒保根町八木原,36.489314,139.278401,1,1
102030019000,桜木町,36.399207,139.327495,1,1
102030020001,三吉町一丁目,36.400353,139.334808,1,3
102030020002,三吉町二丁目,36.398123,139.333026,1,3
102030021000,小曽根町,36.415465,139.334481,1,1
102030022000,小梅町,36.396193,139.336521,1,1
102030023000,織姫町,36.403104,139.326113,1,1
102030024001,新宿一丁目,36.401549,139.336635,1,3
102030024002,新宿二丁目,36.398652,139.339380,1,3
102030024003,新宿三丁目,36.396024,139.342396,1,3
102030025000,新里町奥沢,36.448308,139.257164,1,1
102030026000,新里町関,36.452597,139.229129,1,1
102030027000,新里町高泉,36.460686,139.240374,1,1
102030028000,新里町山上,36.429874,139.230142,1,1
102030029000,新里町小林,36.411291,139.231611,1,1
102030030000,新里町新川,36.423911,139.257702,1,1
102030031000,新里町赤城山,36.481854,139.218821,1,1
102030032000,新里町大久保,36.447970,139.240332,1,1
102030033000,新里町鶴ヶ谷,36.437568,139.246431,1,1
102030034000,新里町板橋,36.457575,139.219729,1,1
102030035000,新里町武井,36.410111,139.240650,1,1
102030036000,新里町野,36.401453,139.237465,1,1
102030037000,清瀬町,36.407561,139.324083,1,1
102030038001,西久方町一丁目,36.423469,139.343328,1,3
102030038002,西久方町二丁目,36.418337,139.340558,1,3
102030039000,川岸町,36.405824,139.337315,1,1
102030040001,川内町一丁目,36.430157,139.321188,1,3
102030040002,川内町二丁目,36.439698,139.320747,1,3
102030040003,川内町三丁目,36.438185,139.300469,1,3
102030040004,川内町四丁目,36.436192,139.295332,1,3
102030040005,川内町五丁目,36.468567,139.339427,1,3
102030041000,泉町,36.412329,139.341178,1,1
102030042001,相生町一丁目,36.400765,139.318650,1,3
102030042002,相生町二丁目,36.410808,139.311345,1,3
102030042003,相生町三丁目,36.421831,139.301957,1,3
102030042004,相生町四丁目,36.428548,139.291591,1,3
102030042005,相生町五丁目,36.410375,139.297383,1,3
102030043001,仲町一丁目,36.414448,139.344437,1,3
102030043002,仲町二丁目,36.409779,139.341227,1,3
102030043003,仲町三丁目,36.406532,139.340000,1,3
102030044001,堤町一丁目,36.423223,139.329688,1,3
102030044002,堤町二丁目,36.420545,139.324620,1,3
102030044003,堤町三丁目,36.420119,139.318751,1,3
102030045001,天神町一丁目,36.422246,139.347145,1,3
102030045002,天神町二丁目,36.425702,139.351601,1,3
102030045003,天神町三丁目,36.428905,139.354098,1,3
102030046001,東一丁目,36.412168,139.345942,1,3
102030046002,東二丁目,36.412459,139.348587,1,3
102030046003,東三丁目,36.411769,139.350539,1,3
102030046004,東四丁目,36.408908,139.344962,1,3
102030046005,東五丁目,36.407644,139.348437,1,3
102030046006,東六丁目,36.405634,139.343328,1,3
102030046007,東七丁目,36.404473,139.346075,1,3
102030047001,東久方町一丁目,36.421971,139.349833,1,3
102030047002,東久方町二丁目,36.419014,139.347665,1,3
102030047003,東久方町三丁目,36.416818,139.345538,1,3
102030048000,東町,36.412897,139.341603,1,1
102030049001,巴町一丁目,36.409314,139.335546,1,3
102030049002,巴町二丁目,36.410204,139.331584,1,3
102030050001,梅田町一丁目,36.447162,139.356250,1,3
102030050002,梅田町二丁目,36.455743,139.382254,1,3
102030050003,梅田町三丁目,36.480684,139.372298,1,3
102030050004,梅田町四丁目,36.476426,139.399493,1,3
102030050005,梅田町五丁目,36.486225,139.416904,1,3
102030051000,美原町,36.408173,139.329406,1,1
102030052001,菱町一丁目,36.406345,139.369678,1,3
102030052002,菱町二丁目,36.416909,139.365227,1,3
102030052003,菱町三丁目,36.407565,139.353688,1,3
102030052004,菱町四丁目,36.422348,139.358381,1,3
102030052005,菱町五丁目,36.446163,139.391588,1,3
102030053001,浜松町一丁目,36.403847,139.338433,1,3
102030053002,浜松町二丁目,36.401252,139.341544,1,3
102030054000,平井町,36.431594,139.347055,1,1
102030055001,本町一丁目,36.419248,139.345062,1,3
102030055002,本町二丁目,36.416803,139.343360,1,3
102030055003,本町三丁目,36.414947,139.342114,1,3
102030055004,本町四丁目,36.412753,139.340680,1,3
102030055005,本町五丁目,36.410403,139.339348,1,3
102030055006,本町六丁目,36.407772,139.337416,1,3
102030056000,末広町,36.410676,139.336246,1,1
