大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234810001000,大字佐久島,34.725602,137.035898,1,1
234810002000,大字赤羽,34.817995,137.016904,1,1
234810003000,大字味浜,34.814306,137.021252,1,1
234810004000,大字生田,34.784170,137.032080,1,1
234810005000,大字池田,34.815503,137.039231,1,1
234810006000,大字一色,34.816927,137.029061,1,1
234810007000,大字大塚,34.807121,137.045205,1,1
234810008000,大字開正,34.827106,137.017297,1,1
234810009000,大字小薮,34.802519,137.011699,1,1
234810010000,大字坂田新田,34.792717,137.020630,1,1
234810011000,大字酒手島,34.794474,137.029477,1,1
234810012000,大字治明,34.820929,137.009168,1,1
234810013000,大字千間,34.785182,137.043256,1,1
234810014000,大字惣五郎,34.799162,137.034741,1,1
234810015000,大字対米,34.805686,137.035813,1,1
234810016000,大字中外沢,34.809996,137.011002,1,1
234810017000,大字野田,34.801439,137.039154,1,1
234810018000,大字藤江,34.797877,137.026255,1,1
234810019000,大字細川,34.814682,137.003820,1,1
234810020000,大字前野,34.810377,137.029092,1,1
234810021000,大字松木島,34.793978,137.042777,1,1
234810022000,大字養ケ島,34.817020,137.011381,1,1
