大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
432140001000,一の宮町荻の草,33.029979,131.130670,1,1
432140002000,波野大字波野,32.938816,131.199536,1,1
432140003000,波野大字赤仁田,32.940761,131.233198,1,1
432140004000,波野大字小園,32.956119,131.234095,1,1
432140005000,波野大字小地野,32.959643,131.200486,1,1
432140006000,波野大字新波野,32.920345,131.164988,1,1
432140007000,波野大字中江,32.908759,131.225462,1,1
432140008000,波野大字滝水,32.935004,131.240951,1,1
432140009000,内牧,32.973078,131.044425,1,1
432140010000,三久保,32.967515,131.034932,1,1
432140011000,小里,32.979590,131.042089,1,1
432140012000,西小園,32.982154,131.031092,1,1
432140013000,南宮原,32.987831,131.051584,1,1
432140014000,湯浦,32.994804,131.044554,1,1
432140015000,西湯浦,32.993763,131.035365,1,1
432140016000,今町,32.971948,131.070192,1,1
432140017000,黒流町,32.970382,131.066963,1,1
432140018000,小池,32.976050,131.066676,1,1
432140019000,小野田,32.965940,131.086780,1,1
432140020000,山田,32.986208,131.091405,1,1
432140021000,小倉,32.982804,131.075579,1,1
432140022000,役犬原,32.953766,131.091045,1,1
432140023000,西町,32.937992,131.099610,1,1
432140024000,竹原,32.938462,131.092289,1,1
432140025000,藏原,32.934759,131.088978,1,1
432140026000,黒川,32.931724,131.075365,1,1
432140027000,乙姫,32.939904,131.041534,1,1
432140028000,永草,32.936973,131.025617,1,1
432140029000,赤水,32.916052,130.993581,1,1
432140030000,車帰,32.913747,130.976374,1,1
432140031000,無田,32.915993,130.985365,1,1
432140032000,狩尾,32.952912,131.017959,1,1
432140033000,跡ヶ瀬,32.935833,131.003828,1,1
432140034000,的石,32.929986,130.991135,1,1
432140035000,一の宮町宮地,32.939480,131.118755,1,1
432140036000,一の宮町北坂梨,32.953722,131.144859,1,1
432140037000,一の宮町三野,32.967415,131.144373,1,1
432140038000,一の宮町手野,32.985136,131.128331,1,1
432140039000,一の宮町坂梨,32.936252,131.137527,1,1
432140040000,一の宮町中坂梨,32.947539,131.135439,1,1
432140041000,一の宮町中通,32.966736,131.112968,1,1
