大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222120001001,すみれ台一丁目,34.831433,138.323434,1,3
222120001002,すみれ台二丁目,34.831414,138.329875,1,3
222120002000,一色,34.825384,138.310923,1,1
222120003000,鰯ヶ島,34.857931,138.323487,1,1
222120004001,栄町一丁目,34.871229,138.317614,1,3
222120004002,栄町二丁目,34.871037,138.321760,1,3
222120004003,栄町三丁目,34.869927,138.321600,1,3
222120004004,栄町四丁目,34.869996,138.319349,1,3
222120004005,栄町五丁目,34.867752,138.319999,1,3
222120004006,栄町六丁目,34.869239,138.315080,1,3
222120005001,駅北一丁目,34.873837,138.319654,1,3
222120005002,駅北二丁目,34.872376,138.315807,1,3
222120005003,駅北三丁目,34.874818,138.315066,1,3
222120005004,駅北四丁目,34.875061,138.318760,1,3
222120005005,駅北五丁目,34.875909,138.322995,1,3
222120006000,越後島,34.885550,138.298263,1,1
222120007000,塩津,34.868350,138.308063,1,1
222120008000,岡当目,34.879993,138.321310,1,1
222120009000,下小田,34.837145,138.319205,1,1
222120010000,下小田中町,34.839389,138.321099,1,1
222120011000,花沢,34.909074,138.331269,1,1
222120012000,関方,34.897620,138.304852,1,1
222120013000,吉津,34.901901,138.326817,1,1
222120014000,五ヶ堀之内,34.861422,138.297056,1,1
222120015000,高崎,34.895494,138.327627,1,1
222120016000,坂本,34.894363,138.313988,1,1
222120017000,策牛,34.894207,138.296728,1,1
222120018000,三ヶ名,34.862012,138.303585,1,1
222120019000,三右衛門新田,34.847513,138.302414,1,1
222120020000,三和,34.829516,138.301982,1,1
222120021000,治長請所,34.831411,138.282031,1,1
222120022000,小屋敷,34.859879,138.281668,1,1
222120023000,小川,34.849135,138.317854,1,1
222120024001,小川新町一丁目,34.859031,138.321764,1,3
222120024002,小川新町二丁目,34.857194,138.321366,1,3
222120024003,小川新町三丁目,34.855866,138.321289,1,3
222120024004,小川新町四丁目,34.854395,138.321012,1,3
222120024005,小川新町五丁目,34.852968,138.320703,1,3
222120025000,小土,34.867166,138.291579,1,1
222120026000,小浜,34.896073,138.342280,1,1
222120027000,小柳津,34.854090,138.282519,1,1
222120028001,焼津一丁目,34.867300,138.315120,1,3
222120028002,焼津二丁目,34.865547,138.313863,1,3
222120028003,焼津三丁目,34.863221,138.311173,1,3
222120028004,焼津四丁目,34.862609,138.314578,1,3
222120028005,焼津五丁目,34.862435,138.318245,1,3
222120028006,焼津六丁目,34.865552,138.318829,1,3
222120029000,焼津,34.867415,138.312169,1,1
222120030000,城之腰,34.861236,138.323717,1,1
222120031000,新屋,34.865944,138.325077,1,1
222120032001,西小川一丁目,34.861281,138.311660,1,3
222120032002,西小川二丁目,34.860012,138.310223,1,3
222120032003,西小川三丁目,34.856789,138.308422,1,3
222120032004,西小川四丁目,34.854342,138.307780,1,3
222120032005,西小川五丁目,34.856677,138.304436,1,3
222120032006,西小川六丁目,34.854817,138.304118,1,3
222120032007,西小川七丁目,34.851973,138.308233,1,3
222120032008,西小川八丁目,34.850000,138.308135,1,3
222120033000,西焼津,34.860235,138.286152,1,1
222120034000,石津,34.844288,138.317257,1,1
222120035000,石津向町,34.841579,138.321062,1,1
222120036000,石津港町,34.842331,138.328556,1,1
222120037000,石津中町,34.842805,138.324495,1,1
222120038000,石脇下,34.887013,138.326218,1,1
222120039000,石脇上,34.888399,138.318964,1,1
222120040000,惣右衛門,34.817692,138.313939,1,1
222120042001,大栄町一丁目,34.871417,138.313392,1,3
222120042002,大栄町二丁目,34.873488,138.312370,1,3
222120042003,大栄町三丁目,34.875960,138.311721,1,3
222120043000,大覚寺,34.875815,138.298259,1,1
222120044000,大住,34.848936,138.288811,1,1
222120045001,大村一丁目,34.874948,138.308915,1,3
222120045002,大村二丁目,34.870681,138.310450,0,3
222120045003,大村三丁目,34.872564,138.305801,1,3
222120046000,大村新田,34.871610,138.309634,1,1
222120047000,大島,34.822382,138.289747,1,1
222120048000,大島新田,34.815010,138.307772,1,1
222120049001,中港一丁目,34.872863,138.322596,1,3
222120049002,中港二丁目,34.870824,138.323540,1,3
222120049003,中港三丁目,34.873471,138.326354,1,3
222120049004,中港四丁目,34.874884,138.324866,1,3
222120049005,中港五丁目,34.875235,138.327730,1,3
222120049006,中港六丁目,34.871270,138.329805,1,3
222120050000,中根,34.842979,138.298918,1,1
222120051000,中根新田,34.832736,138.291237,1,1
222120052000,中新田,34.837577,138.286141,1,1
222120053000,中里,34.884271,138.316368,1,1
222120054000,田尻,34.826808,138.324898,1,1
222120055000,田尻北,34.836738,138.331585,1,1
222120056001,東小川一丁目,34.859816,138.317092,1,3
222120056002,東小川二丁目,34.857831,138.316641,1,3
222120056003,東小川三丁目,34.855717,138.316214,1,3
222120056004,東小川四丁目,34.853052,138.315962,1,3
222120056005,東小川五丁目,34.855072,138.312858,1,3
222120056006,東小川六丁目,34.853839,138.311849,1,3
222120056007,東小川七丁目,34.851536,138.311632,1,3
222120056008,東小川八丁目,34.849921,138.311088,1,3
222120057000,道原,34.835473,138.305078,1,1
222120058000,祢宜島,34.840960,138.305902,1,1
222120059001,八楠一丁目,34.883100,138.305449,1,3
222120059002,八楠二丁目,34.880781,138.310695,1,3
222120059003,八楠三丁目,34.878709,138.308763,1,3
222120059004,八楠四丁目,34.879695,138.303842,1,3
222120060000,八楠,34.878662,138.300108,1,1
222120061001,浜当目一丁目,34.879315,138.328474,1,3
222120061002,浜当目二丁目,34.877724,138.331149,1,3
222120061003,浜当目三丁目,34.878792,138.334262,1,3
222120061004,浜当目四丁目,34.881207,138.333814,1,3
222120062000,浜当目,34.886894,138.335186,1,1
222120063000,保福島,34.865849,138.282301,1,1
222120064000,方ノ上,34.891107,138.306019,1,1
222120065000,北新田,34.833648,138.319485,1,1
222120066000,北浜通,34.864304,138.324345,1,1
222120067000,本中根,34.827555,138.296159,1,1
222120068001,本町一丁目,34.869013,138.323397,1,3
222120068002,本町二丁目,34.866739,138.322811,1,3
222120068003,本町三丁目,34.865648,138.322367,1,3
222120068004,本町四丁目,34.864274,138.322201,1,3
222120068005,本町五丁目,34.862281,138.321679,1,3
222120068006,本町六丁目,34.860451,138.321775,1,3
222120069000,野秋,34.901032,138.335233,1,1
222120070000,柳新屋,34.857193,138.287754,1,1
222120071000,与惣次,34.845046,138.310830,1,1
222120072000,下江留,34.802957,138.276907,0,1
222120073000,下小杉,34.812387,138.314644,0,1
222120074000,吉永,34.795520,138.294603,0,1
222120075000,高新田,34.800247,138.304685,0,1
222120076000,宗高,34.809586,138.283629,0,1
222120077000,上小杉,34.816923,138.287959,0,1
222120078000,上新田,34.819279,138.270039,0,1
222120079000,上泉,34.817432,138.255599,0,1
222120080000,西島,34.799217,138.265983,0,1
222120081000,相川,34.806426,138.261836,0,1
222120082000,中島,34.794714,138.274369,0,1
222120083000,藤守,34.807678,138.306946,0,1
222120084000,飯淵,34.783300,138.286629,0,1
222120085000,利右衛門,34.789110,138.294771,0,1
