大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112240001001,下戸田一丁目,35.813065,139.687624,1,3
112240001002,下戸田二丁目,35.815704,139.683660,1,3
112240002001,下前一丁目,35.809665,139.685191,1,3
112240002002,下前二丁目,35.806935,139.687562,1,3
112240003001,喜沢一丁目,35.814070,139.696849,1,3
112240003002,喜沢二丁目,35.809953,139.696948,1,3
112240004001,喜沢南一丁目,35.804119,139.695386,1,3
112240004002,喜沢南二丁目,35.805826,139.690689,1,3
112240005000,戸田公園,35.801512,139.678973,1,1
112240006001,笹目一丁目,35.818922,139.656934,1,3
112240006002,笹目二丁目,35.814357,139.653879,1,3
112240006003,笹目三丁目,35.818027,139.651567,1,3
112240006004,笹目四丁目,35.820330,139.651139,1,3
112240006005,笹目五丁目,35.816426,139.644333,1,3
112240006006,笹目六丁目,35.813840,139.645779,1,3
112240006007,笹目七丁目,35.808755,139.644375,1,3
112240006008,笹目八丁目,35.805545,139.645535,1,3
112240007000,笹目南町,35.810515,139.651547,1,1
112240008000,笹目北町,35.825006,139.652683,1,1
112240009001,上戸田一丁目,35.817993,139.680149,1,3
112240009002,上戸田二丁目,35.815044,139.679330,1,3
112240009003,上戸田三丁目,35.814293,139.676100,1,3
112240009004,上戸田四丁目,35.818727,139.676394,1,3
112240009005,上戸田五丁目,35.813502,139.673864,1,3
112240010001,新曽南一丁目,35.809494,139.669303,1,3
112240010002,新曽南二丁目,35.810366,139.666085,1,3
112240010003,新曽南三丁目,35.806091,139.668573,1,3
112240010004,新曽南四丁目,35.806106,139.663863,1,3
112240011001,川岸一丁目,35.803057,139.690987,1,3
112240011002,川岸二丁目,35.804861,139.688052,1,3
112240011003,川岸三丁目,35.803735,139.682534,1,3
112240012001,早瀬一丁目,35.803709,139.651248,1,3
112240012002,早瀬二丁目,35.806311,139.648580,1,3
112240013000,大字下笹目,35.829128,139.659734,1,1
112240014000,大字上戸田,35.821012,139.674253,1,1
112240015000,大字新曽,35.817644,139.666741,1,1
112240016000,大字美女木,35.830667,139.650831,1,1
112240017001,中町一丁目,35.812859,139.691106,1,3
112240017002,中町二丁目,35.808826,139.689397,1,3
112240018000,南町,35.804751,139.672569,1,1
112240019001,美女木一丁目,35.829759,139.638605,1,3
112240019002,美女木二丁目,35.827971,139.644662,1,3
112240019003,美女木三丁目,35.826354,139.646521,1,3
112240019004,美女木四丁目,35.822639,139.648201,1,3
112240019005,美女木五丁目,35.820273,139.642756,1,3
112240019006,美女木六丁目,35.822926,139.639279,1,3
112240019007,美女木七丁目,35.824283,139.637387,1,3
112240019008,美女木八丁目,35.827866,139.635845,1,3
112240020001,美女木東一丁目,35.827208,139.656601,1,3
112240020002,美女木東二丁目,35.828392,139.650512,1,3
112240021001,氷川町一丁目,35.810084,139.661598,1,3
112240021002,氷川町二丁目,35.809277,139.656225,1,3
112240021003,氷川町三丁目,35.806768,139.658816,1,3
112240022001,本町一丁目,35.808983,139.682022,1,3
112240022002,本町二丁目,35.810858,139.677715,1,3
112240022003,本町三丁目,35.809178,139.672857,1,3
112240022004,本町四丁目,35.807731,139.680429,1,3
112240022005,本町五丁目,35.804151,139.676869,1,3
