大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
332080001000,槙谷,34.760587,133.714459,1,1
332080002001,駅前一丁目,34.674123,133.736565,1,3
332080002002,駅前二丁目,34.671084,133.736249,1,3
332080003001,中央一丁目,34.671256,133.740711,1,3
332080003002,中央二丁目,34.673994,133.741530,1,3
332080003003,中央三丁目,34.670523,133.745986,1,3
332080003004,中央四丁目,34.671030,133.749667,1,3
332080003005,中央五丁目,34.668157,133.749684,1,3
332080003006,中央六丁目,34.667448,133.745095,1,3
332080004001,総社一丁目,34.674586,133.745462,1,3
332080004002,総社二丁目,34.675328,133.749402,1,3
332080004003,総社三丁目,34.675146,133.753601,1,3
332080005000,総社,34.686154,133.756524,2,1
332080006000,井手,34.679179,133.761581,2,1
332080007000,刑部,34.690224,133.757863,1,1
332080008000,福井,34.688260,133.753165,1,1
332080009000,泉,34.694117,133.749169,1,1
332080010000,小寺,34.683847,133.745813,1,1
332080011000,門田,34.682183,133.736516,1,1
332080012000,井尻野,34.687046,133.729115,1,1
332080013000,長良,34.693517,133.787040,1,1
332080014000,窪木,34.687838,133.780701,1,1
332080015000,北溝手,34.692396,133.772138,1,1
332080016000,南溝手,34.686482,133.776034,1,1
332080017000,金井戸,34.685138,133.770715,1,1
332080018000,上原,34.673524,133.712012,1,1
332080019000,富原,34.666313,133.718021,1,1
332080020000,八代,34.666905,133.702623,1,1
332080021000,下原,34.656368,133.717389,1,1
332080022000,福谷,34.708374,133.702619,1,1
332080023000,秦,34.690943,133.713082,2,1
332080024000,三須,34.669568,133.764298,1,1
332080025000,上林,34.671336,133.776426,1,1
332080026000,下林,34.676252,133.789433,1,1
332080027000,赤浜,34.685297,133.794539,1,1
332080028000,東阿曽,34.712682,133.793615,1,1
332080029000,西阿曽,34.709034,133.780574,1,1
332080030000,奥坂,34.721502,133.776978,1,1
332080031000,久米,34.705593,133.765587,1,1
332080032000,黒尾,34.699746,133.761797,1,1
332080033000,見延,34.723418,133.730502,1,1
332080034000,宍粟,34.709481,133.712899,1,1
332080035000,久代,34.680615,133.681384,1,1
332080036000,山田,34.677514,133.659624,1,1
332080037000,新本,34.665536,133.641047,1,1
332080038000,溝口,34.681904,133.729949,1,1
332080039000,真壁,34.669116,133.730984,1,1
332080040000,中原,34.666225,133.727317,1,1
332080041000,三輪,34.662460,133.743724,1,1
332080042000,美袋,34.722428,133.651773,1,1
332080043000,日羽,34.718360,133.684800,1,1
332080044000,原,34.736193,133.633919,2,1
332080045000,影,34.729742,133.630995,2,1
332080046000,中尾,34.744023,133.613053,1,1
332080047000,下倉,34.709508,133.659461,1,1
332080048000,種井,34.751992,133.641023,1,1
332080049000,延原,34.754245,133.657226,1,1
332080050000,宇山,34.742043,133.671272,1,1
332080051000,槁,34.773105,133.647556,1,1
332080052000,西郡,34.659917,133.757240,1,1
332080053000,地頭片山,34.656180,133.762998,1,1
332080054000,岡谷,34.655218,133.770034,1,1
332080055000,西坂台,34.646158,133.769504,2,1
332080056000,宿,34.663777,133.782656,1,1
332080057000,清音黒田,34.626966,133.744044,1,1
332080058000,清音古地,34.629113,133.730463,1,1
332080059000,清音上中島,34.644874,133.729389,1,1
332080060000,清音柿木,34.652441,133.735758,1,1
332080061000,清音軽部,34.648686,133.736201,1,1
332080062000,清音三因,34.645972,133.749563,1,1
