大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
092100001000,宇田川,36.835060,140.051176,1,1
092100002000,羽田,36.911876,140.092382,1,1
092100003000,雲岩寺,36.862259,140.218333,1,1
092100004000,奥沢,36.856924,140.072089,1,1
092100005000,岡,36.894665,140.023685,1,1
092100006000,荻野目,36.842378,140.026468,1,1
092100007000,乙連沢,36.907054,140.078650,1,1
092100008000,下石上,36.848274,139.952107,1,1
092100009000,加治屋,36.850343,140.004457,1,1
092100010000,河原,36.918892,140.157355,1,1
092100011000,花園,36.826283,140.038088,1,1
092100012000,寒井,36.909881,140.124149,1,1
092100013000,亀久,36.814643,140.154370,1,1
092100014000,久野又,36.897260,140.147674,1,1
092100015000,狭原,36.843939,140.122851,1,1
092100016001,元町一丁目,36.860657,140.031861,1,3
092100016002,元町二丁目,36.862791,140.036767,1,3
092100017000,戸野内,36.901555,140.025441,1,1
092100018000,荒井,36.891731,140.036999,1,1
092100019000,黒羽向町,36.867532,140.113897,1,1
092100020000,黒羽田町,36.860851,140.119287,1,1
092100021000,今泉,36.895820,140.014212,1,1
092100022000,佐久山,36.800009,140.010739,1,1
092100023000,佐良土,36.795225,140.117277,1,1
092100024001,山の手一丁目,36.869237,140.027138,1,3
092100024002,山の手二丁目,36.873134,140.028897,1,3
092100025000,市野沢,36.907813,140.056634,1,1
092100026001,紫塚一丁目,36.875766,140.012560,1,3
092100026002,紫塚二丁目,36.874758,140.019933,1,3
092100026003,紫塚三丁目,36.877635,140.018622,1,3
092100026004,紫塚四丁目,36.877565,140.023416,1,3
092100027000,寺宿,36.916000,140.168258,1,1
092100028000,鹿畑,36.843228,140.076358,1,1
092100029000,実取,36.834975,140.002410,1,1
092100030000,若松町,36.859013,140.025283,1,1
092100031001,若草一丁目,36.852147,140.040000,1,3
092100031002,若草二丁目,36.857901,140.042984,1,3
092100032001,住吉町一丁目,36.870005,140.021679,1,3
092100032002,住吉町二丁目,36.872430,140.022283,1,3
092100033000,小船渡,36.832005,140.119445,1,1
092100034000,小滝,36.892750,140.067941,1,1
092100035000,上奥沢,36.869662,140.053102,1,1
092100036000,上石上,36.865918,139.939408,1,1
092100037001,城山一丁目,36.865840,140.030859,2,3
092100037002,城山二丁目,36.866695,140.033811,1,3
092100038000,新宿,36.811955,140.069604,1,1
092100039001,新富町一丁目,36.864104,140.028796,1,3
092100039002,新富町二丁目,36.863665,140.026591,1,3
092100039003,新富町三丁目,36.862019,140.023492,1,3
092100040000,親園,36.831745,139.985864,1,1
092100041000,須賀川,36.826714,140.244986,1,1
092100042000,須佐木,36.841678,140.196318,1,1
092100043000,赤瀬,36.843120,140.056040,1,1
092100044000,川上,36.879948,140.219443,1,1
092100045000,川田,36.916617,140.130328,1,1
092100046001,浅香一丁目,36.857772,140.012612,1,3
092100046002,浅香二丁目,36.855881,140.007699,1,3
092100046003,浅香三丁目,36.855586,140.017705,1,3
092100046004,浅香四丁目,36.850833,140.015693,1,3
092100046005,浅香五丁目,36.840238,140.015898,1,3
092100047000,前田,36.870614,140.128515,1,1
092100048000,倉骨,36.830515,140.076810,1,1
092100049000,大久保,36.908334,140.159139,1,1
092100050000,大神,36.800414,140.040264,1,1
092100051000,大豆田,36.852994,140.116623,1,1
092100052000,大輪,36.885301,140.120969,1,1
092100053000,滝岡,36.815768,140.026996,1,1
092100054000,滝沢,36.817477,140.006875,1,1
092100055001,中央一丁目,36.867729,140.025155,1,3
092100055002,中央二丁目,36.866033,140.021672,1,3
092100056000,中田原,36.880840,140.045186,1,1
092100057000,中野内,36.910660,140.148275,1,1
092100058000,町島,36.885196,140.029212,1,1
092100059000,湯津上,36.822128,140.113495,1,1
092100060000,藤沢,36.781964,140.029906,1,1
092100061000,南金丸,36.859744,140.098616,1,1
092100062000,南方,36.925136,140.240249,1,1
092100063000,薄葉,36.830543,139.966887,1,1
092100064000,八塩,36.848206,140.127429,1,1
092100065001,美原一丁目,36.861990,140.008441,1,3
092100065002,美原二丁目,36.865130,140.005258,1,3
092100065003,美原三丁目,36.858374,140.002541,1,3
092100066000,桧木沢,36.895623,140.108580,1,1
092100067000,蛭田,36.813147,140.082271,1,1
092100068000,蛭畑,36.807694,140.096811,1,1
092100069001,富士見一丁目,36.851818,140.027974,1,3
092100069002,富士見二丁目,36.846964,140.028669,1,3
092100070000,富池,36.905287,140.041085,1,1
092100071000,福原,36.805356,140.062078,1,1
092100072000,平沢,36.824022,139.982079,1,1
092100073000,片田,36.812654,140.135269,1,1
092100074000,片府田,36.817151,140.058886,1,1
092100075000,蜂巣,36.885418,140.103341,1,1
092100076000,北金丸,36.876624,140.080692,1,1
092100077000,北大和久,36.851769,140.057155,1,1
092100078000,北滝,36.839550,140.132162,1,1
092100079000,北野上,36.871580,140.154862,1,1
092100080000,堀之内,36.875229,140.129833,1,1
092100081001,本町一丁目,36.872559,140.012565,1,3
092100081002,本町二丁目,36.869519,140.011070,1,3
092100082001,末広一丁目,36.860320,140.019635,1,3
092100082002,末広二丁目,36.863631,140.017948,1,3
092100082003,末広三丁目,36.866842,140.015698,1,3
092100083000,木佐美,36.908988,140.179151,1,1
092100084000,矢倉,36.794360,140.137206,1,1
092100085000,余瀬,36.870782,140.102494,1,1
092100086000,両郷,36.942782,140.176135,1,1
092100087000,練貫,36.918419,140.053050,1,1
092100088001,野崎一丁目,36.843672,139.954766,0,3
092100088002,野崎二丁目,36.846724,139.956343,0,3
