大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131060001001,下谷一丁目,35.719334,139.782198,1,3
131060001002,下谷二丁目,35.721079,139.783469,1,3
131060001003,下谷三丁目,35.725208,139.787172,1,3
131060002001,花川戸一丁目,35.713121,139.799219,1,3
131060002002,花川戸二丁目,35.714698,139.799638,1,3
131060003001,橋場一丁目,35.724467,139.807373,1,3
131060003002,橋場二丁目,35.727361,139.807253,1,3
131060004001,駒形一丁目,35.707491,139.794309,1,3
131060004002,駒形二丁目,35.707139,139.795468,1,3
131060005001,元浅草一丁目,35.708450,139.783163,1,3
131060005002,元浅草二丁目,35.710070,139.783649,1,3
131060005003,元浅草三丁目,35.708164,139.786291,1,3
131060005004,元浅草四丁目,35.709743,139.786436,1,3
131060006001,今戸一丁目,35.718947,139.804451,1,3
131060006002,今戸二丁目,35.721640,139.805310,1,3
131060007001,根岸一丁目,35.721862,139.779309,1,3
131060007002,根岸二丁目,35.724426,139.776877,1,3
131060007003,根岸三丁目,35.722855,139.781211,1,3
131060007004,根岸四丁目,35.725422,139.783944,1,3
131060007005,根岸五丁目,35.726612,139.786662,1,3
131060008001,三ノ輪一丁目,35.727921,139.792245,1,3
131060008002,三ノ輪二丁目,35.729485,139.793275,1,3
131060009001,三筋一丁目,35.704183,139.785789,1,3
131060009002,三筋二丁目,35.705792,139.785848,1,3
131060010001,寿一丁目,35.707636,139.789374,1,3
131060010002,寿二丁目,35.709450,139.789369,1,3
131060010003,寿三丁目,35.707387,139.792125,1,3
131060010004,寿四丁目,35.709016,139.792832,1,3
131060011000,秋葉原,35.702205,139.774476,1,1
131060012001,小島一丁目,35.704513,139.782863,1,3
131060012002,小島二丁目,35.705701,139.783396,1,3
131060013001,松が谷一丁目,35.711998,139.786499,1,3
131060013002,松が谷二丁目,35.713792,139.786985,1,3
131060013003,松が谷三丁目,35.716082,139.786933,1,3
131060013004,松が谷四丁目,35.717879,139.787368,1,3
131060014001,上野一丁目,35.706624,139.771033,1,3
131060014002,上野二丁目,35.709526,139.772166,1,3
131060014003,上野三丁目,35.705499,139.773644,1,3
131060014004,上野四丁目,35.709193,139.773842,1,3
131060014005,上野五丁目,35.706090,139.775033,1,3
131060014006,上野六丁目,35.709577,139.775514,1,3
131060014007,上野七丁目,35.715449,139.779037,1,3
131060015000,上野公園,35.717626,139.773938,1,1
131060016001,上野桜木一丁目,35.721861,139.775676,1,3
131060016002,上野桜木二丁目,35.722274,139.772262,1,3
131060017001,清川一丁目,35.724593,139.802998,1,3
131060017002,清川二丁目,35.727613,139.802934,1,3
131060018001,西浅草一丁目,35.711434,139.789590,1,3
131060018002,西浅草二丁目,35.713264,139.790156,1,3
131060018003,西浅草三丁目,35.716561,139.790626,1,3
131060019001,千束一丁目,35.718579,139.790942,1,3
131060019002,千束二丁目,35.720966,139.789985,1,3
131060019003,千束三丁目,35.722126,139.793075,1,3
131060019004,千束四丁目,35.723944,139.795568,1,3
131060020001,浅草一丁目,35.712136,139.794668,1,3
131060020002,浅草二丁目,35.714784,139.795126,1,3
131060020003,浅草三丁目,35.717449,139.795985,1,3
131060020004,浅草四丁目,35.718952,139.795962,1,3
131060020005,浅草五丁目,35.720979,139.798013,1,3
131060020006,浅草六丁目,35.718117,139.800487,1,3
131060020007,浅草七丁目,35.716371,139.802927,1,3
131060021001,浅草橋一丁目,35.697854,139.784236,1,3
131060021002,浅草橋二丁目,35.699531,139.785162,1,3
131060021003,浅草橋三丁目,35.701315,139.785444,1,3
131060021004,浅草橋四丁目,35.698865,139.781517,1,3
131060021005,浅草橋五丁目,35.701193,139.782121,1,3
131060022001,蔵前一丁目,35.700752,139.790172,1,3
131060022002,蔵前二丁目,35.702954,139.791530,1,3
131060022003,蔵前三丁目,35.705264,139.791285,1,3
131060022004,蔵前四丁目,35.704868,139.788873,1,3
131060023001,台東一丁目,35.701740,139.778630,1,3
131060023002,台東二丁目,35.703413,139.778741,1,3
131060023003,台東三丁目,35.704798,139.778857,1,3
131060023004,台東四丁目,35.706441,139.778976,1,3
131060024001,谷中一丁目,35.720471,139.767482,1,3
131060024002,谷中二丁目,35.722341,139.764931,1,3
131060024003,谷中三丁目,35.726916,139.765624,1,3
131060024004,谷中四丁目,35.722529,139.767170,1,3
131060024005,谷中五丁目,35.725552,139.767338,1,3
131060024006,谷中六丁目,35.722212,139.769714,1,3
131060024007,谷中七丁目,35.724576,139.771628,1,3
131060025001,池之端一丁目,35.710487,139.768325,1,3
131060025002,池之端二丁目,35.714527,139.767034,1,3
131060025003,池之端三丁目,35.716139,139.769310,1,3
131060025004,池之端四丁目,35.718165,139.768719,1,3
131060026001,鳥越一丁目,35.703000,139.782582,1,3
131060026002,鳥越二丁目,35.702758,139.785732,1,3
131060027001,東上野一丁目,35.708374,139.778811,1,3
131060027002,東上野二丁目,35.709599,139.779054,1,3
131060027003,東上野三丁目,35.711001,139.779768,1,3
131060027004,東上野四丁目,35.713933,139.780094,1,3
131060027005,東上野五丁目,35.713076,139.781863,1,3
131060027006,東上野六丁目,35.713696,139.784079,1,3
131060028001,東浅草一丁目,35.721878,139.800405,1,3
131060028002,東浅草二丁目,35.724220,139.799513,1,3
131060029001,日本堤一丁目,35.726272,139.798551,1,3
131060029002,日本堤二丁目,35.727801,139.796810,1,3
131060030001,入谷一丁目,35.721258,139.786018,1,3
131060030002,入谷二丁目,35.720328,139.788370,1,3
131060031001,北上野一丁目,35.717633,139.782413,1,3
131060031002,北上野二丁目,35.717514,139.784108,1,3
131060032001,柳橋一丁目,35.696600,139.787470,1,3
131060032002,柳橋二丁目,35.698942,139.789529,1,3
131060033001,雷門一丁目,35.710498,139.792996,1,3
131060033002,雷門二丁目,35.710113,139.796014,1,3
131060034001,竜泉一丁目,35.723790,139.789005,1,3
131060034002,竜泉二丁目,35.726425,139.789742,1,3
131060034003,竜泉三丁目,35.725594,139.792869,1,3
