大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462170001000,大隅町荒谷,31.554512,130.933763,1,1
462170002000,大隅町恒吉,31.586479,130.908222,1,1
462170003000,大隅町坂元,31.633115,130.897587,1,1
462170004000,大隅町須田木,31.608660,130.887293,1,1
462170005001,末吉栄町一丁目,31.654853,131.018650,1,3
462170005002,末吉栄町二丁目,31.656669,131.018110,1,3
462170006001,末吉新町一丁目,31.657906,131.020415,1,3
462170006002,末吉新町二丁目,31.658525,131.021453,1,3
462170007001,末吉本町一丁目,31.655993,131.020079,1,3
462170007002,末吉本町二丁目,31.657347,131.019341,1,3
462170008000,大隅町岩川,31.595734,130.986018,1,1
462170009000,大隅町中之内,31.631189,130.969879,1,1
462170010000,大隅町月野,31.562424,130.998809,1,1
462170011000,大隅町大谷,31.599166,130.937956,1,1
462170012000,大隅町鳴神町,31.587757,131.005232,1,1
462170013000,大隅町段中町,31.585739,131.002532,1,1
462170014000,大隅町下窪町,31.582973,131.002699,1,1
462170015000,大隅町境木町,31.580838,131.005693,1,1
462170016000,財部町南俣,31.722628,130.986798,1,1
462170017000,財部町北俣,31.734813,130.985018,1,1
462170018000,財部町下財部,31.735095,131.011036,1,1
462170020000,末吉町南之郷,31.624709,131.063211,1,1
462170021000,末吉町岩崎,31.617921,131.004779,1,1
462170022000,末吉町諏訪方,31.662091,131.002052,1,1
462170023000,末吉町深川,31.682262,130.998707,1,1
462170024001,末吉町上町一丁目,31.653324,131.024262,0,0
462170024002,末吉町上町二丁目,31.652035,131.025831,0,0
462170024003,末吉町上町三丁目,31.649915,131.027293,0,0
462170024004,末吉町上町四丁目,31.652078,131.021589,0,0
462170024005,末吉町上町五丁目,31.650289,131.023200,0,0
462170024006,末吉町上町六丁目,31.648566,131.024731,0,0
462170024007,末吉町上町七丁目,31.649110,131.020593,0,0
