大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423910001000,石木場免,33.249739,129.662427,0,0
423910002000,市瀬免,33.262064,129.655708,0,0
423910003000,市場免,33.233646,129.645871,0,0
423910004000,江里免,33.271440,129.651053,0,0
423910005000,大茂免,33.263395,129.638221,0,0
423910006000,沖田免,33.228773,129.642002,0,0
423910007000,皆瀬免,33.255982,129.673841,0,0
423910008000,鴨川免,33.254752,129.649936,0,0
423910009000,口石免,33.222734,129.663386,0,0
423910010000,栗林免,33.245178,129.660003,0,0
423910011000,神田免,33.257010,129.667049,0,0
423910012000,小浦免,33.216172,129.649939,0,0
423910013000,木場免,33.234805,129.672370,0,0
423910014000,志方免,33.244825,129.632016,0,0
423910015000,須崎免,33.227067,129.648858,0,0
423910016000,角山免,33.246787,129.666984,0,0
423910017000,中川原免,33.249446,129.657674,0,0
423910018000,野寄免,33.242140,129.660880,0,0
423910019000,羽須和免,33.234568,129.652064,0,0
423910020000,平野免,33.237043,129.662181,0,0
423910021000,古川免,33.244680,129.645392,0,0
423910022000,本田原免,33.240185,129.651096,0,0
423910023000,松瀬免,33.266797,129.667027,0,0
423910024000,迎木場免,33.229834,129.682994,0,0
423910025000,八口免,33.253728,129.682617,0,0
