大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
465340001000,田皆,27.388522,128.540844,1,1
465340002000,下城,27.383687,128.560039,1,1
465340003000,上城,27.381490,128.571375,1,1
465340004000,新城,27.394249,128.570878,1,1
465340005000,赤嶺,27.375907,128.607088,1,1
465340006000,知名,27.334148,128.569544,1,1
465340007000,屋子母,27.336249,128.551140,1,1
465340008000,大津勘,27.347718,128.546995,1,1
465340009000,徳時,27.352719,128.543292,1,1
465340010000,住吉,27.367670,128.548244,1,1
465340011000,正名,27.373448,128.531509,1,1
465340012000,久志検,27.373758,128.595165,1,1
465340013000,竿津,27.369065,128.611996,1,1
465340014000,余多,27.361236,128.608922,1,1
465340015000,上平川,27.368998,128.585025,1,1
465340016000,下平川,27.357731,128.596160,1,1
465340017000,屋者,27.357373,128.603962,1,1
465340018000,黒貫,27.353273,128.577262,1,1
465340019000,瀬利覚,27.350685,128.565236,1,1
465340020000,芦清良,27.349251,128.593693,1,1
