大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124220001000,下之郷,35.364657,140.323256,1,1
124220002000,河須ケ谷,35.366773,140.340872,1,1
124220003000,岩井,35.352600,140.337682,1,1
124220004000,佐貫,35.355629,140.275805,1,1
124220005000,寺崎,35.383942,140.327218,1,1
124220006000,小滝,35.364176,140.338179,1,1
124220007000,上市場,35.370878,140.337278,1,1
124220008000,上之郷,35.356870,140.310744,1,1
124220009000,森,35.363093,140.308179,1,1
124220010000,川島,35.380129,140.338630,1,1
124220011000,大上,35.343583,140.290334,1,1
124220012000,大谷木,35.370200,140.316823,1,1
124220013000,長楽寺,35.361188,140.298601,1,1
124220014000,北山田,35.378375,140.322750,1,1
124220015000,北山田寺崎新田,35.381744,140.317659,1,1
124220016000,妙楽寺,35.336341,140.275235,1,1
