大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442070001000,大字八戸,33.043729,131.802893,1,1
442070002000,大字長目,33.110082,131.882894,1,1
442070003000,大字日見,33.066503,131.910992,1,1
442070004000,大字網代,33.065060,131.925055,1,1
442070005000,大字四浦,33.068547,131.990272,1,1
442070006000,大字保戸島,33.105134,132.007168,1,1
442070007000,大字千怒,33.066291,131.888971,1,1
442070008000,大字津久見浦,33.075347,131.872562,1,1
442070009000,岩屋町,33.072489,131.867591,1,1
442070010000,大友町,33.071099,131.864846,1,1
442070011000,高洲町,33.073845,131.866046,1,1
442070012000,中央町,33.074531,131.862751,1,1
442070013000,宮本町,33.072142,131.862254,1,1
442070014000,大字津久見,33.062920,131.867568,1,1
442070015000,立花町,33.064969,131.858723,1,1
442070016000,中田町,33.067788,131.860527,1,1
442070017000,文京町,33.067735,131.863829,1,1
442070018000,大字上青江,33.079869,131.825762,1,1
442070019000,大字下青江,33.074880,131.850668,1,1
442070020000,港町,33.076801,131.859610,1,1
442070021000,元町,33.075344,131.855612,1,1
442070022000,小園町,33.076957,131.843594,1,1
442070023000,新町,33.077445,131.852116,1,1
442070024000,門前町,33.076660,131.847782,1,1
442070025000,井無田町,33.075862,131.853269,1,1
442070026000,セメント町,33.078042,131.854703,1,1
442070027000,地蔵町,33.078109,131.848769,1,1
442070028000,志手町,33.079814,131.848425,1,1
442070029000,入船西町,33.079560,131.852907,1,1
442070030000,入船東町,33.080396,131.858187,1,1
442070031000,中町,33.079107,131.841837,1,1
442070032000,岡町,33.079618,131.844546,1,1
442070033000,大字徳浦,33.097347,131.841983,1,1
442070034000,合ノ元町,33.088182,131.849817,1,1
442070035000,徳浦本町,33.091985,131.849340,1,1
442070036000,徳浦宮町,33.091617,131.852369,1,1
442070037000,大字堅浦,33.092912,131.861913,1,1
442070038000,上宮本町,33.070436,131.860614,1,1
