大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152250001000,伊勢島,37.203443,138.954891,1,1
152250002000,井口新田,37.230234,138.972314,1,1
152250003000,一日市,37.241129,138.983522,1,1
152250004001,稲荷町一丁目,37.232494,138.958891,1,3
152250005000,芋鞘,37.365642,139.089458,1,1
152250006000,宇津野,37.214539,139.050326,1,1
152250007001,浦町一丁目,37.231011,138.959655,1,3
152250008000,横根,37.374899,139.069635,1,1
152250009000,横瀬,37.275416,138.987538,1,1
152250010001,横町一丁目,37.232355,138.957908,1,3
152250010002,横町二丁目,37.233040,138.958044,1,3
152250011000,岡新田,37.181818,138.934885,1,1
152250012000,下新田,37.258609,138.901747,1,1
152250013000,下折立,37.202715,139.072666,1,1
152250014000,下倉,37.249576,138.963710,1,1
152250015000,下田,37.283615,138.987466,1,1
152250016000,下島,37.252433,138.905959,1,1
152250017000,干溝,37.202398,138.996599,1,1
152250018000,吉原,37.288358,138.957611,1,1
152250019000,吉水,37.214477,138.902382,1,1
152250020000,吉田,37.225096,138.986181,1,1
152250021000,吉平,37.281551,138.965521,1,1
152250022000,宮沢新田,37.287349,138.992108,1,1
152250023000,宮椿新田,37.356391,139.040814,1,1
152250024000,魚野地,37.212091,138.893260,1,1
152250025000,金ケ沢,37.290782,138.986708,1,1
152250026000,栗山,37.301224,138.984865,1,1
152250027000,穴沢,37.358805,139.091214,1,1
152250028000,原,37.230556,138.884670,1,1
152250029000,原虫野,37.204940,138.962934,1,1
152250030000,古新田,37.217820,138.962820,1,1
152250031000,江口,37.258882,138.997895,1,1
152250032000,江口新田,37.260470,138.991189,1,1
152250033000,高倉,37.393039,139.060887,1,1
152250034000,今泉,37.255891,138.979149,1,1
152250035000,根小屋,37.248263,138.931255,1,1
152250036000,佐梨,37.225638,138.970104,1,1
152250037000,細野,37.331480,139.035439,1,1
152250038000,三ツ又,37.242709,139.078355,1,1
152250039000,三渕沢,37.305045,138.993890,1,1
152250040000,山口,37.274317,138.962693,1,1
152250041000,山田,37.250766,139.003010,1,1
152250042000,四日町,37.237535,138.954394,1,1
152250043000,七日市,37.235701,138.982918,1,1
