大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112400001000,栄,36.057143,139.720276,1,1
112400002001,吉野一丁目,36.059064,139.724948,1,3
112400003001,戸島一丁目,36.048988,139.733167,1,3
112400003002,戸島二丁目,36.048972,139.742476,1,3
112400004001,香日向一丁目,36.085602,139.699799,1,3
112400004002,香日向二丁目,36.085490,139.696124,1,3
112400004003,香日向三丁目,36.087783,139.696938,1,3
112400004004,香日向四丁目,36.087688,139.701071,1,3
112400005001,上高野一丁目,36.066389,139.718073,1,3
112400006001,西一丁目,36.082530,139.714530,1,3
112400006002,西二丁目,36.086253,139.715442,1,3
112400007000,大字円藤内,36.092566,139.712477,1,1
112400008000,大字下宇和田,36.072651,139.768846,1,1
112400009000,大字下吉羽,36.069637,139.761656,1,1
112400010000,大字下川崎,36.083336,139.705356,1,1
112400011000,大字花島,36.067172,139.783852,1,1
112400012000,大字外国府間,36.103132,139.724207,1,1
112400013000,大字吉野,36.053196,139.726788,1,1
112400014000,大字権現堂,36.082802,139.730420,1,1
112400015000,大字戸島,36.051493,139.731156,1,1
112400016000,大字幸手,36.077445,139.731911,1,1
112400017000,大字高須賀,36.095554,139.718097,1,1
112400018000,大字細野,36.056100,139.779624,1,1
112400019000,大字松石,36.098938,139.711345,1,1
112400020000,大字上宇和田,36.077189,139.768602,1,1
112400021000,大字上高野,36.062197,139.711747,1,1
112400022000,大字神扇,36.061155,139.747482,1,1
112400023000,大字神明内,36.073499,139.744993,1,1
112400024000,大字西関宿,36.085389,139.775072,1,1
112400025000,大字千塚,36.092037,139.703897,1,1
112400026000,大字惣新田,36.061610,139.774008,1,1
112400027000,大字中川崎,36.080277,139.697641,1,1
112400028000,大字中島,36.077836,139.779003,1,1
112400029000,大字中野,36.054690,139.757879,1,1
112400030000,大字長間,36.049086,139.767127,1,1
112400031000,大字天神島,36.067234,139.731630,1,1
112400032000,大字内国府間,36.090911,139.721764,1,1
112400033000,大字平須賀,36.065008,139.738183,1,1
112400034000,大字平野,36.061545,139.756769,1,1
112400035000,大字木立,36.078331,139.754809,1,1
112400036000,大字槇野地,36.060454,139.783211,1,1
112400037001,中一丁目,36.074642,139.717001,1,3
112400037002,中二丁目,36.073556,139.719732,1,3
112400037003,中三丁目,36.077340,139.722411,1,3
112400037004,中四丁目,36.079235,139.717919,1,3
112400037005,中五丁目,36.077473,139.710986,1,3
112400038001,天神島一丁目,36.060836,139.725882,1,3
112400039001,東一丁目,36.068431,139.721427,1,3
112400039002,東二丁目,36.071521,139.723584,1,3
112400039003,東三丁目,36.075149,139.725781,1,3
112400039004,東四丁目,36.077469,139.726523,1,3
112400039005,東五丁目,36.079946,139.727252,1,3
112400040001,南一丁目,36.070732,139.716286,1,3
112400040002,南二丁目,36.069066,139.711501,1,3
112400040003,南三丁目,36.073668,139.712122,1,3
112400041001,平須賀一丁目,36.056155,139.737203,1,3
112400041002,平須賀二丁目,36.052603,139.732565,1,3
112400042001,北一丁目,36.084562,139.718741,1,3
112400042002,北二丁目,36.083658,139.722835,1,3
112400042003,北三丁目,36.087293,139.726300,1,3
112400043001,緑台一丁目,36.065563,139.723877,1,3
112400043002,緑台二丁目,36.068772,139.727650,1,3
