大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
332090001000,宇治町穴田,34.817955,133.473408,1,1
332090002000,宇治町宇治,34.830583,133.492769,1,1
332090003000,宇治町遠原,34.844361,133.516163,1,1
332090004000,宇治町本郷,34.832693,133.488854,1,1
332090005000,落合町福地,34.799466,133.547972,1,1
332090006000,落合町原田,34.801230,133.573430,1,1
332090007000,川面町,34.848599,133.596558,1,1
332090008000,巨瀬町,34.871806,133.639657,1,1
332090009000,高倉町飯部,34.855065,133.568651,1,1
332090010000,高倉町田井,34.837100,133.594498,1,1
332090011000,玉川町下切,34.753305,133.575723,1,1
332090012000,玉川町玉,34.754881,133.600387,1,1
332090013000,玉川町増原,34.731272,133.581787,1,1
332090014000,津川町八川,34.847723,133.628973,1,1
332090015000,中井町津々,34.921397,133.605799,1,1
332090016000,中井町西方,34.899769,133.583878,1,1
332090017000,松原町大津寄,34.810720,133.562399,1,1
332090018000,松原町神原,34.817751,133.585573,1,1
332090019000,松原町春木,34.827361,133.562401,1,1
332090020000,松原町松岡,34.823873,133.549424,1,1
332090021000,松山,34.778398,133.640505,1,1
332090022000,有漢町有漢,34.900269,133.655575,1,1
332090023000,有漢町上有漢,34.929760,133.685719,1,1
332090024000,川上町大原,34.747289,133.414905,1,1
332090025000,川上町上大竹,34.717339,133.443732,1,1
332090026000,川上町高山,34.754199,133.436355,1,1
332090027000,川上町高山市,34.750136,133.377700,1,1
332090028000,川上町地頭,34.736813,133.484734,1,1
332090029000,川上町下大竹,34.733161,133.464716,1,1
332090030000,川上町しわ数,34.759341,133.505979,1,1
332090031000,川上町七地,34.760125,133.466884,1,1
332090032000,川上町仁賀,34.704070,133.458003,1,1
332090033000,川上町三沢,34.720669,133.503778,1,1
332090034000,川上町吉木,34.773350,133.498011,1,1
332090035000,川上町領家,34.755620,133.495721,1,1
332090036000,成羽町相坂,34.794500,133.479841,1,1
332090037000,成羽町長地,34.802665,133.467070,1,1
332090038000,成羽町上日名,34.753411,133.546055,1,1
332090039000,成羽町小泉,34.791162,133.497147,1,1
332090040000,成羽町坂本,34.868237,133.450904,1,1
332090041000,成羽町下日名,34.773258,133.548872,1,1
332090042000,成羽町中野,34.838347,133.467218,1,1
332090043000,成羽町羽根,34.805884,133.485563,1,1
332090044000,成羽町羽山,34.801610,133.510397,1,1
332090045000,成羽町吹屋,34.862934,133.471240,1,1
332090046000,成羽町布寄,34.807814,133.450625,1,1
332090047000,備中町志藤用瀬,34.778075,133.490815,1,1
332090048000,備中町長屋,34.787298,133.458327,1,1
332090049000,備中町西山,34.856841,133.355109,1,1
332090050000,備中町西油野,34.844244,133.401250,1,1
332090051000,備中町東油野,34.836654,133.423215,1,1
332090052000,備中町平川,34.799089,133.385452,1,1
332090053000,備中町布賀,34.778165,133.437752,1,1
332090054000,備中町布瀬,34.781104,133.468318,1,1
332090055000,間之町,34.794103,133.618355,1,1
332090056000,旭町,34.788763,133.615014,1,1
332090057000,伊賀町,34.796909,133.621292,1,1
332090058000,石火矢町,34.800310,133.618379,1,1
332090059000,内山下,34.801699,133.617942,1,1
332090060000,奥万田町,34.796006,133.624380,1,1
332090061000,落合町阿部,34.779266,133.588413,1,1
332090062000,落合町近似,34.795665,133.607650,1,1
332090063000,御前町,34.800423,133.619296,1,1
332090064000,柿木町,34.796281,133.617778,1,1
332090065000,鍜冶町,34.794299,133.616342,1,1
332090066000,片原町,34.799525,133.617650,1,1
332090067000,上谷町,34.787591,133.620900,1,1
332090068000,川端町,34.803150,133.616084,1,1
332090069000,甲賀町,34.794103,133.616904,1,1
332090070000,荒神町,34.795110,133.616973,1,1
332090071000,小高下町,34.802199,133.624878,1,1
332090072000,栄町,34.791011,133.616082,1,1
332090073000,下谷町,34.784818,133.617969,1,1
332090074000,下町,34.795806,133.615708,1,1
332090075000,新町,34.798782,133.617205,1,1
332090076000,高倉町大瀬八長,34.820182,133.612610,1,1
332090077000,大工町,34.796122,133.616971,1,1
332090078000,段町,34.783274,133.609135,1,1
332090079000,中間町,34.795017,133.614794,1,1
332090080000,津川町今津,34.823351,133.620240,1,1
332090081000,鉄砲町,34.792877,133.613753,1,1
332090082000,寺町,34.796083,133.619509,1,1
332090083000,中之町,34.797592,133.617438,1,1
332090084000,中原町,34.785823,133.612351,1,1
332090085000,浜町,34.790340,133.618737,1,1
332090086000,原田北町,34.787791,133.616395,1,1
332090087000,原田南町,34.783112,133.613148,1,1
332090088000,東町,34.792813,133.615927,1,1
332090089000,本町,34.799232,133.616575,1,1
332090090000,正宗町,34.791378,133.617545,1,1
332090091000,松原通,34.792910,133.616672,1,1
332090092000,南町,34.790655,133.614101,1,1
332090093000,向町,34.795854,133.618615,1,1
332090094000,八幡町,34.793745,133.616881,1,1
332090095000,弓之町,34.791984,133.614366,1,1
332090096000,横町,34.785796,133.610615,1,1
332090097000,頼久寺町,34.797929,133.618812,1,1
332090098000,和田町,34.793620,133.620678,1,1
332090099000,成羽町佐々木,34.782165,133.506880,1,1
332090100000,成羽町下原,34.782508,133.541468,1,1
332090101000,成羽町成羽,34.786410,133.530483,1,1
332090102000,成羽町星原,34.779379,133.525568,1,1
