大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
452090001000,東川北,32.064912,130.798992,1,1
452090002000,昌明寺,32.068811,130.765274,1,1
452090003000,西川北,32.065073,130.781470,1,1
452090004000,原田,32.040526,130.871269,1,1
452090005000,大河平,32.056011,130.890263,1,1
452090006000,杉水流,32.047776,130.886437,1,1
452090007000,坂元,32.061095,130.854653,1,1
452090008000,前田,32.045978,130.856663,1,1
452090009000,大明司,32.049625,130.838029,1,1
452090010000,池島,32.041290,130.830759,1,1
452090011000,今西,32.038575,130.845639,1,1
452090012000,上江,32.033930,130.847404,1,1
452090013000,末永,32.024532,130.839083,1,1
452090014000,小田,32.051969,130.820294,1,1
452090015000,栗下,32.039384,130.815636,1,1
452090016000,東長江浦,32.010572,130.820478,1,1
452090017000,西長江浦,32.026834,130.811478,1,1
452090018000,灰塚,32.036676,130.805344,1,1
452090019000,永山,32.047831,130.804372,1,1
452090020000,湯田,32.055267,130.796475,1,1
452090021000,西郷,32.056567,130.787198,1,1
452090022000,榎田,32.057972,130.805085,1,1
452090023000,水流,32.053483,130.767199,1,1
452090024000,内竪,32.055843,130.762535,1,1
452090025000,岡松,32.047503,130.752916,1,1
452090026000,亀沢,32.037671,130.753314,1,1
452090027000,柳水流,32.037709,130.764999,1,1
452090028000,向江,32.046866,130.766224,1,1
452090029000,浦,32.021408,130.772712,1,1
452090030000,島内,32.056111,130.780988,1,1
