大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282060001000,城山,34.744968,135.295656,1,1
282060002000,奥山,34.747897,135.294904,1,1
282060003000,奥池町,34.771725,135.281527,1,1
282060004000,奥池南町,34.768982,135.288873,1,1
282060005000,六麓荘町,34.753984,135.309107,1,1
282060006000,劔谷,34.749682,135.304006,1,1
282060007000,朝日ケ丘町,34.746413,135.306551,1,1
282060008000,山手町,34.743210,135.299611,1,1
282060009000,山芦屋町,34.741080,135.295807,1,1
282060010000,岩園町,34.746025,135.313103,1,1
282060011000,東山町,34.741162,135.307825,1,1
282060012000,東芦屋町,34.741687,135.303914,1,1
282060013000,西山町,34.736516,135.298883,1,1
282060014000,三条町,34.737296,135.293946,1,1
282060015000,翠ケ丘町,34.739187,135.315338,1,1
282060016000,親王塚町,34.736797,135.311772,1,1
282060017000,大原町,34.737842,135.308502,1,1
282060018000,船戸町,34.736044,135.305091,1,1
282060019000,松ノ内町,34.735129,135.303073,1,1
282060020000,月若町,34.734356,135.300578,1,1
282060021000,西芦屋町,34.733767,135.298636,1,1
282060022000,三条南町,34.732597,135.296026,1,1
282060023000,楠町,34.735039,135.315881,1,1
282060024000,上宮川町,34.733444,135.309325,1,1
282060025000,業平町,34.732824,135.305544,1,1
282060026000,前田町,34.731534,135.300666,1,1
282060027000,清水町,34.730625,135.297284,1,1
282060028000,春日町,34.733617,135.319098,1,1
282060029000,打出小槌町,34.732500,135.313668,1,1
282060030000,宮塚町,34.731739,135.310022,1,1
282060031000,茶屋之町,34.730965,135.307969,1,1
282060032000,大桝町,34.730277,135.306012,1,1
282060033000,公光町,34.730027,135.304206,1,1
282060034000,川西町,34.729287,135.301291,1,1
282060035000,津知町,34.728959,135.297761,1,1
282060036000,打出町,34.731837,135.318235,1,1
282060037000,南宮町,34.729591,135.319182,1,1
282060038000,若宮町,34.730635,135.314562,1,1
282060039000,宮川町,34.729384,135.311043,1,1
282060040000,竹園町,34.726175,135.309240,1,1
282060041000,精道町,34.727662,135.305960,1,1
282060042000,浜芦屋町,34.724787,135.306374,1,1
282060043000,平田北町,34.726424,135.302626,1,1
282060044000,大東町,34.730055,135.322123,1,1
282060045000,浜町,34.728568,135.316518,1,1
282060046000,西蔵町,34.726546,135.314908,1,1
282060047000,呉川町,34.726077,135.312377,1,1
282060048000,伊勢町,34.724118,135.309771,1,1
282060049000,松浜町,34.721851,135.306963,1,1
282060050000,平田町,34.722661,135.303490,1,1
282060051000,新浜町,34.722472,135.319876,1,1
282060052000,浜風町,34.720238,135.320638,1,1
282060053000,高浜町,34.717703,135.317504,1,1
282060054000,若葉町,34.719576,135.314648,1,1
282060055000,緑町,34.718944,135.308250,1,1
282060056000,潮見町,34.717266,135.310697,1,1
282060057000,陽光町,34.713156,135.314690,1,1
282060058000,海洋町,34.712136,135.314565,1,1
282060059000,南浜町,34.709739,135.313675,1,1
282060060000,涼風町,34.706907,135.314679,1,1
