大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
243240001000,大字筑紫,35.062029,136.601972,1,1
243240002000,大字穴太,35.069578,136.603115,1,1
243240003000,大字瀬古泉,35.068672,136.596417,1,1
243240004000,大字山田,35.075032,136.593247,1,1
243240005000,大字六把野新田,35.080345,136.595973,1,1
243240006000,大字鳥取,35.087261,136.587689,1,1
243240007000,大字八幡新田,35.092873,136.578947,1,1
243240008000,大字大木,35.087303,136.571100,1,1
243240009000,大字北大社,35.076495,136.577907,1,1
243240010000,大字南大社,35.071802,136.570270,1,1
243240011000,大字長深,35.059821,136.574509,1,1
243240012000,大字中上,35.054913,136.596970,1,1
243240013001,笹尾西一丁目,35.096708,136.592874,1,3
243240013002,笹尾西二丁目,35.101437,136.594339,1,3
243240013003,笹尾西三丁目,35.104024,136.596264,1,3
243240013004,笹尾西四丁目,35.105980,136.599288,1,3
243240014001,笹尾東一丁目,35.094041,136.596986,1,3
243240014002,笹尾東二丁目,35.097216,136.599206,1,3
243240014003,笹尾東三丁目,35.100806,136.599969,1,3
243240014004,笹尾東四丁目,35.103112,136.599452,1,3
243240015001,城山一丁目,35.091831,136.602417,1,3
243240015002,城山二丁目,35.097144,136.603320,1,3
243240015003,城山三丁目,35.096105,136.605657,1,3
