大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232210001000,字笠岩,34.896216,137.503657,1,2
232210002000,字久保,34.904069,137.499993,1,2
232210003000,字東末旨,34.896787,137.488151,1,2
232210004000,字鹿原,34.896812,137.494691,1,2
232210005000,城北,34.906077,137.496172,1,1
232210006000,市場台,34.886463,137.468711,1,1
232210007000,緑が丘,34.926842,137.546340,1,1
232210008000,富保,34.955370,137.575604,1,1
232210009000,富栄,34.947644,137.590268,1,1
232210010000,豊岡,34.980122,137.611230,1,1
232210011000,玖老勢,34.984383,137.559978,1,1
232210012000,副川,35.006445,137.556255,1,1
232210013000,門谷,34.987390,137.595900,1,1
232210014000,布里,34.974242,137.521402,1,1
232210015000,只持,34.993968,137.520573,1,1
232210016000,一色,34.987603,137.508713,1,1
232210017000,塩瀬,34.982508,137.491630,1,1
232210018000,愛郷,35.026313,137.504638,1,1
232210019000,海老,35.026059,137.556733,1,1
232210020000,四谷,35.045767,137.564461,1,1
232210021000,連合,35.046912,137.545745,1,1
232210022000,中島,35.016708,137.530303,1,1
232210023000,下吉田,34.906730,137.609142,1,1
232210024000,上吉田,34.899311,137.598131,1,1
232210025000,竹ノ輪,34.891897,137.586702,1,1
232210026000,黄柳野,34.867635,137.580576,1,1
232210027000,大野,34.947782,137.607640,1,1
232210028000,井代,34.958529,137.612322,1,1
232210029000,能登瀬,34.975163,137.617419,1,1
232210030000,名越,34.988107,137.627665,1,1
232210031000,名号,34.995306,137.657691,1,1
232210032000,睦平,34.948654,137.620307,1,1
232210033000,細川,34.955819,137.632159,1,1
232210034000,巣山,34.956525,137.656500,1,1
232210035000,七郷一色,34.965308,137.682936,1,1
232210036000,川合,35.006224,137.668056,1,1
232210037000,池場,35.022631,137.701978,1,1
232210038000,作手高里,34.983534,137.419976,1,1
232210039000,作手中河内,34.996725,137.408768,1,1
232210040000,作手田原,34.995423,137.440785,1,1
232210041000,作手黒瀬,35.009355,137.438354,1,1
232210042000,作手善夫,35.023809,137.449829,1,1
232210043000,作手菅沼,35.046598,137.456704,1,1
232210044000,作手守義,35.047934,137.484064,1,1
232210045000,作手木和田,35.025207,137.478356,1,1
232210046000,作手岩波,34.999641,137.454778,1,1
232210048000,作手大和田,34.978514,137.478473,1,1
232210049000,作手荒原,34.947237,137.503910,1,1
232210050000,作手田代,34.946286,137.476709,1,1
232210051000,作手高松,34.951288,137.453721,1,1
232210052000,作手杉平,34.942457,137.462189,1,1
232210053000,作手保永,34.933430,137.442638,1,1
232210054000,作手白鳥,34.951886,137.425434,1,1
232210055000,作手清岳,34.966641,137.417563,1,1
232210056000,字奥井道,34.899116,137.514336,1,2
232210057000,字内井道南,34.900756,137.514766,1,2
232210058000,字内井道北,34.901456,137.514908,1,2
232210059000,字井道,34.899299,137.507102,1,2
232210060000,字二本松,34.901261,137.508508,1,2
232210061000,字沖野,34.903045,137.505227,1,2
232210062000,字東沖野,34.902987,137.507547,1,2
232210063000,字桜渕,34.895855,137.504862,1,2
232210064000,字中野,34.900608,137.505237,1,2
232210065000,字鰹渕,34.896590,137.510278,1,2
232210066000,字石名号,34.901792,137.504796,1,2
232210067000,字向野,34.899410,137.503285,1,2
232210068000,字札木,34.900529,137.502709,1,2
232210069000,字屋敷,34.904632,137.504275,1,2
232210070000,字滝ノ上,34.899256,137.500997,1,2
232210071000,字西新町,34.902822,137.501319,1,2
232210072000,字下川,34.900946,137.500367,1,2
232210073000,字裏野,34.903392,137.498072,1,2
232210074000,字町並,34.899873,137.494875,1,2
232210075000,字東入船,34.898063,137.499658,1,2
232210076000,字西入船,34.898645,137.495366,1,2
232210077000,字宮ノ前,34.901915,137.494041,1,2
232210078000,字宮ノ西,34.901364,137.492580,1,2
232210079000,字橋向,34.897767,137.491636,1,2
232210080000,字北畑,34.898029,137.489829,1,2
232210081000,字南畑,34.896683,137.489434,1,2
232210082000,字八幡,34.897481,137.492848,1,2
232210083000,字的場,34.903399,137.496561,1,2
232210084000,字宮ノ後,34.903972,137.492660,1,2
232210085000,片山,34.910647,137.493946,1,1
232210086000,徳定,34.911293,137.484391,1,1
232210087000,豊栄,34.906096,137.478134,1,1
232210088000,杉山,34.900938,137.483301,1,1
232210089000,石田,34.891345,137.488942,1,1
232210090000,野田,34.891609,137.478485,1,1
232210091000,稲木,34.893156,137.465084,1,1
232210092000,豊島,34.876467,137.467555,1,1
232210093000,川田,34.881087,137.457148,1,1
232210094000,平井,34.908785,137.506488,1,1
232210095000,上平井,34.913396,137.500870,1,1
232210096000,矢部,34.917356,137.507175,1,1
232210097000,富沢,34.908824,137.515306,1,1
232210098000,富永,34.916714,137.512960,1,1
232210099000,大宮,34.921562,137.521794,1,1
232210100000,牛倉,34.929611,137.514571,1,1
232210101000,須長,34.929635,137.525919,1,1
232210102000,浅谷,34.931731,137.532141,1,1
232210103000,出沢,34.942843,137.532746,1,1
232210104000,大海,34.931012,137.549975,1,1
232210105000,有海,34.919154,137.553878,1,1
232210106000,八束穂,34.921854,137.535053,1,1
232210107000,竹広,34.914644,137.525742,1,1
232210108000,川路,34.911400,137.526504,1,1
232210109000,市川,34.907747,137.562228,1,1
232210110000,日吉,34.902133,137.527077,1,1
232210111000,吉川,34.883204,137.550374,1,1
232210112000,小畑,34.865978,137.545691,1,1
232210113000,中宇利,34.859449,137.532847,1,1
232210114000,富岡,34.853927,137.507123,1,1
232210115000,黒田,34.869955,137.512022,1,1
232210116000,庭野,34.888104,137.497532,1,1
232210117000,一鍬田,34.872808,137.488774,1,1
232210118000,八名井,34.868706,137.462883,1,1
232210119000,横川,34.942372,137.548581,1,1
232210120000,長篠,34.933012,137.564776,1,1
232210121000,乗本,34.919783,137.561327,1,1
232210122000,作手鴨ケ谷,34.971389,137.443247,0,0
