大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052070294000,皆瀬字坂ノ上,39.020991,140.652519,1,2
052070295000,皆瀬字桜坂,39.047665,140.603341,1,2
052070296000,皆瀬字桜森,39.080516,140.671918,1,2
052070297000,皆瀬字皿小屋,39.043774,140.630173,1,2
052070298000,皆瀬字三吉森,39.082499,140.573930,1,2
052070299000,皆瀬字山岸,39.040796,140.626064,1,2
052070300000,皆瀬字山根,39.032066,140.634895,1,2
052070301000,皆瀬字市野,39.037666,140.641692,1,2
052070302000,皆瀬字市野下段,39.036675,140.638479,1,2
052070303000,皆瀬字市野森,39.040042,140.650617,1,2
052070304000,皆瀬字市野深沢,39.037576,140.655667,1,2
052070305000,皆瀬字治郎左ェ門,39.055854,140.635300,1,2
052070306000,皆瀬字若畑,39.039186,140.604570,1,2
052070307000,皆瀬字若林,39.053942,140.622696,1,2
052070308000,皆瀬字取上石,39.056865,140.606173,1,2
052070309000,皆瀬字手倉森,39.087036,140.572839,1,2
052070310000,皆瀬字種池,39.059191,140.588718,1,2
052070311000,皆瀬字叔父ケ沢,39.085364,140.665963,1,2
052070312000,皆瀬字小安沢,39.009483,140.650014,1,2
052070313000,皆瀬字小屋場長根,39.088556,140.621179,1,2
052070314000,皆瀬字小貝渕,39.054972,140.630731,1,2
052070315000,皆瀬字小糸扱,39.044490,140.684075,1,2
052070316000,皆瀬字小鳥谷,38.995968,140.671577,1,2
052070317000,皆瀬字小田,39.022804,140.649663,1,2
052070318000,皆瀬字小湯ノ上,39.003039,140.668814,1,2
052070319000,皆瀬字小保内,39.054850,140.625550,1,2
052070320000,皆瀬字小又,39.046789,140.670617,1,2
052070321000,皆瀬字小野,39.072642,140.590751,1,2
052070322000,皆瀬字松ケ沢,39.058111,140.665016,1,2
052070323000,皆瀬字松森,39.011536,140.629721,1,2
052070324000,皆瀬字松保,39.019043,140.627819,1,2
052070325000,皆瀬字沼ノ上,39.047688,140.622989,1,2
052070326000,皆瀬字沼端,39.045683,140.615027,1,2
052070327000,皆瀬字沼田,39.087536,140.582341,1,2
052070328000,皆瀬字証文沢,39.092097,140.650198,1,2
052070329000,皆瀬字上ノ山,39.027046,140.639100,1,2
052070330000,皆瀬字上羽場,39.045351,140.641586,1,2
052070331000,皆瀬字上雨生,39.096495,140.568048,1,2
052070332000,皆瀬字上貝沼,39.055443,140.617269,1,2
052070333000,皆瀬字上外浦,39.103774,140.645174,1,2
052070334000,皆瀬字上外山,39.040086,140.657303,1,2
052070335000,皆瀬字上黒森,39.078863,140.653132,1,2
052070336000,皆瀬字上小保内,39.050963,140.628725,1,2
052070337000,皆瀬字上小又,39.050215,140.674419,1,2
052070338000,皆瀬字上生内,39.062453,140.670636,1,2
052070339000,皆瀬字上村,39.025008,140.647821,1,2
052070340000,皆瀬字上中ノ台,39.048949,140.659625,1,2
052070341000,皆瀬字上片倉,39.092102,140.665553,1,2
052070342000,皆瀬字上木積場,39.058715,140.637424,1,2
052070343000,皆瀬字上野,39.084033,140.578387,1,2
052070344000,皆瀬字上野山,39.037749,140.645902,1,2
052070345000,皆瀬字上落合,39.083817,140.616822,1,2
052070346000,皆瀬字乗廻,39.004374,140.639283,1,2
052070347000,皆瀬字信田,39.062223,140.611202,1,2
052070348000,皆瀬字新萱場,39.041485,140.666926,1,2
052070349000,皆瀬字新処,39.094022,140.570590,1,2
052070350000,皆瀬字新処後,39.004747,140.655127,1,2
052070351000,皆瀬字新林,39.074436,140.602196,1,2
052070352000,皆瀬字森合,39.049004,140.639380,1,2
052070353000,皆瀬字深沢,39.038233,140.627973,1,2
052070354000,皆瀬字真坂,39.059959,140.632040,1,2
052070355000,皆瀬字真木,39.068369,140.600053,1,2
052070356000,皆瀬字垂水,39.066481,140.605512,1,2
052070357000,皆瀬字水ノ出口,39.009742,140.641474,1,2
052070358000,皆瀬字水上,39.058158,140.597353,1,2
052070359000,皆瀬字水上沢,38.997762,140.626450,1,2
052070360000,皆瀬字水沢,39.071089,140.580065,1,2
052070361000,皆瀬字菅生,39.076579,140.592942,1,2
052070362000,皆瀬字瀬野ケ沢,39.079237,140.583084,1,2
052070363000,皆瀬字正面沢,39.092407,140.641907,1,2
052070364000,皆瀬字清水,39.030788,140.648660,1,2
052070365000,皆瀬字生内,39.058160,140.657914,1,2
052070366000,皆瀬字生内沢,39.049430,140.642566,1,2
052070367000,皆瀬字石森,39.011581,140.645873,1,2
052070368000,皆瀬字赤沼,39.034803,140.626341,1,2
052070369000,皆瀬字先立,39.111509,140.614023,1,2
052070370000,皆瀬字川尻,39.055139,140.643097,1,2
052070371000,皆瀬字痩長根,39.073308,140.655786,1,2
052070372000,皆瀬字痩長根沢,39.066890,140.674825,1,2
052070373000,皆瀬字村上,39.112454,140.608418,1,2
052070374000,皆瀬字村尻,39.094273,140.621594,1,2
052070375000,皆瀬字村石田,39.048681,140.583598,1,2
052070376000,皆瀬字打野,39.086175,140.563483,1,2
052070377000,皆瀬字大蟹沢,39.019915,140.640067,1,2
052070378000,皆瀬字大学森,39.051297,140.640236,1,2
052070379000,皆瀬字大久保,39.052714,140.643716,1,2
052070380000,皆瀬字大川前,39.053955,140.638452,1,2
052070381000,皆瀬字大鳥谷,38.994168,140.673844,1,2
052070382000,皆瀬字大又,39.041685,140.678695,1,2
052070383000,皆瀬字大又滝ノ上,39.039821,140.681545,1,2
052070384000,皆瀬字大林,39.042872,140.640485,1,2
052070385000,皆瀬字鷹ノ巣沢,39.053245,140.594578,1,2
052070386000,皆瀬字滝ノ原,39.021888,140.654672,1,2
052070387000,皆瀬字滝ノ原山,39.025763,140.657109,1,2
052070388000,皆瀬字滝ノ上,39.009571,140.667079,1,2
052070389000,皆瀬字滝向,39.014540,140.668113,1,2
052070390000,皆瀬字沢向,39.045186,140.625952,1,2
052070391000,皆瀬字沢梨台,39.077911,140.586611,1,2
052070392000,皆瀬字谷地,39.052109,140.649252,1,2
052070393000,皆瀬字谷地尻,39.043070,140.607281,1,2
052070394000,皆瀬字谷地頭,39.033928,140.609546,1,2
052070395000,皆瀬字谷地平,39.050630,140.647775,1,2
052070396000,皆瀬字弾正畑,39.088068,140.618305,1,2
052070397000,皆瀬字竹ノ子山,39.072206,140.569064,1,2
052070398000,皆瀬字竹ノ子沢,39.080917,140.580002,1,2
052070399000,皆瀬字中ノ台,39.049830,140.652447,1,2
052070400000,皆瀬字中羽場,39.046298,140.637829,1,2
052070401000,皆瀬字中羽場平,39.047722,140.637924,1,2
052070402000,皆瀬字中黒森,39.078671,140.644139,1,2
052070403000,皆瀬字中山,39.054208,140.581078,1,2
052070404000,皆瀬字中村,39.026693,140.646239,1,2
052070405000,皆瀬字中長根,39.100906,140.628277,1,2
052070406000,皆瀬字中野,39.018729,140.661965,1,2
052070407000,皆瀬字朝月,39.102691,140.569959,1,2
052070408000,皆瀬字朝月川原,39.099017,140.572317,1,2
052070409000,皆瀬字長坂,39.058818,140.635565,1,2
052070410000,皆瀬字長石田,39.061704,140.619612,1,2
052070411000,皆瀬字長塚長根,39.020209,140.648251,1,2
052070412000,皆瀬字長游,39.026370,140.650310,1,2
052070413000,皆瀬字鳥谷,38.998592,140.673711,1,2
052070414000,皆瀬字鳥谷山,38.997551,140.670318,1,2
052070415000,皆瀬字塚長根,39.053347,140.651201,1,2
052070416000,皆瀬字椿ケ沢,39.054715,140.659319,1,2
052070417000,皆瀬字椿森,39.122038,140.607930,1,2
052070418000,皆瀬字坪貝山,39.045614,140.645872,1,2
052070419000,皆瀬字堤ケ沢,39.038428,140.636673,1,2
052070420000,皆瀬字堤ケ沢山,39.041920,140.645499,1,2
052070421000,皆瀬字田向,39.024536,140.650939,1,2
052070422000,皆瀬字土佐川原,39.090802,140.574248,1,2
052070423000,皆瀬字湯ノ沢,39.078265,140.662278,1,2
052070424000,皆瀬字湯元,39.007269,140.661844,1,2
052070425000,皆瀬字藤倉,39.097008,140.559831,1,2
052070426000,皆瀬字藤平,39.095663,140.631620,1,2
052070427000,皆瀬字同心沢,39.047303,140.651433,1,2
052070428000,皆瀬字峠ノ沢,39.087599,140.557971,1,2
052070429000,皆瀬字内山,39.074142,140.597627,1,2
052070430000,皆瀬字内城,39.064234,140.598693,1,2
052070431000,皆瀬字鍋割,39.048089,140.665693,1,2
052070432000,皆瀬字鍋割山,39.051914,140.670035,1,2
052070433000,皆瀬字二ツ石,39.071675,140.586306,1,2
052070434000,皆瀬字背戸倉沢,39.052589,140.613353,1,2
052070435000,皆瀬字白沢,39.080177,140.565077,1,2
052070436000,皆瀬字畑ノ沢,39.105140,140.615172,1,2
052070437000,皆瀬字畑等横通,39.064448,140.666292,1,2
052070438000,皆瀬字畑等吉ケ沢,39.062439,140.661927,1,2
052070439000,皆瀬字畑等坂ノ上,39.052937,140.663617,1,2
052070440000,皆瀬字畑等水上,39.090561,140.615686,1,2
052070441000,皆瀬字八王神,39.084477,140.585922,1,2
052070442000,皆瀬字八幡館,39.054436,140.640647,1,2
052070443000,皆瀬字板戸,39.062153,140.596662,1,2
052070444000,皆瀬字板沢,39.064743,140.573666,1,2
052070445000,皆瀬字樋渡石,39.043413,140.623649,1,2
052070446000,皆瀬字美吉切,38.999728,140.681105,1,2
052070447000,皆瀬字稗田沢,39.078728,140.595569,1,2
052070448000,皆瀬字仏師ケ沢,39.084582,140.582588,1,2
052070449000,皆瀬字平場,39.082334,140.654538,1,2
052070450000,皆瀬字平場山,39.034489,140.672495,1,2
052070451000,皆瀬字片倉沢,39.088767,140.669349,1,2
052070452000,皆瀬字保戸沢,39.067417,140.615096,1,2
052070453000,皆瀬字保戸堀沢,39.063224,140.626933,1,2
052070454000,皆瀬字保戸野,39.069222,140.619344,1,2
052070455000,皆瀬字芳手森,39.050757,140.638657,1,2
052070456000,皆瀬字朴坂,39.056454,140.590347,1,2
052070457000,皆瀬字箕輪,39.055830,140.627931,1,2
052070458000,皆瀬字明通,39.113245,140.612956,1,2
052070459000,皆瀬字木鐙,39.044751,140.666452,1,2
052070460000,皆瀬字木鐙山,39.044027,140.664983,1,2
052070461000,皆瀬字野中,39.068902,140.589057,1,2
052070462000,皆瀬字野田,39.033110,140.641467,1,2
052070463000,皆瀬字弥兵エ川原,39.094854,140.574623,1,2
052070464000,皆瀬字落合山,39.086952,140.625581,1,2
052070465000,皆瀬字立岩,39.103368,140.557759,1,2
