大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
281090001001,ひよどり北町一丁目,34.704102,135.119965,3,3
281090001002,ひよどり北町二丁目,34.705786,135.120081,2,3
281090001003,ひよどり北町三丁目,34.708263,135.120089,2,3
281090002001,ひよどり台南町一丁目,34.688312,135.124652,2,3
281090002002,ひよどり台南町二丁目,34.688581,135.122506,2,3
281090002003,ひよどり台南町三丁目,34.689161,135.120318,3,3
281090002004,ひよどり台南町四丁目,34.691509,135.122505,2,3
281090003000,青葉台,34.765883,135.152177,2,1
281090004001,赤松台一丁目,34.878591,135.182630,2,3
281090004002,赤松台二丁目,34.878216,135.178819,2,3
281090005001,有野台一丁目,34.810546,135.224870,2,3
281090005002,有野台二丁目,34.811815,135.226476,2,3
281090005003,有野台三丁目,34.815305,135.227017,2,3
281090005004,有野台四丁目,34.816602,135.229832,2,3
281090005005,有野台五丁目,34.813596,135.230814,2,3
281090005006,有野台六丁目,34.811291,135.230137,2,3
281090005007,有野台七丁目,34.809679,135.229453,2,3
281090005008,有野台八丁目,34.808109,135.224946,2,3
281090005009,有野台九丁目,34.808087,135.220402,2,3
281090006000,有野町有野,34.814879,135.218012,2,1
281090007000,有野町唐櫃,34.785840,135.209409,2,1
281090008000,有野町二郎,34.845227,135.229812,2,1
281090009001,有野中町一丁目,34.820972,135.223067,2,3
281090009002,有野中町二丁目,34.825845,135.225431,2,3
281090009003,有野中町三丁目,34.830441,135.226185,2,3
281090009004,有野中町四丁目,34.834371,135.227473,2,3
281090010000,有馬町,34.798289,135.246492,2,1
281090011001,泉台一丁目,34.741028,135.143993,2,3
281090011002,泉台二丁目,34.738407,135.141794,2,3
281090011003,泉台三丁目,34.739442,135.140169,2,3
281090011004,泉台四丁目,34.739960,135.137943,2,3
281090011005,泉台五丁目,34.738107,135.134802,2,3
281090011006,泉台六丁目,34.736381,135.135073,2,3
281090011007,泉台七丁目,34.737999,135.131899,2,3
281090012000,淡河町淡河,34.813535,135.094510,2,1
281090013000,淡河町勝雄,34.806967,135.086806,2,1
281090014000,淡河町北僧尾,34.837958,135.114142,2,1
281090015000,淡河町北畑,34.823114,135.120723,2,1
281090016000,淡河町木津,34.815351,135.115320,2,1
281090017000,淡河町行原,34.819215,135.123738,2,1
281090018000,淡河町神田,34.828323,135.158809,2,1
281090019000,淡河町中山,34.817169,135.138687,2,1
281090020000,淡河町野瀬,34.821128,135.150970,2,1
281090021000,淡河町萩原,34.814263,135.103812,2,1
281090022000,淡河町東畑,34.819653,135.129244,2,1
281090023000,淡河町神影,34.830531,135.139294,2,1
281090024000,淡河町南僧尾,34.827504,135.110039,2,1
281090025000,大池見山台,34.774937,135.190895,2,1
281090026000,大沢町市原,34.871594,135.177199,2,1
281090027000,大沢町上大沢,34.846214,135.177473,2,1
281090028000,大沢町神付,34.835597,135.179149,2,1
281090029000,大沢町簾,34.869482,135.159280,2,1
281090030000,大沢町中大沢,34.852554,135.165138,2,1
281090031000,大沢町日西原,34.858374,135.169746,2,1
