大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
194220001000,久保,35.537472,139.084896,1,0
194220002000,月夜野,35.538443,139.110717,1,0
194220003000,小善地,35.533279,139.050141,1,0
194220004000,川原畑,35.517418,139.013140,1,0
194220005000,川村,35.494416,138.977443,1,0
194220006000,大栗,35.532447,139.045963,1,0
194220007000,大室指,35.532240,139.074574,1,0
194220008000,竹之本,35.527189,139.034313,1,0
194220009000,椿,35.533411,139.056603,1,0
194220010000,馬場,35.530473,139.039530,1,0
194220011000,板橋,35.491601,138.971508,1,0
194220012000,大指,35.514035,139.011600,0,0
194220013000,大渡,35.527705,139.100852,0,0
194220014000,釜之前,35.511346,139.001186,0,0
194220015000,笹久根,35.534427,139.077607,0,0
194220016000,長又,35.464358,138.942270,0,0
194220017000,谷相,35.509505,139.024471,0,0
194220018000,大野,35.534280,139.092146,0,0
194220019000,上中山,35.497172,138.989486,0,0
194220020000,下中山,35.502250,138.991847,0,0
194220021000,上白井平,35.481275,138.961370,0,0
194220022000,上善之木,35.494637,138.979890,0,0
194220023000,下白井平,35.483052,138.960612,0,0
194220024000,下善之木,35.494183,138.991342,0,0
194220025000,中神地,35.504502,138.991661,0,0
194220026000,西和出村,35.520068,139.019169,0,0
194220027000,東神地,35.507095,138.990775,0,0
194220028000,東和出村,35.522769,139.023831,0,0
