大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272100001000,朝日丘町,34.810443,135.650388,1,1
272100002000,天之川町,34.821534,135.650127,1,1
272100003000,伊加賀北町,34.810499,135.641596,1,1
272100004000,伊加賀寿町,34.807770,135.635943,1,1
272100005000,伊加賀栄町,34.805770,135.634647,1,1
272100006000,伊加賀西町,34.807867,135.628285,1,1
272100007000,伊加賀東町,34.810893,135.638728,1,1
272100008000,伊加賀本町,34.810172,135.636822,1,1
272100009000,伊加賀緑町,34.808078,135.634063,1,1
272100010000,伊加賀南町,34.809514,135.639952,1,1
272100011001,池之宮１丁目,34.813742,135.672816,1,3
272100011002,池之宮２丁目,34.812738,135.671525,1,3
272100011003,池之宮３丁目,34.811550,135.676333,1,3
272100011004,池之宮４丁目,34.812253,135.681175,1,3
272100012000,磯島北町,34.827751,135.649554,1,1
272100013000,磯島茶屋町,34.826367,135.651945,1,1
272100014000,磯島南町,34.822257,135.647670,1,1
272100015000,磯島元町,34.824447,135.647439,1,1
272100016000,印田町,34.805697,135.666215,1,1
272100017001,上野１丁目,34.828529,135.659468,1,3
272100017002,上野２丁目,34.827164,135.660700,1,3
272100017003,上野３丁目,34.828581,135.666362,1,3
272100018000,宇山町,34.844239,135.670602,1,1
272100019000,宇山東町,34.841813,135.673274,1,1
272100020001,大垣内町１丁目,34.813186,135.650576,1,3
272100020002,大垣内町２丁目,34.814157,135.651580,1,3
272100020003,大垣内町３丁目,34.810917,135.654869,1,3
272100021001,大峰北町１丁目,34.816554,135.686402,1,3
272100021002,大峰北町２丁目,34.817407,135.687503,1,3
272100022000,大峰東町,34.813749,135.690003,1,1
272100023000,大峰南町,34.811949,135.686608,1,1
272100024001,大峰元町１丁目,34.815372,135.685034,1,3
272100024002,大峰元町２丁目,34.814452,135.686920,1,3
272100025000,岡東町,34.816433,135.650599,1,1
272100026000,岡本町,34.815768,135.646429,1,1
272100027000,岡南町,34.813569,135.646518,1,1
272100028000,岡山手町,34.810803,135.647191,1,1
272100029000,小倉町,34.835422,135.664072,1,1
272100030000,小倉東町,34.835003,135.667780,1,1
272100031000,甲斐田新町,34.822383,135.675945,1,1
272100032000,甲斐田町,34.825285,135.669646,1,1
272100033000,甲斐田東町,34.824634,135.671823,1,1
272100034001,春日北町１丁目,34.811327,135.684355,1,3
272100034002,春日北町２丁目,34.808187,135.684236,1,3
272100034003,春日北町３丁目,34.805771,135.684941,1,3
272100034004,春日北町４丁目,34.804529,135.689730,1,3
272100034005,春日北町５丁目,34.807671,135.689122,1,3
272100035001,春日西町１丁目,34.806581,135.680989,1,3
272100035002,春日西町２丁目,34.803977,135.679950,1,3
272100035003,春日西町３丁目,34.802293,135.682450,1,3
272100035004,春日西町４丁目,34.803350,135.684652,1,3
272100036001,春日野１丁目,34.809520,135.687228,1,3
272100036002,春日野２丁目,34.809494,135.690267,1,3
272100037001,春日東町１丁目,34.804368,135.694312,1,3
272100037002,春日東町２丁目,34.802246,135.692870,1,3
272100038001,春日元町１丁目,34.802937,135.688657,1,3
272100038002,春日元町２丁目,34.801370,135.688051,1,3
272100039000,片鉾東町,34.833904,135.674087,1,1
272100040000,片鉾本町,34.831417,135.672550,1,1
272100041000,上島町,34.849599,135.669991,1,1
272100042000,上島東町,34.849930,135.674687,1,1
272100043000,川原町,34.815385,135.652725,1,1
272100044000,菊丘町,34.804294,135.643489,1,1
272100045000,菊丘南町,34.801458,135.643989,1,1
272100046000,北片鉾町,34.835259,135.672218,1,1
272100047000,北楠葉町,34.870863,135.681817,1,1
272100048001,北中振１丁目,34.798739,135.632854,1,3
272100048002,北中振２丁目,34.796403,135.632719,1,3
272100048003,北中振３丁目,34.799055,135.630097,1,3
272100048004,北中振４丁目,34.798640,135.626392,1,3
272100049000,北船橋町,34.855005,135.680976,1,1
272100050001,北山１丁目,34.841912,135.701490,1,3
272100051001,禁野本町１丁目,34.819173,135.657065,1,3
272100051002,禁野本町２丁目,34.821045,135.656110,1,3
272100052001,楠葉朝日１丁目,34.856462,135.685176,1,3
272100052002,楠葉朝日２丁目,34.858839,135.685028,1,3
272100052003,楠葉朝日３丁目,34.860566,135.689264,1,3
