大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422120001000,瀬戸板浦郷,32.948563,129.638383,1,1
422120002000,瀬戸樫浦郷,32.938572,129.639879,1,1
422120003000,瀬戸福島郷,32.929523,129.635046,1,1
422120004000,瀬戸西濱郷,32.934000,129.646827,1,1
422120005000,瀬戸東濱郷,32.932103,129.652044,1,1
422120006000,瀬戸下山郷,32.957540,129.682151,1,1
422120007000,瀬戸羽出川郷,32.943839,129.676414,1,1
422120008000,多以良内郷,32.964368,129.646209,1,1
422120009000,多以良外郷,32.963058,129.633940,1,1
422120010000,松島内郷,32.936652,129.605320,1,1
422120011000,松島外郷,32.923362,129.607843,1,1
422120012000,雪浦下釜郷,32.922942,129.662281,1,1
422120013000,雪浦上郷,32.922747,129.665098,1,1
422120014000,雪浦下郷,32.918117,129.664430,1,1
422120015000,雪浦小松郷,32.909284,129.669172,1,1
422120016000,雪浦幸物郷,32.954984,129.711688,1,1
422120017000,雪浦奥浦郷,32.941574,129.683368,1,1
422120018000,雪浦河通郷,32.917103,129.685598,1,1
422120019000,雪浦久良木郷,32.923919,129.719873,1,1
422120020000,江島,33.005434,129.348774,1,1
422120021000,平島,33.001509,129.240537,1,1
422120022000,伊ノ浦郷,33.052424,129.750431,1,1
422120023000,小迎郷,33.041872,129.751489,1,1
422120024000,八木原郷,33.020347,129.736146,1,1
422120025000,大串郷,33.001515,129.736378,1,1
422120026000,平山郷,33.001116,129.727526,1,1
422120027000,鳥加郷,32.974976,129.737150,1,1
422120028000,喰場郷,32.987111,129.769328,1,1
422120029000,亀浦郷,32.992816,129.808591,1,1
422120030000,風早郷,32.978733,129.816004,1,1
422120031000,上岳郷,32.986764,129.781018,1,1
422120032000,下岳郷,33.000553,129.766216,1,1
422120033000,白似田郷,32.971393,129.788893,1,1
422120034000,白崎郷,33.004001,129.755278,1,1
422120035000,平原郷,32.966045,129.770293,1,1
422120036000,中山郷,32.996891,129.791285,1,1
422120037000,宮浦郷,33.007220,129.789151,1,1
422120038000,七釜郷,32.993346,129.653706,1,1
422120039000,中浦南郷,33.010299,129.656932,1,1
422120040000,中浦北郷,33.030550,129.670952,1,1
422120041000,太田和郷,33.041433,129.661394,1,1
422120042000,木場郷,33.047422,129.697886,1,1
422120043000,丹納郷,33.058667,129.701085,1,1
422120044000,川内郷,33.049234,129.728362,1,1
422120045000,水浦郷,33.061857,129.729820,1,1
422120046000,横瀬郷,33.076837,129.704760,1,1
422120047000,面高郷,33.079348,129.677393,1,1
422120048000,太田原郷,33.044886,129.721408,1,1
422120049000,黒口郷,33.062167,129.672919,1,1
422120050000,天久保郷,33.072064,129.674361,1,1
422120051000,崎戸町蠣浦郷,33.024683,129.568430,1,1
422120052000,崎戸町本郷,33.006046,129.552777,1,1
422120053000,大島町,33.036338,129.619719,1,1
