大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
414250001000,築切,33.164442,130.151193,3,1
414250002000,横手,33.159536,130.141921,3,1
414250003000,新拓,33.148259,130.160250,3,1
414250004000,福富,33.166181,130.192619,3,1
414250005000,福富下分,33.186489,130.206170,3,1
414250006000,八平,33.164220,130.196176,3,1
414250007000,牛屋,33.150536,130.134363,3,1
414250008000,戸ヶ里,33.161224,130.117908,3,1
414250009000,田野上,33.155516,130.105504,3,1
414250010000,坂田,33.148351,130.112520,3,1
414250011000,深浦,33.136981,130.123208,3,1
414250012000,新明,33.133868,130.149762,3,1
414250013000,新開,33.128086,130.131693,3,1
414250014000,福吉,33.187685,130.172503,2,1
414250015000,福田,33.184566,130.149667,2,1
414250016000,廿治,33.179542,130.136532,2,1
414250017000,東郷,33.194998,130.136392,2,1
414250018000,今泉,33.194672,130.124157,2,1
414250019000,馬洗,33.192003,130.107613,2,1
414250020000,堤,33.180932,130.105835,2,1
414250021000,湯崎,33.175446,130.099819,2,1
414250022000,大渡,33.198268,130.101987,2,1
414250023000,遠江,33.168852,130.167300,2,1
414250024000,辺田,33.173812,130.109438,2,1
