大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
394030001000,越知甲,33.532837,133.251735,1,1
394030002000,越知乙,33.527002,133.232200,1,1
394030003000,越知丙,33.529916,133.241644,1,1
394030004000,越知丁,33.540065,133.226873,1,1
394030005000,野老山,33.559992,133.208081,1,1
394030006000,山室,33.509892,133.247344,1,1
394030007000,佐之国,33.499964,133.192516,1,1
394030008000,南ノ川,33.490169,133.162206,1,1
394030009000,長者甲,33.490247,133.151845,1,1
394030010000,桐見川,33.507906,133.165207,1,1
394030011000,大平,33.519741,133.182453,1,1
394030012000,中大平,33.517273,133.200431,1,1
394030013000,横畠東,33.554223,133.247539,1,1
394030014000,横畠中,33.566164,133.228003,1,1
394030015000,横畠北,33.568209,133.216634,1,1
394030016000,鎌井田本村,33.570939,133.251610,1,1
394030017000,鎌井田日ノ浦,33.587088,133.230375,1,1
394030018000,鎌井田清助,33.590595,133.227506,1,1
394030019000,鎌井田桑藪,33.596307,133.253909,1,1
394030020000,片岡,33.572767,133.283798,1,1
394030021000,黒瀬,33.572800,133.298674,1,1
394030022000,南片岡,33.568653,133.287781,1,1
394030023000,浅尾,33.564426,133.256724,1,1
394030024000,五味,33.526409,133.223880,1,1
394030025000,今成,33.540280,133.247068,1,1
394030026000,横畠南,33.545676,133.240156,1,1
394030027000,宮地,33.551002,133.250706,1,1
394030028000,柴尾,33.541158,133.260774,1,1
