大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
204490001000,ひばりヶ丘,36.197771,137.859111,1,0
204490002000,押出,36.206184,137.859548,1,0
204490003000,横町,36.192939,137.847132,1,0
204490004000,下原,36.196437,137.886056,1,0
204490005000,下三溝,36.211582,137.890061,1,0
204490006000,下島,36.208514,137.872938,1,0
204490007000,下波田,36.191729,137.859233,1,0
204490008000,学校通り,36.201093,137.853145,1,0
204490009000,古城,36.193201,137.851395,1,0
204490010000,三溝新田,36.210883,137.873198,1,0
204490011000,十三経塚,36.204081,137.867562,1,0
204490012000,昭和町,36.195607,137.854891,1,0
204490013000,上海渡,36.192249,137.831070,1,0
204490014000,上島,36.207295,137.861749,1,0
204490015000,上波田,36.191427,137.842436,1,0
204490016000,新田,36.184718,137.852891,1,0
204490017000,森口,36.206973,137.882165,1,0
204490018000,赤松,36.190110,137.820277,1,0
204490019000,前渕,36.185170,137.808193,1,0
204490020000,淡路,36.196129,137.851948,1,0
204490021000,中下原,36.174794,137.847165,1,0
204490022000,中上手,36.212211,137.878108,1,0
204490023000,中波田,36.190900,137.851949,1,0
204490024000,天神原,36.195253,137.836606,1,0
204490025000,鍋割,36.202337,137.858106,1,0
204490026000,北原団地,36.197140,137.862233,1,0
204490027000,北村,36.213401,137.881543,1,0
204490028000,竜島,36.183057,137.789042,1,0
204490029000,渕東,36.197591,137.844832,1,0
