大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
353430001000,楠,33.936477,132.027533,1,1
353430002000,大字宿井,33.971576,132.025513,1,1
353430003000,大字川西,33.963983,132.009004,1,1
353430004000,大字上田布施,33.948034,132.012469,1,1
353430005000,大字下田布施,33.953927,132.031068,1,1
353430006000,大字波野,33.964503,132.042697,1,1
353430007000,大字大波野,33.965317,132.057132,1,1
353430008000,大字麻郷奥,33.945748,132.042259,1,1
353430009000,大字麻郷,33.928924,132.048826,1,1
353430010000,大字別府,33.916714,132.036400,1,1
353430011000,麻郷団地,33.935265,132.050249,1,1
353430012000,中央南,33.951444,132.044282,1,1
