大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113490001000,大字雲河原,36.013559,139.245217,1,1
113490002000,大字関堀,36.000662,139.276374,1,1
113490003000,大字玉川,36.011794,139.299587,1,1
113490004000,大字五明,36.021409,139.275889,1,1
113490005000,大字瀬戸元下,35.991584,139.274517,2,1
113490006000,大字瀬戸元上,35.998420,139.271811,2,1
113490007000,大字西平,35.998750,139.233363,1,1
113490008000,大字大附,35.991092,139.257427,1,1
113490009000,大字大野,35.986599,139.196974,1,1
113490010000,大字田黒,36.025930,139.294912,1,1
113490011000,大字田中,36.005802,139.266630,1,1
113490012000,大字桃木,36.000740,139.264884,1,1
113490013000,大字日影,36.022413,139.257276,1,1
113490014000,大字馬場,35.996994,139.281739,1,1
113490015000,大字番匠,36.001229,139.289689,1,1
113490016000,大字別所,36.010058,139.258841,1,1
113490017000,大字本郷,36.009248,139.276391,1,1
113490018000,大字椚平,35.972437,139.215722,1,1
