大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022040039000,大字沖浦字野神平,40.577771,140.685018,1,2
022040040000,大字沖浦字雷山,40.571564,140.708353,1,2
022040041000,大字牡丹平字稲荷沢下,40.643737,140.621789,1,2
022040042000,大字牡丹平字姥懐,40.633738,140.628598,1,2
022040043000,大字牡丹平字牡丹平,40.638099,140.626171,1,2
022040044000,大字牡丹平字牡丹平南,40.632429,140.621410,1,2
022040045000,大字牡丹平字仮間沢,40.631136,140.664496,1,2
022040046000,大字牡丹平字観音沢,40.639707,140.620978,1,2
022040047000,大字牡丹平字出石田,40.641698,140.619404,1,2
022040048000,大字牡丹平字出石田派,40.642370,140.616812,1,2
022040049000,大字牡丹平字出石田北,40.644383,140.618946,1,2
022040050000,大字牡丹平字焼山,40.633260,140.649640,1,2
022040051000,大字牡丹平字諏訪野平,40.632446,140.627455,1,2
022040052000,大字牡丹平字水無平,40.635140,140.624064,1,2
022040053000,大字牡丹平字浅沢,40.635191,140.652051,1,2
022040054000,大字牡丹平字村ヨリ西,40.633907,140.622630,1,2
022040055000,大字牡丹平字大街道南,40.634206,140.619749,1,2
022040056000,大字牡丹平字大沢,40.638166,140.634342,1,2
022040057000,大字牡丹平字鱈頭,40.638586,140.638537,1,2
022040058000,大字牡丹平字堤沢,40.632480,140.655655,1,2
022040059000,大字牡丹平字柏木山,40.636858,140.628191,1,2
022040060000,大字牡丹平字柏木山愛宕沢,40.639700,140.623946,1,2
022040061000,大字牡丹平字柏木山観音沢,40.637793,140.623587,1,2
022040062000,大字牡丹平字柏木山菊沢,40.638591,140.627743,1,2
022040063000,大字牡丹平字柏木山根,40.638412,140.622035,1,2
022040064000,大字牡丹平字福民,40.636181,140.617058,1,2
022040065000,大字牡丹平字福民出石田間,40.639246,140.618794,1,2
022040066000,大字牡丹平字福民西,40.640752,140.614290,1,2
022040067000,大字牡丹平字福民北,40.640859,140.616214,1,2
022040068000,大字牡丹平字木田橋,40.644402,140.624910,1,2
022040069000,大字乙大工町,40.644869,140.588998,1,1
022040070000,大字乙徳兵衛町,40.645526,140.591679,1,1
022040071000,大字温湯字ガムシ下,40.608486,140.672287,1,2
022040072000,大字温湯字ガムシ堤沢,40.613771,140.674201,1,2
022040073000,大字温湯字金山平,40.615590,140.675950,1,2
022040074000,大字温湯字上川原,40.607091,140.670211,1,2
022040075000,大字温湯字新道,40.609603,140.666136,1,2
022040076000,大字温湯字新道下,40.608182,140.665327,1,2
022040077000,大字温湯字石倉,40.611761,140.667697,1,2
022040078000,大字温湯字村岸,40.607932,140.667282,1,2
022040079000,大字温湯字大平,40.616223,140.672543,1,2
022040080000,大字温湯字大平中道右ノ方,40.614062,140.670976,1,2
022040081000,大字温湯字大平中道左ノ方,40.612768,140.669271,1,2
022040082000,大字温湯字竹原,40.608473,140.667681,1,2
022040083000,大字温湯字長漕,40.609276,140.668116,1,2
022040084000,大字温湯字鶴泉,40.607016,140.666646,1,2
022040085000,大字温湯字堤沢,40.613452,140.677175,1,2
022040086000,大字温湯字田山堰下,40.610259,140.669952,1,2
022040087000,大字温湯字派,40.609036,140.664789,1,2
022040088000,大字下山形字下山石倉,40.617832,140.659590,1,2
022040089000,大字下山形字下目内,40.611785,140.658842,1,2
022040090000,大字下山形字村ヨリ北道ノ上,40.614242,140.658593,1,2
022040091000,大字下山形字村下,40.614293,140.654983,1,2
022040092000,大字下山形字大川添,40.613342,140.655187,1,2
022040093000,大字下山形字中村平,40.617349,140.653906,1,2
022040094000,大字下山形字中村平下,40.617787,140.650407,1,2
022040095000,大字下山形字与五郎漆,40.615989,140.649997,1,2
022040096000,大字下目内沢字十川添,40.669727,140.605993,1,2
022040097000,大字下目内沢字小屋敷家岸,40.673788,140.599233,1,2
022040098000,大字下目内沢字小屋敷町道添,40.672461,140.599180,1,2
022040099000,大字下目内沢字小屋敷添,40.671788,140.597715,1,2
022040100000,大字下目内沢字村ヨリ西家岸,40.669316,140.605417,1,2
022040101000,大字下目内沢字村ヨリ北家岸,40.669832,140.605450,1,2
022040102000,大字下目内沢字目内沢堰末,40.668077,140.606195,1,2
022040103000,大字下目内沢字野木和境,40.671581,140.599021,1,2
022040104000,大字花園町,40.647988,140.602933,1,1
022040105000,大字花巻字横山,40.617729,140.643169,1,2
022040106000,大字花巻字夏焼沢,40.626503,140.669830,1,2
022040107000,大字花巻字花巻,40.620725,140.649128,1,2
022040108000,大字花巻字葛崎,40.619945,140.639949,1,2
022040109000,大字花巻字胡麻坂,40.620468,140.663716,1,2
022040110000,大字花巻字山手村上,40.618486,140.656798,1,2
022040111000,大字花巻字杉ノ沢,40.621927,140.664657,1,2
022040112000,大字花巻字石森沢,40.624394,140.663638,1,2
022040113000,大字花巻字石倉,40.620046,140.657983,1,2
022040114000,大字花巻字前山,40.616788,140.669372,1,2
022040115000,大字花巻字村下,40.617600,140.646670,1,2
022040116000,大字花巻字村下平,40.623565,140.641466,1,2
022040117000,大字花巻字村家岸,40.621253,140.651127,1,2
022040118000,大字花巻字村上,40.617118,140.657815,1,2
022040119000,大字花巻字村北,40.622820,140.647116,1,2
022040120000,大字花巻字鷹待場,40.619558,140.644841,1,2
022040121000,大字花巻字地蔵沢,40.619606,140.649854,1,2
022040122000,大字花巻字長坂南,40.625711,140.641907,1,2
022040123000,大字花巻字南家岸,40.620612,140.645985,1,2
022040124000,大字花巻字北村下平,40.624212,140.644573,1,2
022040125000,大字花巻字立石,40.623177,140.638242,1,2
022040126000,大字花巻字狼森沢,40.624891,140.652558,1,2
022040127000,大字花巻字萢ノ沢,40.621699,140.660734,1,2
022040128000,大字角田,40.642083,140.610377,1,1
022040129000,大字株梗木横丁,40.646694,140.595890,1,1
022040130000,大字株梗木字横堰下,40.666987,140.581561,1,2
022040131000,大字株梗木字中渡,40.659481,140.586103,1,2
022040132000,大字株梗木字皀木西,40.668554,140.584383,1,2
022040133000,大字岩木町,40.652585,140.597685,1,1
022040134000,大字吉乃町,40.654474,140.596227,1,1
022040135000,大字久米字若柳,40.634785,140.582732,1,2
022040136000,大字宮岸字花岡,40.668558,140.618948,1,2
022040137000,大字京町,40.643934,140.599883,1,1
022040138000,大字京町字寺町,40.643687,140.598534,1,2
022040139000,大字境松一丁目,40.647927,140.581895,1,1
022040140000,大字境松三丁目,40.650866,140.574995,1,1
022040141000,大字境松字一本柳,40.653271,140.572994,1,2
022040142000,大字境松字石切,40.654367,140.566820,1,2
022040143000,大字境松字川原田,40.645658,140.577377,1,2
022040144000,大字境松字村井,40.654674,140.572197,1,2
022040145000,大字境松字大面,40.652792,140.575210,1,2
022040146000,大字境松二丁目,40.648807,140.577596,1,1
022040147000,大字錦町,40.645812,140.602028,1,1
022040148000,大字元町,40.645338,140.586399,1,1
022040149000,大字後大工町,40.643573,140.588384,1,1
022040150000,大字幸町,40.641840,140.603280,1,1
022040151000,大字甲大工町,40.643000,140.589492,1,1
022040152000,大字甲徳兵衛町,40.645511,140.595180,1,1
022040153000,大字高賀野字高田,40.621655,140.619002,1,2
022040154000,大字高館字乙花岡,40.679414,140.619995,1,2
022040155000,大字高館字乙高原,40.669551,140.646143,1,2
022040156000,大字高館字乙松坂,40.678040,140.619842,1,2
022040157000,大字高館字乙里見,40.680654,140.622561,1,2
022040158000,大字高館字甲花岡,40.680841,140.614984,1,2
022040159000,大字高館字甲高原,40.654831,140.667663,1,2
022040160000,大字高館字甲松坂,40.677215,140.612029,1,2
022040161000,大字高館字甲里見,40.681012,140.634029,1,2
022040162000,大字高館字小峠,40.654321,140.693770,1,2
022040163000,大字高館字丁高原,40.680321,140.625281,1,2
022040164000,大字高館字丙高原,40.678142,140.631701,1,2
022040165000,大字高館字丙松坂,40.679446,140.607081,1,2
022040166000,大字黒石,40.659303,140.580388,1,1
022040167000,大字黒石字建石,40.655039,140.578172,1,2
022040168000,大字黒石字黒石,40.651944,140.587787,1,2
022040169000,大字黒石字砂森,40.651093,140.579459,1,2
022040170000,大字黒石字十三森,40.654069,140.586337,1,2
022040171000,大字黒石字上十三森,40.650852,140.584789,1,2
022040172000,大字黒石字浄光寺,40.658858,140.580311,1,2
022040173000,大字黒石字弥九郎,40.667432,140.575260,1,2
022040174000,大字作場町,40.653364,140.592335,1,1
022040175000,大字柵ノ木一丁目,40.638569,140.606030,1,1
022040176000,大字柵ノ木三丁目,40.637436,140.612451,1,1
022040177000,大字柵ノ木四丁目,40.640070,140.612260,1,1
022040178000,大字柵ノ木二丁目,40.637481,140.609419,1,1
022040179000,大字桜木町,40.641943,140.605427,1,1
022040180000,大字三島字宮元,40.672221,140.618324,1,2
022040181000,大字山形町,40.640014,140.600567,1,1
022040182000,大字市ノ町,40.642928,140.594238,1,1
022040183000,大字寺小路,40.646164,140.592280,1,1
022040184000,大字若葉町,40.646318,140.600238,1,1
022040185000,大字寿町,40.650701,140.601886,1,1
022040186000,大字住吉町,40.652095,140.595455,1,1
022040187000,大字春日町,40.644684,140.604679,1,1
022040188000,大字小屋敷字宮岸,40.674814,140.595135,1,2
022040189000,大字小屋敷字小屋敷村,40.675987,140.599686,1,2
022040190000,大字小屋敷字小十川添,40.677138,140.601123,1,2
022040191000,大字小屋敷字西村岸,40.677408,140.595813,1,2
022040192000,大字小屋敷字東村岸,40.675083,140.601907,1,2
022040193000,大字小屋敷字馬場尻道添,40.676908,140.594498,1,2
022040194000,大字小屋敷西,40.680012,140.594649,1,1
022040195000,大字小屋敷南,40.673103,140.595313,1,1
022040196000,大字昭和町,40.654531,140.598290,1,1
022040197000,大字松原,40.659431,140.605278,1,1
022040198000,大字松葉町,40.653038,140.599743,1,1
022040199000,大字上山形字雨堤,40.611845,140.663662,1,2
022040200000,大字上山形字境沢口,40.612972,140.663590,1,2
022040201000,大字上山形字上萢,40.614783,140.659707,1,2
022040202000,大字上山形字石倉下,40.611607,140.665564,1,2
022040203000,大字上山形字村下,40.610270,140.661416,1,2
022040204000,大字上山形字村岸,40.610826,140.664062,1,2
022040205000,大字上山形字築館,40.609988,140.663313,1,2
022040206000,大字上山形字中道,40.610814,140.665512,1,2
022040207000,大字上山形字中野馬場,40.612235,140.661401,1,2
022040208000,大字上山形字田山堰下,40.614022,140.663560,1,2
022040209000,大字上十川字山元,40.654820,140.636465,1,2
022040210000,大字上十川字小峠,40.645544,140.688214,1,2
022040211000,大字上十川字村元一番,40.662606,140.615498,1,2
022040212000,大字上十川字村元二番,40.661009,140.614095,1,2
022040213000,大字上十川字大野一番,40.655555,140.622367,1,2
022040214000,大字上十川字大野五番,40.652343,140.625934,1,2
022040215000,大字上十川字大野三番,40.656354,140.627057,1,2
022040216000,大字上十川字大野四番,40.650015,140.628138,1,2
022040217000,大字上十川字大野七番,40.657997,140.628313,1,2
022040218000,大字上十川字大野二番,40.655953,140.624621,1,2
022040219000,大字上十川字大野六番,40.650454,140.624742,1,2
022040220000,大字上十川字長谷沢一番囲,40.662705,140.639907,1,2
022040221000,大字上十川字長谷沢二番囲,40.664095,140.640149,1,2
022040222000,大字上十川字北原一番,40.664624,140.623304,1,2
022040223000,大字上十川字北原五番,40.660274,140.623338,1,2
022040224000,大字上十川字北原三番,40.660511,140.617285,1,2
022040225000,大字上十川字北原四番,40.659105,140.619781,1,2
022040226000,大字上十川字北原二番,40.663134,140.623091,1,2
022040227000,大字上十川字北原六番,40.660338,140.627268,1,2
022040228000,大字上十川字柳沢,40.639035,140.640009,1,2
022040229000,大字上十川字留岡一番,40.657304,140.617134,1,2
022040230000,大字上十川字留岡五番,40.650382,140.620556,1,2
022040231000,大字上十川字留岡三番,40.652984,140.618741,1,2
022040232000,大字上十川字留岡四番,40.654051,140.616344,1,2
022040233000,大字上十川字留岡二番,40.654928,140.620243,1,2
022040234000,大字上十川字留岡六番,40.649271,140.623931,1,2
022040235000,大字上町,40.644518,140.591477,1,1
022040236000,大字上目内沢字下田表,40.663364,140.608943,1,2
022040237000,大字上目内沢字下田表十川添,40.664733,140.607406,1,2
022040238000,大字上目内沢字宮下,40.660485,140.608489,1,2
022040239000,大字上目内沢字相野々堰添,40.663154,140.607281,1,2
022040240000,大字上目内沢字相野々堰東,40.665694,140.606933,1,2
022040241000,大字上目内沢字村下東,40.666001,140.608046,1,2
022040242000,大字上目内沢字堀合,40.666626,140.605769,1,2
022040243000,大字西ヶ丘,40.648512,140.586684,1,1
022040244000,大字西馬場尻字安田,40.674313,140.584591,1,2
022040245000,大字西馬場尻字稲村,40.684536,140.583664,1,2
022040246000,大字西馬場尻字雨ヶ森,40.675991,140.584298,1,2
022040247000,大字西馬場尻字岡田,40.684582,140.585320,1,2
022040248000,大字西馬場尻字桜田,40.670264,140.587087,1,2
022040249000,大字西馬場尻字枝村,40.677452,140.587083,1,2
022040250000,大字西馬場尻字種本,40.674964,140.581696,1,2
022040251000,大字西馬場尻字沼田,40.686740,140.580446,1,2
022040252000,大字西馬場尻字前田,40.674805,140.586512,1,2
022040253000,大字西馬場尻字村元,40.675440,140.584771,1,2
022040254000,大字西馬場尻字長田,40.680493,140.584177,1,2
022040255000,大字西馬場尻字沈田,40.675775,140.582358,1,2
022040256000,大字西馬場尻字派村,40.683514,140.585935,1,2
022040257000,大字西馬場尻字八幡田,40.675457,140.587763,1,2
022040258000,大字西馬場尻字品谷地,40.689661,140.586703,1,2
022040259000,大字西馬場尻字林本,40.677228,140.585570,1,2
022040260000,大字青山,40.651719,140.610231,1,1
022040261000,大字石名坂字姥懐,40.630655,140.634154,1,2
022040262000,大字石名坂字夏焼,40.628667,140.661040,1,2
022040263000,大字石名坂字館,40.626830,140.628736,1,2
022040264000,大字石名坂字五輪平,40.629857,140.627534,1,2
022040265000,大字石名坂字桜清水,40.627242,140.632455,1,2
022040266000,大字石名坂字上川原,40.624684,140.634774,1,2
022040267000,大字石名坂字川原子,40.624924,140.631405,1,2
022040268000,大字石名坂字村ヨリ北,40.629066,140.630877,1,2
022040269000,大字石名坂字村ヨリ北家岸,40.627546,140.630113,1,2
022040270000,大字石名坂字町堰向,40.627673,140.628756,1,2
022040271000,大字石名坂字田山堰向,40.631530,140.648630,1,2
022040272000,大字石名坂字豊岡村下,40.625507,140.635108,1,2
022040273000,大字石名坂字木樋沢,40.629096,140.651805,1,2
022040274000,大字赤坂字宮元,40.668051,140.615824,1,2
022040275000,大字赤坂字西池田,40.664732,140.609100,1,2
022040276000,大字赤坂字西田,40.670944,140.609946,1,2
022040277000,大字赤坂字川西田,40.673928,140.605076,1,2
022040278000,大字赤坂字池田,40.666419,140.611245,1,2
022040279000,大字赤坂字東池田,40.665906,140.616627,1,2
022040280000,大字赤坂字北野崎,40.673745,140.629142,1,2
022040281000,大字赤坂字野崎,40.667418,140.624575,1,2
022040282000,大字泉町,40.645051,140.599419,1,1
022040283000,大字浅瀬石字稲村,40.622968,140.601122,1,2
022040284000,大字浅瀬石字稲田,40.624623,140.597015,1,2
022040285000,大字浅瀬石字広田,40.620441,140.609869,1,2
022040286000,大字浅瀬石字桜田,40.624463,140.623161,1,2
022040287000,大字浅瀬石字山元,40.621344,140.632595,1,2
022040288000,大字浅瀬石字山辺,40.613673,140.621793,1,2
022040289000,大字浅瀬石字松田,40.627036,140.601180,1,2
022040290000,大字浅瀬石字清川,40.629571,140.608909,1,2
022040291000,大字浅瀬石字川原田,40.629983,140.615222,1,2
022040292000,大字浅瀬石字川合,40.631950,140.611437,1,2
022040293000,大字浅瀬石字扇田,40.620416,140.618007,1,2
022040294000,大字浅瀬石字浅瀬石山,40.604513,140.644772,1,2
022040295000,大字浅瀬石字浅瀬石山大川目樋大坊ヶ沢,40.614499,140.634957,1,2
022040296000,大字浅瀬石字村元,40.629998,140.600656,1,2
022040297000,大字浅瀬石字村上,40.628489,140.611237,1,2
022040298000,大字浅瀬石字南田,40.617909,140.608204,1,2
022040299000,大字前町,40.643040,140.595890,1,1
022040300000,大字相野,40.663361,140.603329,1,1
022040301000,大字袋井一丁目,40.639967,140.592471,1,1
022040302000,大字袋井三丁目,40.642113,140.584235,1,1
022040303000,大字袋井町字川原田,40.642597,140.582022,1,2
022040304000,大字袋井二丁目,40.640608,140.589416,1,1
022040305000,大字袋字下梨子木沢,40.569271,140.675036,1,2
022040306000,大字袋字観音沢,40.601066,140.677810,1,2
022040307000,大字袋字股ノ木沢,40.592971,140.670706,1,2
022040308000,大字袋字小根沢,40.595027,140.654024,1,2
022040309000,大字袋字上法立沢,40.595379,140.650286,1,2
022040310000,大字袋字上野,40.609750,140.651540,1,2
022040311000,大字袋字上梨子木沢,40.565101,140.669206,1,2
022040312000,大字袋字青岩沢,40.591671,140.668961,1,2
022040313000,大字袋字孫三郎滝ノ沢,40.596870,140.686538,1,2
022040314000,大字袋字村岡,40.611185,140.656594,1,2
022040315000,大字袋字村元,40.608924,140.662306,1,2
022040316000,大字袋字滝ノ沢,40.592932,140.684992,1,2
022040317000,大字袋字天下平沢,40.583954,140.685064,1,2
022040318000,大字袋字白沢,40.595451,140.663212,1,2
022040319000,大字袋字富岡,40.589536,140.672715,1,2
022040320000,大字袋字富山,40.604417,140.671946,1,2
022040321000,大字袋字富田,40.604974,140.681211,1,2
022040322000,大字袋字兵岩沢,40.591829,140.664710,1,2
022040323000,大字袋字平山,40.575225,140.673036,1,2
022040324000,大字袋字無沢,40.589412,140.665155,1,2
022040325000,大字袋字浪ノ沢,40.600334,140.669834,1,2
022040326000,大字大川原字セノ木沢,40.644068,140.733430,1,2
022040327000,大字大川原字烏沢,40.639961,140.733823,1,2
022040328000,大字大川原字猿賀平,40.645537,140.748162,1,2
022040329000,大字大川原字下タ川沢,40.633366,140.721610,1,2
022040330000,大字大川原字下川沢,40.636411,140.722930,1,2
022040331000,大字大川原字下湯沢,40.634211,140.720250,1,2
022040332000,大字大川原字蛾虫子,40.626914,140.704695,1,2
022040333000,大字大川原字巻場沢,40.635448,140.730981,1,2
022040334000,大字大川原字橋向,40.631706,140.713758,1,2
022040335000,大字大川原字三川沢倉,40.640555,140.737602,1,2
022040336000,大字大川原字山ノ蛾虫,40.639651,140.724475,1,2
022040337000,大字大川原字時ノ沢,40.624695,140.710471,1,2
022040338000,大字大川原字十二沢,40.625034,140.716712,1,2
022040339000,大字大川原字小烏沢,40.640598,140.731878,1,2
022040340000,大字大川原字沼平,40.635939,140.704750,1,2
022040341000,大字大川原字焼山,40.632737,140.725706,1,2
022040342000,大字大川原字尻高沢,40.638674,140.722610,1,2
022040343000,大字大川原字森合沢,40.632009,140.709213,1,2
022040344000,大字大川原字森合沢右,40.639086,140.713481,1,2
022040345000,大字大川原字森合沢左,40.639541,140.711615,1,2
022040346000,大字大川原字杉ノ沢,40.632849,140.719648,1,2
022040347000,大字大川原字浅瀬石山,40.637786,140.714416,1,2
022040348000,大字大川原字大倉沢,40.640846,140.727554,1,2
022040349000,大字大川原字大鉄森,40.627362,140.712471,1,2
022040350000,大字大川原字大萢沢,40.641759,140.702259,1,2
022040351000,大字大川原字湯ノ沢,40.634373,140.727936,1,2
022040352000,大字大川原字堂子沢,40.631058,140.719508,1,2
022040353000,大字大川原字板子沢,40.631578,140.707454,1,2
022040354000,大字大川原字蛭貝沢,40.638415,140.792467,1,2
022040355000,大字大川原字木ノキ沢,40.635546,140.719789,1,2
022040356000,大字大川原字木ノキ沢流,40.636813,140.722495,1,2
022040357000,大字大川原字門尻,40.632751,140.713460,1,2
022040358000,大字大川原字萢釜,40.643835,140.741637,1,2
022040359000,大字大川原字萢森,40.634223,140.712960,1,2
022040360000,大字大川原字萢森下,40.633942,140.716492,1,2
022040361000,大字大町一丁目,40.646516,140.589999,1,1
022040362000,大字大町二丁目,40.647658,140.590212,1,1
022040363000,大字大板町,40.645865,140.588454,1,1
022040364000,大字鍛治町,40.642056,140.598995,1,1
022040365000,大字竹田町,40.657933,140.614425,1,1
022040366000,大字竹鼻字宮元,40.683436,140.617097,1,2
022040367000,大字竹鼻字細田,40.689243,140.603723,1,2
022040368000,大字竹鼻字山元,40.684979,140.622198,1,2
022040369000,大字竹鼻字山平,40.686098,140.630460,1,2
022040370000,大字竹鼻字鹿森,40.681751,140.610087,1,2
022040371000,大字竹鼻字浅田,40.685065,140.613640,1,2
022040372000,大字竹鼻字村元,40.685560,140.618429,1,2
022040373000,大字竹鼻字中萢,40.686474,140.601032,1,2
022040374000,大字竹鼻字南野田,40.690216,140.594477,1,2
022040375000,大字竹鼻字北田,40.686064,140.613463,1,2
022040376000,大字竹鼻字北野田,40.688030,140.606187,1,2
022040377000,大字中川字花岡,40.626290,140.593721,1,2
022040378000,大字中川字篠村,40.631484,140.595223,1,2
022040379000,大字中川字富田,40.631053,140.591377,1,2
022040380000,大字中町,40.645058,140.596462,1,1
022040381000,大字長崎一丁目,40.636132,140.602046,1,1
022040382000,大字長崎二丁目,40.636724,140.603580,1,1
022040383000,大字追子野木一丁目,40.635244,140.595353,1,1
022040384000,大字追子野木三丁目,40.633950,140.585667,1,1
022040385000,大字追子野木字川原田,40.633960,140.606847,1,2
022040386000,大字追子野木字川合,40.632768,140.613894,1,2
022040387000,大字追子野木字前川,40.634270,140.602088,1,2
022040388000,大字追子野木字長谷川,40.634885,140.609062,1,2
022040389000,大字追子野木二丁目,40.640436,140.580083,1,1
022040390000,大字田山平,40.634955,140.643721,1,1
022040391000,大字田中,40.665969,140.590327,1,1
022040392000,大字東新町一丁目,40.640977,140.600216,1,1
022040393000,大字東新町二丁目,40.640252,140.602988,1,1
022040394000,大字東町,40.643725,140.601989,1,1
022040395000,大字東馬場尻字山田,40.676904,140.591796,1,2
022040396000,大字東馬場尻字小屋敷宮岸,40.675442,140.592971,1,2
022040397000,大字東馬場尻字小屋敷田中道添,40.671662,140.594435,1,2
022040398000,大字東馬場尻字数萢,40.683138,140.587022,1,2
022040399000,大字東馬場尻字中坪,40.681891,140.585631,1,2
022040400000,大字東馬場尻字東家岸,40.677171,140.590165,1,2
022040401000,大字東馬場尻字馬場尻,40.676437,140.588813,1,2
022040402000,大字東馬場尻字八幡田,40.676307,140.589573,1,2
022040403000,大字東馬場尻字笊谷地,40.677101,140.592453,1,2
022040404000,大字東野添字蟹田新田,40.652555,140.615493,1,2
022040405000,大字東野添字蟹田西,40.652731,140.614769,1,2
022040406000,大字東野添字喜平衛新田,40.646242,140.615786,1,2
022040407000,大字東野添字漆原新田,40.646824,140.623807,1,2
022040408000,大字東野添字竹田,40.659268,140.614345,1,2
022040409000,大字東野添字長坂道北,40.647369,140.617311,1,2
022040410000,大字道北町,40.650541,140.600356,1,1
022040411000,大字内町,40.642624,140.591781,1,1
022040412000,大字南中野字阿手沢,40.609473,140.690759,1,2
022040413000,大字南中野字井戸沢,40.626321,140.685549,1,2
022040414000,大字南中野字堰下,40.614742,140.684897,1,2
022040415000,大字南中野字横前,40.616489,140.690547,1,2
022040416000,大字南中野字家岸,40.611614,140.680346,1,2
022040417000,大字南中野字蛾虫下,40.608877,140.674414,1,2
022040418000,大字南中野字館ケ沢,40.637992,140.694001,1,2
022040419000,大字南中野字曲坂上平,40.619102,140.684424,1,2
022040420000,大字南中野字黒森下,40.624838,140.698906,1,2
022040421000,大字南中野字黒森向,40.623275,140.705570,1,2
022040422000,大字南中野字才ノ神,40.608491,140.677664,1,2
022040423000,大字南中野字細越,40.623735,140.702524,1,2
022040424000,大字南中野字十二沢,40.609635,140.714480,1,2
022040425000,大字南中野字小川添,40.624826,140.693161,1,2
022040426000,大字南中野字上平,40.612626,140.677636,1,2
022040427000,大字南中野字水沢,40.618838,140.701163,1,2
022040428000,大字南中野字浅瀬石山フクベ沢,40.626150,140.676056,1,2
022040429000,大字南中野字浅瀬石山井戸沢,40.626736,140.679670,1,2
022040430000,大字南中野字浅瀬石山不動沢,40.610516,140.693575,1,2
022040431000,大字南中野字段沢,40.636550,140.694004,1,2
022040432000,大字南中野字中里,40.619791,140.693517,1,2
022040433000,大字南中野字田ノ沢,40.621221,140.688129,1,2
022040434000,大字南中野字二世沢,40.616941,140.710328,1,2
022040435000,大字南中野字不動館,40.610911,140.681386,1,2
022040436000,大字南中野字不動沢ノ上,40.613760,140.696603,1,2
022040437000,大字南中野字留矢場,40.613396,140.681339,1,2
022040438000,大字南中野字萢ノ沢,40.624269,140.708519,1,2
022040439000,大字二庄内字イカツツ,40.577023,140.706874,1,2
022040440000,大字二庄内字下川村下,40.589490,140.691235,1,2
022040441000,大字二庄内字下川村上,40.587877,140.690594,1,2
022040442000,大字二庄内字巻ノ沢,40.583941,140.695860,1,2
022040443000,大字二庄内字岩潟,40.582168,140.721588,1,2
022040444000,大字二庄内字鍵掛,40.593138,140.693811,1,2
022040445000,大字二庄内字後山,40.583224,140.691762,1,2
022040446000,大字二庄内字根平,40.584758,140.720268,1,2
022040447000,大字二庄内字砂田,40.578925,140.693188,1,2
022040448000,大字二庄内字寺久保,40.577210,140.693251,1,2
022040449000,大字二庄内字上久保,40.578301,140.691397,1,2
022040450000,大字二庄内字水沢,40.586147,140.700053,1,2
022040451000,大字二庄内字杉ノ沢,40.595735,140.702909,1,2
022040452000,大字二庄内字赤滝,40.583386,140.725700,1,2
022040453000,大字二庄内字赤田,40.582620,140.689547,1,2
022040454000,大字二庄内字倉見沢,40.583571,140.720662,1,2
022040455000,大字二庄内字倉見沢頭,40.601628,140.720395,1,2
022040456000,大字二庄内字大穴村上,40.588208,140.714828,1,2
022040457000,大字二庄内字大畑,40.579902,140.694101,1,2
