大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252130001000,永源寺相谷町,35.079010,136.325588,1,1
252130002000,池之脇町,35.064277,136.290723,1,1
252130003000,一式町,35.073215,136.260014,1,1
252130004000,茨川町,35.145207,136.430282,1,1
252130005000,上二俣町,35.067544,136.288766,1,1
252130006000,萱尾町,35.082438,136.353003,1,1
252130007000,君ヶ畑町,35.140388,136.389352,1,1
252130008000,黄和田町,35.098803,136.379133,1,1
252130009000,九居瀬町,35.076485,136.335362,1,1
252130010000,甲津畑町,35.046053,136.320645,1,1
252130011000,佐目町,35.075924,136.334816,1,1
252130012000,新出町,35.066664,136.263973,1,1
252130013000,高木町,35.070160,136.280249,1,1
252130014000,永源寺高野町,35.078661,136.309406,1,1
252130015000,蓼畑町,35.103517,136.372423,1,1
252130016000,蛭谷町,35.128517,136.375574,1,1
252130017000,政所町,35.108044,136.366531,1,1
252130018000,箕川町,35.125998,136.363620,1,1
252130019000,山上町,35.078477,136.301223,1,1
252130020000,青野町,35.081458,136.275813,1,1
252130021000,杠葉尾町,35.091136,136.379732,1,1
252130022000,和南町,35.057872,136.310528,1,1
252130023000,百済寺甲町,35.130350,136.344653,1,1
252130024000,宮川町,35.035337,136.161597,1,1
252130025000,青葉町,35.105296,136.199626,1,1
252130026000,池田町,35.088266,136.263698,1,1
252130027000,市辺町,35.097318,136.177399,1,1
252130028000,今崎町,35.099518,136.191377,1,1
252130029000,今代町,35.090091,136.258566,1,1
252130030000,今堀町,35.093390,136.191209,1,1
252130031000,瓜生津町,35.077798,136.250328,1,1
252130032000,大森町,35.083476,136.228246,1,1
252130033000,岡田町,35.089315,136.248493,1,1
252130034001,沖野一丁目,35.100748,136.207282,1,3
252130034002,沖野二丁目,35.098906,136.205914,1,3
252130034003,沖野三丁目,35.094933,136.208287,1,3
252130034004,沖野四丁目,35.096870,136.210774,1,3
252130034005,沖野五丁目,35.094271,136.213729,1,3
252130035000,小脇町,35.106526,136.179713,1,1
252130036000,柏木町,35.096002,136.152655,1,1
252130037000,春日町,35.104568,136.204838,1,1
252130038001,八日市金屋一丁目,35.109711,136.196569,1,3
252130038002,八日市金屋二丁目,35.108953,136.199138,1,3
252130038003,八日市金屋三丁目,35.108939,136.201139,1,3
252130039000,上大森町,35.081559,136.239154,1,1
252130040000,八日市上之町,35.111687,136.203574,1,1
252130041000,上羽田町,35.084079,136.156896,1,1
252130042000,上平木町,35.096847,136.142839,1,1
252130043000,川合寺町,35.118017,136.211292,1,1
252130044000,小今町,35.102641,136.183572,1,1
252130045000,五智町,35.093789,136.230469,1,1
252130046000,幸町,35.105771,136.203615,1,1
252130047000,栄町,35.107832,136.195098,1,1
252130048000,尻無町,35.085086,136.217437,1,1
252130049000,芝原町,35.087898,136.198304,1,1
252130050000,柴原南町,35.085842,136.203378,1,1
252130051001,八日市清水一丁目,35.109921,136.194853,1,3
252130051002,八日市清水二丁目,35.109604,136.191483,1,3
252130051003,八日市清水三丁目,35.107757,136.190790,1,3
252130052000,下羽田町,35.090507,136.141282,1,1
252130053000,下二俣町,35.086375,136.211069,1,1
252130054000,昭和町,35.105440,136.190733,1,1
252130055000,神田町,35.109011,136.221400,1,1
252130056000,聖徳町,35.100836,136.199647,1,1
252130057000,聖和町,35.099359,136.202023,1,1
252130058000,建部上中町,35.125637,136.199568,1,1
252130059000,建部瓦屋寺町,35.120265,136.190629,1,1
252130060000,建部北町,35.123941,136.204107,1,1
252130061000,建部堺町,35.115557,136.205064,1,1
252130062000,建部下野町,35.133564,136.200110,1,1
252130063000,建部日吉町,35.121758,136.196240,1,1
252130064000,建部南町,35.118837,136.200087,1,1
252130065000,寺町,35.094396,136.250547,1,1
252130066000,土器町,35.073068,136.244859,1,1
252130067000,外町,35.114793,136.215589,1,1
252130068000,中野町,35.103089,136.189411,1,1
252130069000,中羽田町,35.085249,136.147177,1,1
252130070000,中小路町,35.097210,136.229157,1,1
252130071000,西中野町,35.105147,136.193069,1,1
252130072000,糠塚町,35.106407,136.169430,1,1
252130073001,布引台一丁目,35.085747,136.187757,1,3
252130073002,布引台二丁目,35.085577,136.189959,1,3
252130074000,野口町,35.103018,136.160335,1,1
252130075000,八日市野々宮町,35.107236,136.199244,1,1
252130076000,野村町,35.107400,136.217375,1,1
252130077000,八日市浜野町,35.114661,136.196687,1,1
252130078000,林田町,35.097335,136.238052,1,1
252130079000,東今崎町,35.097853,136.197674,1,1
252130080001,東沖野一丁目,35.103255,136.211386,1,3
252130080002,東沖野二丁目,35.101995,136.209058,1,3
252130080003,東沖野三丁目,35.098504,136.212153,1,3
252130080004,東沖野四丁目,35.098145,136.218239,1,3
252130080005,東沖野五丁目,35.095690,136.215981,1,3
252130081000,東中野町,35.104319,136.195389,1,1
252130082000,八日市東浜町,35.114477,136.199635,1,1
252130083000,八日市東本町,35.107734,136.204407,1,1
252130084000,ひばり丘町,35.102710,136.201971,1,1
252130085000,平田町,35.108492,136.147982,1,1
252130086000,布施町,35.087157,136.181434,1,1
252130087001,札の辻一丁目,35.105462,136.211817,1,3
252130087002,札の辻二丁目,35.102639,136.215581,1,3
252130088000,蛇溝町,35.093011,136.185361,1,1
252130089000,八日市本町,35.111682,136.196070,1,1
252130090000,八日市松尾町,35.114007,136.194171,1,1
252130091000,御園町,35.088426,136.244498,1,1
252130092000,三津屋町,35.096825,136.161054,1,1
