大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
184810001001,旭ヶ丘一丁目,35.484965,135.487679,1,3
184810002000,安土,35.495391,135.584518,1,1
184810003000,薗部,35.489849,135.559910,1,1
184810004000,塩土,35.493261,135.547235,1,1
184810005000,横津海,35.475857,135.500449,1,1
184810006000,音海,35.539360,135.508779,1,1
184810007000,下,35.531353,135.460618,1,1
184810008000,下車持,35.481887,135.593619,1,1
184810009000,笠原,35.472539,135.558506,1,1
184810010000,鎌倉,35.520743,135.453362,1,1
184810011000,関屋,35.479612,135.496282,1,1
184810012000,岩神,35.489621,135.565987,1,1
184810013000,宮崎,35.487570,135.551971,1,1
184810014000,宮尾,35.534613,135.469307,1,1
184810015000,高屋,35.494556,135.504331,1,1
184810016000,高森,35.484021,135.602684,1,1
184810017000,高野,35.493430,135.488168,1,1
184810018000,今寺,35.498972,135.479483,1,1
184810019000,坂田,35.474052,135.539635,1,1
184810020000,三明,35.491318,135.550508,1,1
184810021000,山中,35.516786,135.472023,1,1
184810022000,子生,35.471011,135.541089,1,1
184810023001,紫水ヶ丘一丁目,35.487088,135.566737,1,3
184810024000,事代,35.493703,135.553292,1,1
184810025000,若宮,35.490892,135.543029,1,1
184810026000,小黒飯,35.512292,135.508942,1,1
184810027000,小和田,35.490459,135.502880,1,1
184810028000,鐘寄,35.488985,135.528697,1,1
184810029000,上車持,35.478543,135.594023,1,1
184810030000,上瀬,35.553183,135.478024,1,1
184810031000,上津,35.474908,135.487238,1,1
184810032000,神野,35.519293,135.494063,1,1
184810033000,神野浦,35.522555,135.490967,1,1
184810034000,水明,35.493233,135.594737,1,1
184810035000,西三松,35.498046,135.513352,1,1
184810036000,青,35.485748,135.504207,1,1
184810037000,青戸,35.490379,135.588237,1,1
184810038000,中山,35.495170,135.501889,1,1
184810039000,中津海,35.488911,135.530552,1,1
184810040000,田ノ浦,35.523750,135.506393,1,1
184810041000,東三松,35.493437,135.519565,1,1
184810042000,湯谷,35.483703,135.543565,1,1
184810043001,南団地一丁目,35.484738,135.548307,1,3
184810043002,南団地二丁目,35.485383,135.551676,1,3
184810044000,難波江,35.506425,135.504564,1,1
184810045000,日引,35.541958,135.472502,1,1
184810046000,日置,35.484703,135.513387,1,1
184810047000,馬居寺,35.482573,135.583827,1,1
184810048000,畑,35.485213,135.537486,1,1
184810049000,蒜畠,35.484919,135.481968,1,1
184810050000,立石,35.488587,135.538859,1,1
184810051001,緑ヶ丘一丁目,35.492825,135.508407,1,3
184810052000,六路谷,35.480206,135.480422,1,1
184810053000,和田,35.492951,135.575161,1,1
