大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
104240001000,大字羽根尾,36.553865,138.600545,1,1
104240002000,大字応桑,36.518173,138.594004,1,1
104240003000,大字横壁,36.532583,138.668280,1,1
104240004000,大字古森,36.537983,138.602142,1,1
104240005000,大字川原湯,36.544073,138.706679,1,1
104240006000,大字川原畑,36.558255,138.703016,1,1
104240007000,大字大津,36.568174,138.608422,1,1
104240008000,大字長野原,36.560769,138.649261,1,1
104240009000,大字北軽井沢,36.462643,138.589318,1,1
104240010000,大字与喜屋,36.538418,138.615791,1,1
104240011000,大字林,36.554437,138.677545,1,1
