大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
342040001000,桜山町,34.406631,133.084804,1,1
342040002001,木原一丁目,34.389376,133.139372,1,3
342040002002,木原二丁目,34.388800,133.136618,1,3
342040002003,木原三丁目,34.393000,133.144447,1,3
342040002004,木原四丁目,34.392086,133.146228,1,3
342040002005,木原五丁目,34.395209,133.150420,1,3
342040002006,木原六丁目,34.400730,133.156238,1,3
342040003000,鉢ケ峰町,34.389401,133.130205,1,1
342040004000,登町,34.366821,133.065827,1,1
342040005000,須波町,34.369453,133.082078,1,1
342040006000,須波西町,34.354071,133.077893,1,1
342040007000,沖浦町,34.366155,133.071315,1,1
342040008001,長谷一丁目,34.399156,133.032840,1,3
342040008002,長谷二丁目,34.402527,133.029847,1,3
342040008003,長谷三丁目,34.400396,133.028743,1,3
342040008004,長谷四丁目,34.403853,133.020233,1,3
342040008005,長谷五丁目,34.401272,133.018584,1,3
342040009001,沼田一丁目,34.399511,133.041218,1,3
342040009002,沼田二丁目,34.407621,133.041669,1,3
342040009003,沼田三丁目,34.417128,133.043567,1,3
342040010001,新倉一丁目,34.391831,133.054775,1,3
342040010002,新倉二丁目,34.394594,133.045241,1,3
342040010003,新倉三丁目,34.395523,133.043712,1,3
342040011000,八幡町宮内,34.474338,133.087439,1,1
342040012000,八幡町垣内,34.472993,133.064805,1,1
342040013000,八幡町屋中,34.482891,133.085001,1,1
342040014000,八幡町野串,34.479242,133.076580,1,1
342040015000,八幡町篝,34.486381,133.065781,1,1
342040016000,八幡町美生,34.479630,133.102481,1,1
342040017000,八幡町本庄,34.489017,133.103503,1,1
342040018000,高坂町真良,34.438726,133.003649,1,1
342040019000,高坂町許山,34.449591,133.013942,1,1
342040020000,幸崎町能地,34.339768,133.042195,1,1
342040021000,幸崎町久和喜,34.345075,133.068375,1,1
342040022000,幸崎町渡瀬,34.349614,133.017760,1,1
342040023000,鷺浦町須波,34.353189,133.112820,1,1
342040024000,鷺浦町向田野浦,34.328303,133.106749,1,1
342040025000,久井町莇原,34.550314,133.038741,1,1
342040026000,久井町吉田,34.535894,133.057733,1,1
342040027000,久井町江木,34.540043,133.036234,1,1
342040028000,久井町下津,34.522612,133.043331,1,1
342040029000,久井町泉,34.540377,133.008192,1,1
342040030000,久井町和草,34.518265,133.025241,1,1
342040031000,久井町羽倉,34.500214,133.011764,1,1
342040032000,久井町坂井原,34.488373,133.033551,1,1
342040033000,久井町小林,34.497161,133.002619,1,1
342040034000,久井町山中野,34.487199,133.009832,1,1
342040035000,久井町土取,34.475558,133.021205,1,1
342040036000,大和町上徳良,34.539554,132.966507,1,1
342040037000,大和町下徳良,34.543856,132.947581,1,1
342040038000,大和町萩原,34.562872,132.946742,1,1
342040039000,大和町福田,34.561451,132.969941,1,1
342040040000,大和町篠,34.581269,132.914948,1,1
342040041000,大和町蔵宗,34.565305,132.899274,1,1
342040042000,大和町大草,34.500992,132.956152,1,1
342040043000,大和町平坂,34.490985,132.942740,1,1
342040044000,大和町姥ケ原,34.470053,132.963142,1,1
342040045000,大和町和木,34.514030,132.919027,1,1
342040046000,大和町箱川,34.502690,132.897482,1,1
342040047000,大和町椋梨,34.530138,132.891223,1,1
342040048000,大和町大具,34.535425,132.916613,1,1
342040049000,大和町上草井,34.539344,132.865658,1,1
