大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
285010001000,佐用,35.005031,134.359587,3,1
285010002000,山脇,34.988477,134.349930,3,1
285010003000,真盛,34.987897,134.345629,3,1
285010004000,山田,35.008044,134.337681,3,1
285010005000,長尾,35.014190,134.360112,3,1
285010006000,本位田甲,35.018408,134.366113,3,1
285010007000,本位田乙,35.021511,134.358368,3,1
285010008000,円應寺,35.016789,134.370430,3,1
285010009000,口長谷,35.035243,134.375936,3,1
285010010000,宗行,35.035982,134.366547,3,1
285010011000,横坂,35.027987,134.369243,3,1
285010012000,口金近,35.021137,134.380486,3,1
285010013000,奥金近,35.030341,134.397424,3,1
285010014000,奥長谷,35.049616,134.399892,3,1
285010015000,庵,35.061423,134.381179,3,1
285010016000,延吉,35.053952,134.364807,3,1
285010017000,平福,35.047158,134.371099,3,1
285010018000,水根,35.099391,134.374773,3,1
285010019000,上石井,35.106359,134.362755,3,1
285010020000,若州,35.125872,134.367312,3,1
285010021000,奥海,35.119320,134.383630,3,1
285010022000,海内,35.086970,134.401308,3,1
285010023000,桑野,35.075125,134.396837,3,1
285010024000,下石井,35.089812,134.359528,3,1
285010025000,豊福,35.051358,134.339791,3,1
285010026000,仁方,35.041765,134.348575,3,1
285010027000,福澤,35.027713,134.352609,3,1
285010028000,西河内,35.035636,134.342402,3,1
285010029000,大木谷,35.036443,134.329570,3,1
285010030000,淀,35.051494,134.327007,3,1
285010031000,末包,35.078695,134.338477,3,1
285010032000,東中山,35.083675,134.344783,3,1
285010033000,大畠,35.063958,134.343054,3,1
285010034000,福吉,35.009648,134.314868,3,1
285010035000,本郷,35.013232,134.307495,3,1
285010036000,大垣内,35.013006,134.294742,3,1
285010037000,皆田,35.015632,134.276984,3,1
285010038000,南中山,35.008738,134.324437,3,1
285010039000,福中,35.021177,134.330116,3,1
285010040000,才金,35.025272,134.305578,3,1
285010041000,桜山,35.039232,134.316394,3,1
285010042000,金屋,35.001461,134.316216,3,1
285010043000,力万,34.988798,134.313161,3,1
285010044000,須安,34.993185,134.308959,3,1
285010045000,宇根,35.000902,134.290872,3,1
285010046000,西大畠,34.982066,134.298812,3,1
285010047000,小日山,34.968652,134.284308,3,1
285010048000,目高,34.969188,134.310644,3,1
285010049000,寄延,34.976209,134.317918,3,1
285010050000,上月,34.984604,134.324475,3,1
285010051000,仁位,34.976241,134.336639,3,1
285010052000,早瀬,34.986092,134.334542,3,1
285010053000,家内,34.952775,134.345755,3,1
285010054000,久崎,34.958451,134.341440,3,1
285010055000,櫛田,34.964597,134.351962,3,1
285010056000,円光寺,34.969537,134.333476,3,1
285010057000,下秋里,34.963888,134.321032,3,1
285010058000,上秋里,34.955935,134.307067,3,1
285010059000,大釜,34.944643,134.313455,3,1
285010060000,西新宿,34.931600,134.298484,3,1
285010061000,大日山,34.945315,134.275017,3,1
285010062000,小赤松,34.948609,134.340934,3,1
285010063000,大酒,34.935766,134.342550,3,1
285010064000,多賀,34.976223,134.366188,3,1
285010065000,中島,34.982150,134.368453,3,1
285010066000,米田,34.986709,134.381055,3,1
285010067000,安川,34.981213,134.386122,3,1
285010068000,小山,34.986467,134.387501,3,1
285010069000,土井,34.982190,134.397335,3,1
285010070000,宝蔵寺,34.977063,134.397237,3,1
285010071000,下徳久,34.991222,134.389787,3,1
285010072000,東徳久,34.999063,134.413103,3,1
285010073000,西徳久,35.013611,134.412597,3,1
285010074000,平松,35.015597,134.418800,3,1
285010075000,林崎,34.993741,134.398648,3,1
285010076000,漆野,35.035186,134.423060,3,1
285010077000,西下野,35.046891,134.432853,3,1
285010078000,下三河,35.057984,134.426443,3,1
285010079000,中三河,35.064818,134.417943,3,1
285010080000,上三河,35.068105,134.421980,3,1
285010081000,河崎,35.077196,134.427604,3,1
285010082000,船越,35.096924,134.428322,3,1
285010083000,真宗,35.027515,134.439190,3,1
285010084000,志文,35.010014,134.436219,3,1
285010085000,三ツ尾,34.955213,134.407470,3,1
285010086000,大下り,34.959067,134.399552,3,1
285010087000,光都,34.947901,134.424865,3,1
285010088000,三日月,34.979802,134.442703,2,1
285010089000,下本郷,34.994369,134.448650,2,1
285010090000,上本郷,35.004598,134.462855,2,1
285010091000,春哉,35.001226,134.433192,2,1
285010092000,乃井野,34.988224,134.433520,2,1
285010093000,末広,34.979639,134.412292,2,1
285010094000,廣山,34.982328,134.429332,2,1
285010095000,弦谷,34.978320,134.427679,2,1
285010096000,三原,34.951195,134.421935,2,1
285010097000,大畑,34.953581,134.394494,2,1
285010098001,光都一丁目,34.949668,134.426411,2,3
