大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
255030001000,池原,35.558231,136.183128,3,1
255030002000,今市,35.558900,136.196426,3,1
255030003000,小谷,35.573975,136.193534,3,1
255030004000,上丹生,35.566098,136.228808,3,1
255030005000,川並,35.529548,136.186963,3,1
255030006000,国安,35.553655,136.192461,3,1
255030007000,坂口,35.524959,136.214875,3,1
255030008000,下丹生,35.555571,136.228169,3,1
255030009000,下余呉,35.536181,136.209628,3,1
255030010000,新堂,35.560523,136.192381,3,1
255030011000,菅並,35.593468,136.230764,3,1
255030012000,摺墨,35.572449,136.215390,3,1
255030013000,椿坂,35.614399,136.173624,3,1
255030014000,中河内,35.665814,136.158360,3,1
255030015000,中之郷,35.543939,136.205491,3,1
255030016000,東野,35.554053,136.199764,3,1
255030017000,文室,35.542030,136.181735,3,1
255030018000,八戸,35.535547,136.191730,3,1
255030019000,柳ケ瀬,35.583532,136.188986,3,1
255030020000,栃ノ木峠,35.696818,136.159858,3,1
