大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442090001000,田染横嶺,33.525462,131.506951,1,1
442090002000,田染小崎,33.503683,131.501834,1,1
442090003000,田染真中,33.505807,131.514652,1,1
442090004000,田染真木,33.497713,131.521301,1,1
442090005000,田染平野,33.487066,131.519613,1,1
442090006000,田染上野,33.500839,131.527803,1,1
442090007000,田染相原,33.515628,131.524435,1,1
442090008000,田染池部,33.520037,131.516975,1,1
442090009000,田染蕗,33.537192,131.527315,1,1
442090010000,加礼川,33.566530,131.566915,1,1
442090011000,一畑,33.567708,131.582165,1,1
442090012000,梅木,33.551467,131.542098,1,1
442090013000,大平,33.593677,131.487625,1,1
442090014000,中真玉,33.601414,131.493554,1,1
442090015000,臼野,33.627226,131.496050,1,1
442090016000,城前,33.592071,131.511802,1,1
442090017000,大岩屋,33.601259,131.531313,1,1
442090018000,黒土,33.590580,131.548686,1,1
442090019000,夷,33.624513,131.544230,1,1
442090020000,香々地,33.658160,131.532189,1,1
442090021000,堅来,33.641464,131.502340,1,1
442090022000,上香々地,33.640731,131.534013,1,1
442090023000,小畑,33.624167,131.525983,1,1
442090024000,羽根,33.655030,131.505879,1,1
442090025000,見目,33.660416,131.541273,1,1
442090026000,長岩屋,33.566278,131.528305,1,1
442090027000,是永町,33.555550,131.445676,1,1
442090028000,水取,33.552729,131.444999,1,1
442090029000,本町,33.555251,131.442349,1,1
442090030000,鍛治屋町,33.556886,131.442168,1,1
442090031000,金谷町,33.556704,131.439969,1,1
442090032000,浜町,33.559266,131.442226,1,1
442090033000,中央通,33.559865,131.441392,2,1
442090034000,新町,33.558291,131.437970,2,1
442090035000,新地,33.555288,131.436126,2,1
442090036000,今町,33.552745,131.442198,2,1
442090037000,高田,33.562006,131.434575,2,1
442090038000,界,33.543570,131.428404,2,1
442090039000,来縄,33.547062,131.445075,2,1
442090040000,玉津,33.565379,131.444729,2,1
442090041000,御玉,33.558680,131.445150,2,1
442090042000,払田,33.559936,131.480485,2,1
442090043000,新栄,33.571488,131.448185,2,1
442090044000,鼎,33.553951,131.478895,2,1
442090045000,美和,33.557200,131.462897,2,1
442090046000,森,33.546457,131.469049,2,1
442090047000,佐野,33.534015,131.469110,2,1
442090048000,小田原,33.541655,131.495757,2,1
442090049000,新城,33.559518,131.528423,2,1
442090050000,荒尾,33.563189,131.492446,2,1
442090051000,築地,33.564262,131.507787,2,1
442090052000,大力,33.561771,131.511582,2,1
442090053000,松行,33.565112,131.516442,2,1
442090054000,水崎,33.554506,131.418385,2,1
442090055000,草地,33.578013,131.466469,2,1
442090056000,かなえ台,33.550305,131.481043,2,1
442090057000,西真玉,33.597097,131.460703,1,1
442090058000,呉崎,33.582246,131.441262,2,1
