大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
182020001000,相生町,35.655513,136.068310,0,0
182020002000,赤崎,35.687910,136.093800,0,0
182020003000,挙野,35.712706,136.096877,0,0
182020004000,曙町,35.656973,136.076455,0,0
182020005000,阿曽,35.719887,136.113831,0,0
182020006000,麻生口,35.607731,136.127449,0,0
182020007000,莇生野,35.633230,136.037022,0,0
182020008000,井川,35.641599,136.102496,0,0
182020009000,池河内,35.653939,136.138915,0,0
182020010000,泉ケ丘町,35.642643,136.090528,0,0
182020011001,市野々町一丁目,35.629658,136.052889,0,3
182020011002,市野々町二丁目,35.623822,136.052024,0,3
182020012000,市橋,35.597056,136.084890,0,0
182020013000,五幡,35.702237,136.098358,0,0
182020014000,鋳物師町,35.650107,136.054336,0,0
182020015000,色浜,35.725691,136.026128,0,0
182020016000,獺河内,35.667673,136.122921,0,0
182020017000,永大町,35.656069,136.036302,0,0
182020018000,江良,35.700969,136.085681,0,0
182020019000,追分,35.590646,136.101904,0,0
182020020000,大蔵,35.653546,136.090874,0,0
182020021000,大比田,35.748128,136.108405,0,0
182020022001,岡山町一丁目,35.630986,136.070854,0,3
182020022002,岡山町二丁目,35.627155,136.071950,0,3
182020023000,奥麻生,35.582173,136.150964,0,0
182020024000,奥野,35.604480,136.108250,0,0
182020025000,小河,35.626142,136.117029,0,0
182020026000,小河口,35.607072,136.078603,0,0
182020027000,越坂,35.674319,136.108265,0,0
182020028001,神楽町一丁目,35.654029,136.071771,0,3
182020028002,神楽町二丁目,35.653634,136.068619,0,3
182020029000,樫曲,35.666398,136.099686,0,0
182020030000,金山,35.628545,136.027354,0,0
182020031001,鉄輪町一丁目,35.644128,136.074152,0,3
182020031002,鉄輪町二丁目,35.644615,136.071992,0,3
182020032000,金ケ崎町,35.663744,136.073797,0,0
182020033000,川北,35.646458,136.119211,0,0
182020034000,川崎町,35.658352,136.064176,0,0
182020035000,河原町,35.649662,136.087101,0,0
182020036000,観音町,35.631812,136.077836,0,0
182020037000,木崎,35.641552,136.043202,0,0
182020038000,衣掛町,35.629368,136.073971,0,0
182020039000,木ノ芽町,35.641793,136.074802,0,0
182020040001,清水町一丁目,35.651667,136.076761,0,3
182020040002,清水町二丁目,35.648214,136.075964,0,3
182020041000,櫛川,35.654669,136.042699,0,0
182020042002,櫛川町二丁目,35.648999,136.046930,0,3
182020043000,櫛林,35.624130,136.045594,0,0
182020044000,沓,35.698619,136.030448,0,0
182020045000,沓見,35.648688,136.014747,0,0
182020046000,国広町,35.646547,136.078214,0,0
182020047000,公文名,35.617264,136.054672,0,0
182020048001,呉竹町一丁目,35.648597,136.060946,0,3
182020048002,呉竹町二丁目,35.648181,136.057656,0,3
182020049000,呉羽町,35.639579,136.055197,0,0
182020050000,古田刈,35.630171,136.065194,0,0
182020051000,御名,35.611931,136.048662,0,0
182020052000,栄新町,35.658567,136.075145,0,0
182020053000,坂下,35.630485,136.077045,0,0
182020054000,桜ケ丘町,35.623278,136.036140,0,0
182020055000,桜町,35.658983,136.071788,0,0
182020056000,沢,35.625000,136.039728,0,0
182020057000,泉,35.664868,136.084445,0,0
182020058000,常宮,35.699252,136.016527,0,0
182020059001,昭和町一丁目,35.644337,136.062294,0,3
182020059002,昭和町二丁目,35.639972,136.061344,0,3
182020060001,白木一丁目,35.729819,135.976998,0,3
182020060002,白木二丁目,35.737335,135.992472,0,3
182020061000,白銀町,35.647360,136.072139,0,0
182020062000,新道,35.586264,136.123293,0,0
182020063000,新保,35.705708,136.137255,0,0
182020064000,新松島町,35.647394,136.053911,0,0
182020065001,新和町一丁目,35.631037,136.055623,0,3
182020065002,新和町二丁目,35.627318,136.054183,0,3
182020066000,杉津,35.733456,136.115267,0,0
182020067000,杉箸,35.628017,136.147301,0,0
182020068000,砂流,35.618877,136.046970,0,0
182020069000,関,35.608873,136.017625,0,0
182020070000,曽々木,35.611031,136.120074,0,0
182020071000,田結,35.677814,136.095677,0,0
182020072000,高野,35.639192,136.091568,0,0
182020073000,駄口,35.565479,136.094020,0,0
182020074000,田尻,35.694394,136.106913,0,0
182020075000,立石,35.755815,136.023729,0,0
